143980.1493460958	702.4838604528926
143810.13877514514	700.0255903091223
143722.89551406118	698.168342776658
143699.60942340316	696.9898921865193
143721.47036373042	696.5680128697262
143769.66819560245	696.9804791573
143777.49196729524	699.3608189275946
143821.4438657705	700.9097720661653
143822.1001894282	704.1189081291235
143893.32139890268	706.5409804955298
143942.20160875688	711.155479499214
143951.77379628926	715.4430805844116
143953.3984986115	723.1507410851276
144017.31496530373	731.3046412642423
144096.79886129076	738.8498862554808
144179.96426325387	742.367112303667
144178.53340838937	747.2688547906481
144499.55207366333	753.0221502298366
145038.5033268183	740.38172801262
145452.62908563303	707.939143608679
144108.31917951835	660.0474560544031
140265.0301239861	600.5855455441499
133817.6444320694	539.7323442654152
125404.42250632537	479.5006833633441
115221.2194126044	423.71080713068767
103317.13040567169	384.53553265442525
91304.36267230709	368.88336630818077
80238.46301303014	371.6771407221266
70665.80807745621	370.57108756778774
62626.93896307297	370.3227002912689
55945.28553386863	369.2293585994005
49479.62650938837	366.53167650776953
43373.82293229641	362.0512372293526
37686.63566038071	354.1595089352657
32001.15684325074	343.7390092897688
25295.247863275043	337.6175800412985
18785.482322031283	334.1287850370785
12568.896900733247	332.81952036654616
6855.852330357862	331.7097023798611
2389.4934323558487	331.6043761771716
-374.1448053734544	332.4322996108211
-979.0273949306965	334.12223053315324
1030.8806515834804	336.60292679651195
