140143.08184570857	1536.211055975894
140241.21501349754	1532.9362171498672
140293.11332952025	1531.2574627312838
140309.03734855188	1530.8949994405764
140299.24762536745	1531.5690339981768
140274.0047147424	1532.9997731245203
140257.75520324236	1535.7103235413676
140223.6451476109	1537.8474223313817
140223.3466853673	1537.304747974051
140245.59993929518	1538.6470379466743
140275.90443706355	1536.8314114156894
140275.86293415847	1536.8979116098399
140278.50505035016	1536.2217911616071
140257.93255604984	1570.8524166159264
140242.83569988757	1605.0775333376928
140095.15405136548	1565.1102987554223
140843.6676170757	1449.2016296742127
141833.27853801695	1270.4739423525994
142052.56961360853	1053.3706284585464
141324.14041713285	824.6321515803039
138516.13197153102	607.1421732033992
133144.36544860923	432.26620357722584
125301.3091226494	323.88440814133696
115728.91889065372	310.918715999891
104943.64472462398	330.25728700719037
93270.41502611621	331.1081830892651
82861.73837781146	331.37482681874195
73293.72753563648	331.3378248386509
64549.39184892427	333.40427663168146
57150.098549054055	336.5549678721142
50978.484856495495	338.98995991860954
45017.62337195645	340.71868591885277
39377.36326663293	340.66690612600473
34130.45378602616	338.5321821732118
28899.40832288994	333.18027283822056
22778.20698088928	330.70964572578134
16873.483798113677	329.52707398000604
11273.021241606262	329.2563276331858
6149.0128405814985	329.7655754650926
2153.318851344885	330.87884810119914
-314.60858630688904	332.470474620434
-855.3173325771652	334.41478410172635
930.6447523306999	336.58610562400554
