105295.32561118793	1222.4892350224613
105683.73898303644	1249.7435495190105
105997.31466139277	1261.2943892391818
106234.45312890728	1260.2368464190788
106393.55486823032	1249.6660132948043
106473.02036201251	1232.676982102464
106084.22954212906	1214.0612096350796
106545.9780137208	1195.735213920548
106148.15793283193	1188.5055481560623
106599.3657148894	1177.0823261984258
105966.62736309053	1144.98396857845
106391.3176730208	1134.6005770553486
105932.21135028973	1108.9838658792753
106217.91619883789	1076.1065809714257
105428.25121147478	1031.3783023632577
105024.8472436185	981.1500870725198
103891.43755234823	920.2154123395126
102958.56966621446	856.8561392811314
100750.25849835975	794.5364101384737
98432.00435560534	723.5380358144877
94724.21105797088	648.3849956909734
90552.83257971796	600.175901789914
84821.48353886695	555.837152108246
78880.39547103866	523.7855837109696
71994.26376648777	499.14757995080186
64700.98081124541	479.7725716339242
57548.858051886564	467.2828111234486
50775.90996394157	459.7899726562703
44348.36939929582	454.96634312013043
38901.01538524003	450.4221030162597
34488.706958383234	445.2406435197352
30282.52515550009	441.7132023468681
26349.80868837006	439.4031303696129
22822.37678330713	435.90514927965484
19342.667628494823	430.55086112877024
15196.37404546668	425.7197039832213
11235.934501695361	422.6093240294555
7476.82706759212	418.3667623897912
4047.522305565778	411.79302048610185
1380.5107487442997	406.451735125754
-258.54621547536993	403.57344413654585
-603.9871996963058	404.38868534627653
609.849183478424	410.1279965827448
