--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999941043 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00
INSTR_RETIRED_ANY,FIXC0,21069953085,21128967593,21158833364,21209698742,21375890127,20877721233,20907474232,20951767542,20726135863,20893924606,21117426002,21217836304,20894825977,21196340952,21509600071,20684558490,21640780219,21006667236,21152452080,21218339746,20989352874,21287385512,20936771533,21164583019,21186638218,21189507829,21190496582,21031076375,21288617684,20965965527,21158909216,21137167413,21499259073,21203637415,21122487038,20783069883,21042904762,21057785009,21360604237,21253540135,21478741723,21526683935,21296866247,21188625818,21143013904,21081671619,21290664204,21445891589,21478071523,21024216182,21064014581,21307865876,21257459011,20893396047,0,36641398,6814,6814,13378,9064,6814,2680404,9064,9064,0,0,13110,13369,18394,9078,24930,9323,18387,13369,46740,20254,9309,9543,14526288,9064,9330,2775981,43993540,3684,5040,2516,2516,7571,5722,2509,6555,5018,2495,0,0,2509,2523,24062,11745,2509,265,2502,0,0,196119,2509,11566,13369,2502,89229
CPU_CLK_UNHALTED_CORE,FIXC1,14867580620,14931781120,14931184361,14932878600,14932497494,14867726861,14864752879,14865358867,14869964022,14863389495,14870568687,14930451416,14868184160,14931493087,14933219845,14873237954,14933118542,14876202443,14868376743,14875175390,14872511527,14932536041,14932688202,14930543607,14870532412,14877830194,14931625978,14874821403,14929892945,14928710871,14868953644,14870897524,14930669194,14877064320,14867473626,14868089230,14871492739,14874790271,14928781471,14928021813,14929641459,14929565895,14928882574,14870845997,14928872546,14876749619,14930598769,14930827676,14932538131,14881160820,14873280320,14931461558,14929594931,14931208060,0,11165649,13918,13546,24863,21479,13168,1491987,15174,15166,0,0,24697,29117,32868,14133,48369,17884,34888,23906,129077,66035,17055,20286,28388773,16509,21435,1710255,14810323,28907,8997,4289,3742,13035,8106,5115,13803,6871,3051,0,0,4470,4559,47490,77355,5873,4073,7808,0,0,412845,3374,20490,25929,5172,223573
CPU_CLK_UNHALTED_REF,FIXC2,9923484800,9966253040,9966317680,9967112320,9966917440,9923793920,9921930960,9921907920,9925139280,9920869120,9925508800,9965617440,9924057520,9966017600,9967123520,9927335920,9967204400,9929208000,9924378400,9928474880,9926678080,9966871360,9966898880,9965484160,9925541040,9930307840,9966066880,9928296880,9965077200,9964489840,9924271600,9925722480,9965486720,9930004880,9923639520,9923790560,9926188800,9928394480,9964486320,9964141520,9965063440,9965080240,9964636880,9925776160,9964534560,9929400960,9965436960,9965783760,9966757120,9932715440,9927181840,9966184560,9964933040,9965940240,0,7452960,9360,9040,16640,14240,8720,995920,10240,10080,0,0,16400,19360,21840,9440,32400,12000,23280,15920,86240,44080,11360,13520,18948480,10960,14320,1143600,9885280,19360,6000,2880,2480,8640,5360,3360,9200,4640,2000,0,0,2960,3040,31680,51520,3920,2720,5200,0,0,276160,2240,13680,17440,3440,148800
LONGEST_LAT_CACHE_MISS,PMC0,233917739,233733732,234582345,234927085,234325697,234105557,233014554,232820249,232896657,232842792,234397954,234654944,233641971,234214965,236650299,232263147,237267051,233834306,235227685,235205636,233764161,236043447,233924829,234503538,234977337,235115342,235067727,233866098,235275576,234995770,235137380,234509258,236439081,234624553,234358431,233373210,234631617,234546116,236096597,236946160,237388188,236573241,235710453,235754797,234777101,234090819,235727009,237374462,236899531,234115345,234036400,235232707,235059500,233348653,0,6105,4,4,8,51,4,1452,14,7,0,0,89,100,106,24,174,10,26,12,168,113,3,28,81921,9,63,440,29656,95,8,4,4,18,11,4,68,7,3,0,0,11,6,113,481,4,9,15,0,0,942,6,10,58,5,170
CAS_COUNT_RD,MBOX0C0,1793030602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,517815730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1792614347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,517759877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1793472055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
