--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955682 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00,5.000095e+00
INSTR_RETIRED_ANY,FIXC0,38117495070,38146629268,38138388278,38136909907,38428312137,38478440178,38121271410,38092261075,38149834192,38073168422,38426950208,38408774924,38149364912,38421915981,38109057942,38411264377,38413124630,38150650723,38439276812,38122704686,38434190296,38387696267,38065712492,38148566911,38421692347,38155129230,38130066748,38376956485,38049971174,38048250339,38164871279,38119466063,38407245949,38079009413,38328409013,38094955932,38212260194,38459666668,38467992788,38391941805,38132542023,38451112060,38118966151,38115682605,38108255530,38175398315,38286145463,38035784683,38413888783,38145577894,38457400473,38104370127,38044497101,38285008180,0,263,2510,833734,9057,8657,0,0,4983,0,2510,0,20978,2502,6814,0,0,35736,7201,6814,0,0,0,0,0,0,0,882668,16379,2488,334744,0,2502,7173,2516,0,2509,0,6814,21961,18115,15870,13369,0,4983,0,2509,2974,43990852,2502,6555,0,6814,0,9302,0
CPU_CLK_UNHALTED_CORE,FIXC1,14871651703,14870886920,14868487711,14865907159,14940789608,14931264762,14875285940,14870841882,14875071467,14865788184,14938128612,14939149634,14874645241,14939378889,14877835754,14938782234,14939045574,14877950449,14937747658,14878483335,14939086078,14938687699,14871751739,14875002935,14937386422,14879347362,14876113454,14937944170,14873344276,14872582247,14879459905,14877588791,14938933264,14876939612,14937651183,14874100155,14875282846,14939352504,14934173122,14937225383,14878851211,14937981370,14881071285,14883981093,14884146494,14883655703,14937768963,14881109470,14937444168,14879026076,14937878533,14881136813,14878830339,14937434078,0,6151,5837,398083,16646,60957,0,0,8119,0,7696,0,35418,3495,15942,0,0,64468,32329,15284,0,0,0,0,0,0,0,732298,38550,3859,134569,0,6298,14384,5284,0,4591,0,11898,57113,35360,28300,28237,0,7496,0,5075,8749,11150950,5886,11397,0,13234,0,19390,0
CPU_CLK_UNHALTED_REF,FIXC2,9926616000,9925826000,9924047280,9922501600,9972540800,9966228400,9928945760,9925765760,9928816560,9922704560,9970574480,9971469280,9928300160,9971538480,9930249760,9971382640,9971329280,9930510880,9970593520,9930782880,9971283200,9971283280,9926592560,9928597600,9970140080,9931300160,9929208880,9970667200,9927311920,9926996960,9931364000,9930433440,9970996320,9930045280,9970422720,9928172720,9929103600,9971820560,9967915280,9970142000,9931267120,9970817840,9932523360,9934698400,9934651360,9934411200,9970587680,9932769200,9970371520,9931146640,9970517520,9932546640,9930971520,9969852800,0,4160,3840,265440,11120,40640,0,0,5440,0,5120,0,23680,2320,10560,0,0,43120,21600,10320,0,0,0,0,0,0,0,487760,25680,2560,89840,0,4160,9600,3520,0,3120,0,8000,38240,23600,18880,18880,0,5040,0,3360,5840,7442960,3920,7680,0,8880,0,12960,0
LONGEST_LAT_CACHE_MISS,PMC0,82160552,81828790,82249196,81907864,82507962,82257094,82240213,82158170,81812594,82253761,82405827,82675993,82389804,82499679,82310118,82921064,82451617,82063781,82642886,82330979,82390600,82304160,82281449,81664642,82636402,81675884,82265789,82565251,82260432,82100359,81809063,81905333,82332579,82305012,82624969,81924405,82205073,82437320,82413889,82359001,82017835,82618239,82123292,82119193,82085278,81980694,82842006,82179265,82492606,81963414,82504526,82139369,82132982,82611083,0,30,22,763,45,367,0,0,40,0,51,0,102,11,53,0,0,102,117,40,0,0,0,0,0,0,0,2764,79,23,145,0,50,38,28,0,21,0,0,256,140,66,147,0,23,0,41,48,29149,28,2,0,2,0,69,0
CAS_COUNT_RD,MBOX0C0,1217042088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,133084651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1216682936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,132818225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1216925896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
