--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999936136 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00
INSTR_RETIRED_ANY,FIXC0,31596523358,31551597251,31659910225,31885292125,31452013865,31722125780,31468859470,31594031784,31837855652,31669050972,31478949317,31595095866,31496502395,31507302373,31898810726,31337892429,31741792137,31744252780,31700997730,31797750529,31625141652,31746084536,31785578286,31682959502,31632640823,31524640181,31542756651,31698680235,31653724710,31317862978,31589926388,31615529966,31582620194,31912518997,31820094567,31589863202,31677353294,31508939015,31846720558,31674034963,31802839419,31576474224,31398148651,31882155625,31624642252,31761935254,31510599283,31615004998,31693644635,31705233809,31339919016,31435316809,31518368650,31815034469,4997,6555,0,12690,11825,9057,25057,193979,13369,20985,5560,3649319,21494,2430257,25057,4997,131724,2495,0,2516,9057,2510,11559,43061,18753,6555,0,9050,10285,7485,12948,12657,6555,6555,0,6555,11261,11818,2502,2502,15394,6651,13110,6555,6814,6555,8366,15878,0,6555,0,115598,12177,8585,9036,14259
CPU_CLK_UNHALTED_CORE,FIXC1,14867797289,14857850391,14927133889,14929855623,14858477726,14929351690,14856205164,14865416558,14929572215,14929046409,14858303393,14864275522,14927331773,14863985960,14928291770,14864354849,14928193422,14927970175,14929989610,14927532261,14927611126,14929400793,14928478297,14870266450,14927481657,14863016925,14872624943,14926391101,14927386501,14875133782,14870000359,14926854234,14926493402,14928216855,14926791484,14869309280,14863957746,14864843115,14927362385,14927348763,14925286553,14870745608,14869015654,14926177535,14875003040,14926231097,14912694614,14871496020,14869331010,14928389659,14869947478,14876321585,14870971192,14925462896,6304,11661,0,70415,19802,14588,41170,349860,24088,89064,9884,2397285,32064,1210604,45367,10103,309016,3630,0,10694,17574,4569,19416,69670,43556,12721,0,19281,17415,7911,25831,55099,13708,11118,0,11579,36645,21883,3748,6633,66444,16636,22848,11224,13226,12990,15858,30023,0,13179,0,44989,18900,25345,16601,92523
CPU_CLK_UNHALTED_REF,FIXC2,9923685920,9917283440,9963676080,9965328320,9917685440,9964929600,9916164080,9922202720,9965284720,9964849920,9917771040,9921718960,9963645280,9921375760,9963858640,9921515440,9964128800,9964090560,9964963440,9963814560,9963718800,9964587040,9964194720,9925436720,9963392480,9920584000,9926925440,9962557040,9963301840,9928336560,9924746240,9963034080,9962724720,9963712000,9963338320,9924846320,9921252480,9921543920,9963287280,9963464800,9961959120,9925538080,9924357600,9962475920,9928154320,9962630400,9953388240,9925974080,9924610560,9963933520,9924841040,9929353360,9925429520,9962157200,4240,7680,0,46800,13040,9840,27360,233760,16000,59360,6560,1601280,21440,809040,30240,6720,206160,2400,0,7120,11600,3120,13120,46640,29040,8480,0,12800,11680,5200,17200,36640,9200,7360,0,7760,24480,14640,2480,4400,44320,11120,15200,7600,8960,8640,10560,20000,0,8800,0,30240,12640,16960,11040,61600
LONGEST_LAT_CACHE_MISS,PMC0,126732986,128455359,126171874,128402971,125645478,129461688,126060815,126796196,128093077,128707805,127200462,127077249,127466372,126275284,129827787,127950512,127716387,127206901,127805157,127839699,125956725,127080602,131378350,128826583,126848978,126423166,126091805,128707894,127474518,127686728,128012885,124899368,126191265,128195661,127833203,128548542,128020736,127224689,129141357,130103963,127535479,128139168,127377599,128583517,129032290,127485980,129148145,127637779,127871983,127385871,125057524,126982692,127298343,132579309,5,1,0,255,19,4,21,904,5,673,22,2439,12,895,49,31,3262,4,0,28,92,7,89,178,85,1,0,62,27,21,63,118,112,0,0,0,71,11,15,0,248,122,4,0,2,5,47,94,0,2,0,38,27,54,16,275
CAS_COUNT_RD,MBOX0C0,1710691934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,279171647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1712604442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,279135886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1712600795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
