--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999937156 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00,5.000135e+00
INSTR_RETIRED_ANY,FIXC0,4318688608,4312266759,4353598960,4315559744,4301810386,4328101787,4375058537,4396601451,4316609161,4337116566,4322282821,4373699949,4326043448,4341747325,4379883560,4366494945,4300248072,4301815668,4363054436,4259583521,4390014590,4384944242,4270396470,4266081736,4363681392,4359874485,4358947630,4354863908,4315442955,4234324959,4376655556,4355099112,4274971244,4360665067,4287401904,4309413671,4361367518,4361357072,4323210014,4312525270,4354486945,4365988911,4356851059,4351376975,4378937874,4318283462,4315759547,4363955659,4399509763,4394594717,4350049521,4381345848,4285566391,4260134353,813853,49184,587606,1017538,629610,15668,2333078,937747,132888,1526676,1036121,14909,993963,147369,2970322,4997,403243,6902371,2764666,6594695,2167830,6861542,351174964,511415,256440,54388658,17064892,9886,21310858,353118200,16663312,9400739,5849632,953578,9064,556863,5847584,3227154,84998,6584,596538,191312116,5524144,603947,854873,2509,4685174,5032,501733,23731,1136851,5004,13168,6597,31865,6597
CPU_CLK_UNHALTED_CORE,FIXC1,14922951124,14919041968,14922260042,14859745777,14922415204,14919940838,14922846254,14920795271,14858816547,14922957143,14857285629,14923123035,14919701183,14918796335,14924454494,14925749161,14923982711,14865798459,14870661380,14859327853,14922131266,14922247117,14865825126,14868758240,14915255561,14923115692,14924319681,14921685149,14919154443,14865014582,14919710799,14919698061,14857654243,14869494338,14865133227,14919148263,14919807161,14919498419,14917690594,14917911573,14869839270,14867965474,14919849838,14864518347,14919806245,14863958261,14866939340,14923986666,14923711596,14924133067,14922312729,14924798993,14870791181,14866603858,7080766,137025,6793847,7428585,6089785,26894,6582485,8332835,304557,6499459,8113278,35792,7778424,335442,9089317,8202,5816366,10153603,9499510,3219497,1241804,8913139,119316571,6040128,5023011,36757744,16074780,38548,25605398,130542148,18247423,6713682,11401819,6388088,32077,3252177,11924520,8682887,196421,52197,6232814,67995858,4828745,6560228,4410032,6174,11908511,9315,6365460,62471,7144156,12023,27043,12224,67773,19561
CPU_CLK_UNHALTED_REF,FIXC2,9960276080,9958006640,9960066240,9918317600,9960291120,9958397040,9960427520,9959038720,9917709520,9960475760,9916857360,9960833040,9958747920,9957994080,9961852160,9962445760,9961530000,9922607520,9925846640,9918309120,9960148320,9960171120,9922694160,9924563280,9955620080,9960892240,9961726000,9959898000,9958380320,9922287280,9958580160,9958649600,9917516560,9925447280,9922484560,9958382880,9958795360,9958634160,9957490880,9957766320,9925014800,9923671840,9958530640,9921498640,9958431600,9921105280,9923220160,9961074080,9961069120,9961353520,9960247520,9961670400,9925944720,9922792320,4726480,91360,4534880,4958480,4065120,18000,4394000,5562560,202320,4338400,5415360,24000,5191920,223600,6066720,5520,3882000,6779120,6340640,2148080,829040,5950960,79636720,4032080,3352640,24536720,10730880,25600,17089600,87132960,12178720,4481680,7609520,4264080,21440,2170640,7958560,5794400,130880,34880,4160480,45382800,3227360,4378880,2944160,4160,7948080,6160,4248880,41600,4768080,8000,17920,8160,45440,12960
LONGEST_LAT_CACHE_MISS,PMC0,176756825,175857701,177285313,175606865,175700000,175700287,177249560,176822705,175617176,176276273,175590609,177388882,175672951,176693951,177231500,177477296,175864118,175932336,177126790,175674035,175771420,176305716,174931804,175715280,176815370,176626130,176417121,176314388,175539114,174799187,176706706,176650462,175207246,175586722,175932977,175939085,176364094,176246738,176082747,175681056,177282539,176833085,176071443,176557493,176445832,176296358,175839288,176795263,177016346,176022483,176908331,176288167,175270353,174810695,1888,307,1514,5791,1268,10,14891,3255,1086,6952,5850,51,3009,2191,12962,12,960,9326,5794,3948,1720,8925,15008,944,466,38581,30386,110,37796,16113,16885,1029,5392,3842,48,784,4937,2280,2187,108,1906,120346,8253,1426,874,8,18414,12,859,90,3432,13,41,2,56,13
CAS_COUNT_RD,MBOX0C0,1246494295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1016401467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1246372681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1016436208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1246631144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
