--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956337 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00
INSTR_RETIRED_ANY,FIXC0,18074964874,17791356235,17979871254,18058036182,17984398400,17652734093,17776957658,17949625571,17474524694,18041491156,18204483635,18134584290,17720693839,18033689817,17894202014,17533934086,17779974812,18279838948,17918356019,18168285748,18290475313,17921786641,17644085457,17660998224,17955128623,17779572482,17850273271,17700406483,17983874004,17396366166,17897814431,18152008845,18237829083,17693005472,17947222706,17778389193,18246163834,18040823628,17998865077,17430840430,18146609995,18425707683,18079073805,18264317681,17887574906,17774971233,17492747361,18151725138,18169477275,18039114492,17895365595,18095056245,17978699821,17523354399,0,13110,6172,6555,9085,9050,0,6555,6555,0,4997,0,0,11566,20969,0,2502,9050,6823,7499,0,12795,4997,725976,0,16878,0,944165,398988,0,44006851,15619,11566,55383,14162542,0,5004,8870,7811,4998,2488,2502,5004,23912,2495,7208,2502,2510,2502,0,0,4990,4997,236517,19826,11566
CPU_CLK_UNHALTED_CORE,FIXC1,14936183183,14865775181,14932119842,14934237178,14864470801,14934660195,14861608448,14872416042,14863883452,14934124406,14931231239,14932540425,14931061344,14932494149,14868935897,14877403114,14869733663,14934046400,14866011361,14934734668,14933545703,14872143392,14933627413,14869704778,14869511840,14875307058,14873661378,14871442828,14931199599,14870924659,14872784621,14932904867,14932039440,14872875796,14883540297,14932704515,14931955957,14932287284,14932271308,14871843771,14933228553,14932375774,14930728935,14932640575,14872054912,14871060419,14880625018,14933609791,14931895339,14933428099,14876993613,14932843911,14932145478,14877465158,0,29306,30105,12340,18177,18476,0,13545,13132,0,7682,0,0,40899,45374,0,12922,19157,19063,22587,0,21836,21946,1170010,0,45848,0,753555,350844,0,17390898,30830,36847,139374,29250448,0,8619,34092,35858,6704,10859,9682,10555,67271,14076,37694,3500,3055,8172,0,0,8775,8783,475282,53684,41785
CPU_CLK_UNHALTED_REF,FIXC2,9969337120,9922137040,9966407840,9968087040,9921412320,9968361840,9919401680,9926677760,9921228880,9967972240,9966000480,9966773920,9965805200,9966662640,9924344800,9930095760,9924894880,9968036480,9922346880,9968188080,9967631280,9926429600,9967378240,9924796160,9924629920,9928628960,9927621680,9926401120,9966023040,9925922960,9927260400,9967340000,9967095840,9927428720,9934102880,9967172240,9966607120,9967083360,9967143680,9926754080,9967353760,9966513600,9965638000,9967042880,9926447920,9925996960,9932077120,9967486080,9966530560,9967285520,9929886480,9967000720,9966634560,9930158560,0,19600,20240,8240,12240,12320,0,9120,8720,0,5120,0,0,27200,30320,0,8560,12800,12800,15120,0,14640,14560,780880,0,30640,0,503520,234080,0,11608320,20800,24720,93520,19523680,0,5760,22720,24000,4480,7280,6480,7040,45040,9360,25120,2320,2080,5440,0,0,5920,5920,317280,35600,27920
LONGEST_LAT_CACHE_MISS,PMC0,242507949,240892896,241438893,242070935,242381574,241747422,241447371,241653180,240726381,241486986,241937115,242589675,242327328,240470697,242403093,241254834,240854613,242957579,242298944,242095654,243995681,241643977,241540324,240826649,241848716,241331642,240904623,240455203,240448883,240684641,241960307,242659764,242929715,240036323,242066641,241436623,242575211,241406504,240575248,240884802,242776344,243235775,241311797,243804247,241506754,241929423,241091891,242966868,241009760,241623775,242528991,241818830,241469140,241256206,0,102,67,2,20,101,0,3,3,0,36,0,0,64,39,0,15,22,109,102,0,24,36,3759,0,38,0,2419,1183,0,54397,79,56,184,109804,0,16,78,80,11,28,51,9,19,13,69,7,7,6,0,0,9,7,1570,63,76
CAS_COUNT_RD,MBOX0C0,2014014668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,277631517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2011842162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,277264285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2013086979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX2C1,277852666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
