--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950374 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00,5.000085e+00
INSTR_RETIRED_ANY,FIXC0,15002222142,14759791472,14882635650,15043142784,14733826350,14452847445,14790109199,14765204560,14626344184,14910573827,14770496226,15001869924,14685321905,14758749689,15083972073,15134969700,14809804036,15009124343,14809982553,14938745725,14761948696,15124483366,14473964783,14727447844,14631644267,14998184123,14691268856,15033595518,14900748587,14691065948,14754165083,15026069155,14948590452,14785611382,14928837015,14798001011,14473700111,14934297369,14794652988,14950636474,15182703820,14908776132,14486875822,15219564089,15075586563,15049796935,14503906574,14890243885,15086175010,15082516639,15069288207,15030541912,14968994726,14688075931,65366,9332,6828,15960,7790,237297,0,7300,2496,2509,6829,9323,9295,4990,2496,2509,6828,9057,9323,6828,6665,6828,4990,9309,0,0,0,0,9324,4990,2474,0,15892,0,1303,10009,10036,2124206,14299,9344,44073203,39823,18654,16130,1709057,0,59118,18182,2488,6828,6814,1628031,25258,20211,28285,13656
CPU_CLK_UNHALTED_CORE,FIXC1,14930514814,14858102519,14929522444,14927416980,14862570692,14895452459,14865109529,14860971572,14926495047,14927145815,14865449216,14927531241,14929532515,14865457371,14929230636,14929571752,14929108143,14929873488,14867217316,14929423393,14866890614,14929319981,14863151807,14865429818,14872290224,14930164147,14866256750,14929022117,14927484930,14926211060,14865944876,14927512810,14927269624,14865522300,14927129277,14925916168,14871955070,14929030254,14867550410,14922997384,14927197572,14871089662,14868515312,14928161118,14916796525,14927433240,14873084429,14873136027,14929296154,14928222762,14927876919,14928829922,14927100877,14928458565,119475,18067,16188,33536,43461,483896,0,14251,3204,2726,18848,20328,21227,6393,3279,3774,14341,17176,16276,14154,14229,15854,11295,18298,0,0,0,0,16757,5596,2389,0,30714,0,3633,15907,14631,3219756,23271,17935,13495601,93436,34036,32890,851368,0,51414,90211,2965,14620,20276,749230,82688,40828,56103,34379
CPU_CLK_UNHALTED_REF,FIXC2,9965797760,9917645040,9965231360,9963722000,9920229200,9942122640,9922169920,9919296480,9963203440,9963465840,9922240160,9963588960,9965267360,9922525040,9965160640,9965189680,9964689040,9965236240,9923610000,9964861600,9923160880,9964836480,9920839520,9922104240,9926751680,9965242320,9922736800,9964772720,9963827680,9962669120,9922695040,9963955520,9963597280,9922314640,9963897520,9962682800,9926632720,9964802480,9923828240,9961036400,9963556400,9925928480,9924238400,9964116560,9956786560,9963749840,9927316000,9927637520,9964627920,9964442320,9963880080,9964619440,9963608320,9964126160,79840,12000,10800,22480,29040,323680,0,9520,2160,1840,12640,13520,14160,4240,2160,2560,9520,11440,10880,9440,9440,10560,7520,12240,0,0,0,0,11120,3760,1600,0,20480,0,2400,10640,9840,2149040,15440,12160,9007600,62400,22640,22000,567760,0,34400,60160,2000,9840,13440,500720,54960,27360,37520,22880
LONGEST_LAT_CACHE_MISS,PMC0,256350668,255661746,254588931,256385443,256409934,256329492,255957069,256339112,256526946,255344343,255998849,255256162,257012162,256223537,256680724,256322969,257491858,256922681,256711618,254798187,256430022,258404100,256767950,255698627,255888098,254870176,255179346,255433054,255389850,256588754,255971657,256002870,254499002,255944495,255172616,255943102,255997879,257000387,256674403,256547848,257012747,256898768,257190718,256157578,256069310,256047716,256242605,256382142,256559145,256147424,255742731,256948180,254650409,255787746,275,5,1,15,51,1840,0,6,2,2,15,11,16,11,4,4,11,120,7,2,3,1,14,5,0,0,0,0,3,6,0,0,15,0,5,42,21,1833,14,23,44351,123,5,11,535,0,58,114,3,3,13,204,40,20,25,20
CAS_COUNT_RD,MBOX0C0,2103959181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,187158286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2103696813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,187016710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2104111295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
