--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999942491 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00,5.000121e+00
INSTR_RETIRED_ANY,FIXC0,44108552800,44052639905,43773585293,44102665646,44092175477,43777048379,43768399100,44105057743,44096035911,44101276179,43778109260,44088423545,43759284017,43794725893,43794176830,43760857088,44086311034,44104579916,43756303234,44100674462,44102034082,43784506747,44102233350,43768165937,43753998000,44105218820,44095061266,43763021877,43758103329,43764616029,43773929677,44095121396,44085993120,44099197015,43752019771,44092057715,44093597258,43788958446,43768482906,44097909339,44100050717,44097780890,43754682383,44087784672,44081242388,44096975364,43745012368,43788249893,43745107492,44088116029,43778428305,43763015683,43778591571,43779788410,3738,4997,0,7485,11921,2502,2502,6571,5245,15948,13168,6571,6569,18156,32599,22213,18166,16147,13138,35633,9071,9085,9337,1693249,43664566,15908,17338,2008617,3740,1682740,6597,0,2509,30510,17190,36371,0,13399,0,694672,61034,25981,3636,40551,39958,2509,9271,0,2495,0,4990,9020,2495,472,0,2509
CPU_CLK_UNHALTED_CORE,FIXC1,14951899230,14940482060,14882599127,14949224806,14949336377,14883309026,14881604453,14949377243,14949556343,14949431972,14886609200,14948022150,14885000514,14891935448,14891153043,14884917680,14949445897,14949757113,14883955401,14950490907,14949284682,14890345891,14949968361,14886195093,14886691950,14950489624,14948962680,14887589890,14886342741,14886772466,14888189246,14947184784,14948473028,14948554907,14887499426,14949320574,14947987780,14891790369,14888784341,14948229563,14947725400,14948480999,14889403992,14948446139,14947905760,14946649971,14889588099,14895040781,14888321610,14947855257,14895352484,14891802780,14896237117,14895688593,26545,6447,0,14862,51719,4086,7480,12926,9064,34402,31662,14460,12702,55576,99923,51261,43047,71209,33258,106860,17175,21820,22356,817038,9597120,40049,71962,1237977,34676,722777,20281,0,3708,64946,61534,131304,0,29889,0,728379,86424,57619,25030,74107,126527,3213,22838,0,3594,0,6709,37012,3600,3416,0,7035
CPU_CLK_UNHALTED_REF,FIXC2,9979867520,9972277040,9933689600,9978036080,9978330880,9933889040,9932830880,9978163680,9978465200,9978235360,9936320800,9977506400,9935151200,9940022320,9939372000,9935218160,9978341920,9978396800,9934392880,9978845280,9978122400,9938492560,9978496240,9935981040,9936268880,9978822560,9977953680,9937219680,9936342400,9936331120,9937242400,9976944880,9977587680,9978017760,9936983680,9978370080,9977256880,9939835600,9937989920,9977688960,9977138080,9977588480,9938093280,9977481200,9977360400,9976539600,9938324240,9942016320,9937286960,9977382000,9941981280,9939603840,9942810240,9942158560,17840,4320,0,9840,34480,2800,4960,8560,5920,22880,21200,9680,8400,37040,66640,34400,28720,47520,22160,71360,11280,14560,14880,545360,6405840,26560,48080,823760,23040,482800,13440,0,2480,43200,40880,87600,0,19920,0,485920,57680,38480,16720,49360,84480,2160,15200,0,2400,0,4480,24640,2400,2240,0,4720
LONGEST_LAT_CACHE_MISS,PMC0,9194179,9165469,9116138,9270248,9211197,9079010,8968855,9157523,9198311,9173368,9067429,9262695,9054243,9098298,9076423,9019731,9167940,9175872,9208295,9190918,9178870,9072942,9142360,9065847,9154609,9178868,9160831,9118545,9185556,9052441,9147728,9337953,9186334,9183170,9129305,9189388,9216951,9088302,9098301,9168964,9194031,9126370,9008838,9206109,9244300,9150263,8997635,9157370,9106287,9212360,9135663,9168842,9024895,9077970,110,18,0,12,75,6,6,14,20,75,186,10,3,160,385,214,95,152,126,328,15,25,17,612,69320,70,264,280,58,120,62,0,0,126,76,806,0,118,0,812,160,200,47,98,538,2,78,0,5,0,7,94,29,16,0,5
CAS_COUNT_RD,MBOX0C0,185752893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,49824578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,185749535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,49832083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,185756470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
