--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954653 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00,5.000099e+00
INSTR_RETIRED_ANY,FIXC0,40086549191,40056758130,40095925356,40239286531,40086524738,40097319714,40129379090,40306491240,40357778264,40366427052,40057009027,40125981146,40061732236,40072802509,40076361025,40136498733,40056431160,40155795230,40307845881,40271432415,40348833099,40392389606,40035208358,40068991784,40030463261,40037588607,40294491014,40345035835,40354342031,40020916230,40353428113,40083210414,40294671831,40072691605,40397089313,40361658901,39975093054,40324216335,39947665808,40422763690,40308485976,40077576607,40089847478,40263838060,40410808854,40413163106,40397446600,40327577177,40321215419,40334469136,40063478378,40330487407,40230482815,40026072453,0,0,25414,20115,9078,6569,0,9323,55835,62976,15746,9642,0,6830,0,43620294,6828,13166,0,6856,6569,0,11814,0,6569,9064,690632,31471,724038,5853,42567,6856,6665,14054,340548,0,0,0,9036,6828,6571,0,0,14329,0,16100,40073,6856,9316,6830,31334,13427,20644,13427,11855,133080
CPU_CLK_UNHALTED_CORE,FIXC1,14933665414,14872986043,14875653880,14940656349,14878928835,14875865732,14877478680,14942125564,14941653560,14940093076,14873678670,14877920396,14875573544,14877393153,14876393157,14882017444,14876266835,14882051229,14940774234,14939434925,14940721104,14940464380,14876252815,14879836772,14876210495,14881954623,14942089923,14941200416,14940585786,14877061245,14938416237,14878431450,14940773471,14878253222,14938944144,14938441896,14883411695,14940120662,14876102278,14939399769,14940581695,14883483816,14881799604,14940619877,14941192755,14940381376,14939578914,14939641362,14940454203,14941508260,14883414572,14940341686,14940272836,14886977420,0,0,56270,57540,14991,12710,0,17837,144618,84575,56455,27619,0,15402,0,8234420,12646,22574,0,14601,12185,0,19413,0,11568,16510,285573,50468,495864,14643,75502,14146,12963,23552,581555,0,0,0,15621,13079,12192,0,0,22542,0,33577,142996,20524,17345,35829,65391,24723,35277,29555,21714,273605
CPU_CLK_UNHALTED_REF,FIXC2,9967613440,9927222400,9928978960,9972302800,9931175600,9929174960,9930070160,9973365680,9973015040,9972033920,9927805600,9930451040,9928851200,9929938880,9929352720,9933125200,9929111840,9933058640,9972301920,9971438880,9972053520,9971982880,9929387440,9931890480,9929442640,9932743200,9973017600,9972611680,9971966000,9929907760,9970631760,9930686880,9972414880,9930436000,9970959760,9970378240,9933814400,9971923520,9929300640,9971373760,9972594000,9934395520,9933173280,9972461520,9972729520,9972345520,9972004240,9972087520,9972311680,9973046240,9934030240,9972006880,9972182160,9936536640,0,0,37360,38560,9920,8480,0,11920,96320,56240,37600,18480,0,10160,0,5496080,8400,15040,0,9680,8160,0,13120,0,7840,10960,190960,34000,330560,9840,50320,9520,8720,15680,388320,0,0,0,10400,8800,8080,0,0,15120,0,22240,95440,13680,11600,23920,43520,16480,23440,19840,14560,182400
LONGEST_LAT_CACHE_MISS,PMC0,36610527,36431558,36365434,36644328,36618213,36369595,36419098,36421461,36834883,36166194,36547242,36168084,36468025,36620357,36268258,36210844,36527993,36578510,36916701,36708917,36842694,36605514,36510131,36521649,36260303,36551882,36726755,36494758,36477989,36490203,36682759,36147153,36821504,36361015,36660889,36679426,36347265,36604524,36606822,36873620,36757348,36581984,36470093,36482474,36569064,36727196,36822546,36675057,36863924,36554748,36683732,36763934,36483083,36344177,0,0,9,83,7,6,0,12,336,165,229,49,0,4,0,7373,0,6,0,0,4,0,9,0,3,4,132,61,193,15,73,9,0,14,3119,0,0,0,28,2,3,0,0,11,0,22,759,7,11,0,75,0,27,19,12,3277
CAS_COUNT_RD,MBOX0C0,862320680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,340283497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,862327215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,340403205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,862494936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
