--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951798 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00,5.000112e+00
INSTR_RETIRED_ANY,FIXC0,26419300367,25836824083,25533873572,25886817817,25687240202,25072376518,25954135592,25829045506,24925962183,25632686697,25784682295,26075393852,26170765975,25988056717,26758241681,25285502558,26318709049,26175544142,40187449351,25922186102,26091671562,26885770820,24868793072,25467344474,26196536540,26479700985,25751011822,25874872091,26266430437,26497771287,39560807574,25913396192,26631117028,26333103407,26174679869,25150731535,26489643158,25903426530,25872554072,24934720282,26436293254,25984627088,25689899553,25299263026,26460467312,26770052280,25863052223,26054096852,26397022569,25436715385,25998984057,26018034742,26012617201,25237358917,11892,42316,13800,23186,18580,26361,11924,9379,6856,9113,19941,9274,13712,10604,7093,6569,6856,6569,5245,13436,18492,19395,20644,14617,6856,6749,720515,36685834,825989,9092,6737,9094,13684,7094,11629,14453,13807,9087,9092,338895,13425,18867,9386,6856,14052,6828,9351,9767,13700,9394,9099,5060,18219,31524,2530,20283
CPU_CLK_UNHALTED_CORE,FIXC1,14931581120,14867840695,14861509480,14868026518,14866415322,14868508402,14930426993,14861829033,14862673238,14863244565,14862087781,14864128163,14928338997,14864922910,14928071826,14930800810,14931259845,14928833506,14928595439,14928160811,14930011490,14930045282,14866598529,14866894216,14929586572,14929642507,14869417775,14863979856,14929305657,14929357616,14924860974,14928715158,14927238174,14928017336,14926090472,14862947386,14925828129,14867180688,14928137314,14863554645,14927642312,14876316420,14926814319,14927484313,14927387504,14928240079,14875482713,14870441973,14928512749,14872013228,14870263884,14875966150,14915050371,14926936466,85815,181423,32458,47174,77695,54602,20666,17173,14762,16178,39512,18297,26633,43947,17295,11929,16407,14319,8783,27402,53115,58506,51809,28220,15409,14605,996065,10825263,791317,14923,21252,21881,29047,30707,20815,24522,40524,16615,14816,107875,29035,31679,17115,17477,26232,25786,18065,16386,47872,19014,17288,8156,31357,63505,3805,49536
CPU_CLK_UNHALTED_REF,FIXC2,9966191040,9923967520,9920004960,9923974400,9923016320,9924079520,9965796960,9919805760,9920623600,9920827440,9919895840,9921434320,9964392960,9922066000,9963886000,9965746160,9965722880,9964519840,9964053520,9964033920,9965011040,9965049760,9923200720,9922510960,9964912240,9964937680,9925266320,9921275120,9964885840,9965105680,9961822800,9964562720,9963577440,9964195360,9962733760,9920715200,9962705520,9923605840,9964377120,9921324640,9963954480,9929468400,9963313440,9963656320,9964024640,9964206560,9928985600,9925894160,9964238480,9926594960,9925526960,9929072880,9955200160,9963108240,57520,121200,21600,31520,51840,36320,14080,11520,9840,10800,26560,12080,17760,29040,11520,8000,10960,9600,5840,18160,35440,38800,34480,18800,10320,9680,664720,7224800,527520,9920,14080,14560,19200,20560,13920,16400,26960,10960,9920,71920,19440,21280,11520,11680,17440,17200,12080,10880,31840,12720,11520,5440,20880,42480,2560,33120
LONGEST_LAT_CACHE_MISS,PMC0,250310436,249522696,250355869,250483991,252172353,252019256,252311679,252552556,252232098,250562524,250939522,250781078,251146969,250486509,251976561,252614377,251540972,252348084,108356644,250001313,251855564,251467366,252026038,249532293,252294302,250195030,251142523,249849367,250894200,253063340,120951464,251979943,252129638,251676716,251771179,251650057,253029242,252333591,250444100,252538747,252569437,251010360,252766102,253409431,253103575,251575917,251111692,251551353,249957877,250765046,251183338,251518156,250479970,252168593,252,964,54,57,231,231,17,12,3,10,65,53,4,72,29,5,2,3,9,17,116,119,46,16,10,8,1780,1218,3829,18,12,15,3,65,12,17,74,14,10,19,4,43,10,7,8,7,10,12,154,12,37,12,17,86,5,19
CAS_COUNT_RD,MBOX0C0,2095840304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1702901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,115343244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2094070717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1743140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,115165603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2094847062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
