--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999937604 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00,5.000145e+00
INSTR_RETIRED_ANY,FIXC0,16936615443,16832490857,16543475626,16760031716,16314001402,16908386087,17013015302,16897247540,16316124873,16691931142,16850110930,16752398471,16484360857,16594821657,17057735764,16332938333,16622772832,17010718846,16761075275,16932087880,17255662508,17064664963,16514800419,16648314175,16698200000,16663236957,16612053912,16557474147,16797439227,16467346423,17001526277,17055618086,16835761803,17173847358,16662912852,16559514953,16259222370,17135556518,16742715482,16473763341,16825084361,16813840439,16781259953,16581653730,16827433723,16724306646,16963463155,16540057022,16954182143,16877981565,16989926962,16683612817,17035403195,16948835870,711856,6569,11811,126468,20630,9309,20380,2495,9836,25172,2516,0,452295,3633,9057,6569,4990,44077412,35352,2488,0,6569,0,2488,4997,9152,43896,4256202,8600,9050,6828,0,14233985,0,0,2502,6391,0,5004,2509,4977,3358,2502,0,0,0,2488,0,6555,0,0,6814,16840,4997,5295,9036
CPU_CLK_UNHALTED_CORE,FIXC1,14930197139,14930193322,14861460864,14862271827,14863375747,14929988116,14930498133,14879309486,14864762351,14866126237,14866676178,14869830947,14927706478,14857435558,14928908389,14859896526,14872626547,14928623294,14871061944,14928863935,14928825611,14929322695,14929259338,14865132922,14866940112,14865268166,14870598708,14862500306,14928850946,14927928328,14927953958,14925956215,14926930720,14927427420,14872815557,14868011238,14867976710,14927841603,14866768020,14925545344,14873216627,14872611466,14870155958,14926263279,14869298714,14872891932,14926321277,14928829576,14875642481,14876191317,14926740694,14871745484,14928855023,14925043213,820985,13946,19334,152718,38329,27759,170826,4042,29751,37479,2701,0,234312,19272,17229,13668,5705,14425756,123429,2816,0,15110,0,2879,6303,51155,99866,2682917,26005,18395,14747,0,25206967,0,0,2926,17945,0,6355,5185,5135,9540,2532,0,0,0,2600,0,11342,0,0,12795,31985,5595,20742,23655
CPU_CLK_UNHALTED_REF,FIXC2,9965022800,9965135840,9919322240,9919679760,9920511440,9965330080,9965410880,9931251280,9921406080,9922227120,9922869440,9924734880,9963908480,9916802960,9964611520,9918645360,9927217280,9964294960,9926270480,9964784160,9964572480,9965017440,9964946080,9922036320,9923285040,9922469280,9925629360,9920401680,9964439200,9963985760,9964155040,9962943040,9963525600,9963806160,9927239440,9924089840,9924082960,9963995200,9923086400,9962386640,9927611600,9927247440,9925641840,9963059200,9925147520,9927437040,9963121680,9964500000,9929129040,9929462400,9963666480,9926476880,9964976240,9962251600,548960,9200,12880,102000,25760,18400,113920,2720,19840,25040,1760,0,156000,12880,11440,9040,3760,9629040,82480,1920,0,10080,0,1920,4160,34080,66080,1791920,17200,12320,9840,0,16824560,0,0,2000,12160,0,4240,3520,3520,6240,1680,0,0,0,1680,0,7600,0,0,8640,21360,3760,13920,15760
LONGEST_LAT_CACHE_MISS,PMC0,254780463,255552508,255267342,256145150,256302569,254947454,254828008,254713995,256635460,254901879,256643648,256019316,256230825,255664521,253864984,256302477,255161110,256214274,255978720,254836791,254586713,254790362,256188201,255581040,255109023,255248444,255601940,255921802,255202191,255807903,254734683,254323010,255181120,254385854,256353328,255483082,256247579,254682851,255675937,256577497,256065526,256125942,255382900,256428139,256729224,256892131,254583575,255292359,256169187,256794873,254614786,256143678,254878610,254836498,1116,11,6,756,56,12,908,7,66,25,2,0,195,33,97,4,3,49852,176,3,0,45,0,4,8,261,52,397,18,32,4,0,83852,0,0,1,3,0,12,10,6,10,2,0,0,0,1,0,0,0,0,1,174,5,19,23
CAS_COUNT_RD,MBOX0C0,2123409035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,151818618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2119432625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,150337142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2120356781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
