--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954662 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00
INSTR_RETIRED_ANY,FIXC0,968946817,976101374,925693432,934975281,969165656,919458808,925809098,971364537,939551880,952860971,967697434,938384954,952825322,977636605,977948197,981282101,968154206,943161722,971482065,931464588,935044164,972871783,917246877,928302855,931502153,936581685,965870729,964708435,927761835,911382999,932919445,968291044,965494714,972921372,970770818,935602137,951433467,933479206,939674849,939080785,975557443,936299000,933530702,920275937,938562182,957305172,923408329,965676778,942443779,933306267,932575268,931694003,961476373,942529883,4076,13020368,5783752,354121376,13642,9316,15626,38988446,6814,13362,27560,3890051,1224526,22258,6555,16153,16186,2488,9064,28661,9064,2509,9043,7235,16265,6569,9078,45515688,7492,1199305,1755157,16363325,14657900,0,11155066,15879501,2568095,5339123,10238,0,720339,23734,2502,0,0,2495,6569,13020,8730,6569,14236341,2509,9330,2502,2517,94189
CPU_CLK_UNHALTED_CORE,FIXC1,14861393530,14863684741,14933872452,14931126934,14871673785,14932481457,14933494491,14863789338,14936224638,14870071310,14865758383,14932625463,14874324820,14863506916,14877493237,14870525814,14873091896,14932372848,14872827756,14932194951,14933036819,14870033280,14933951040,14933439437,14932750744,14932558268,14868082199,14875695791,14933088445,14933630545,14932572383,14870357800,14869847567,14867050690,14868609984,14932115553,14869280583,14930163869,14932204066,14931310029,14879337939,14931423487,14929020246,14933421098,14931183063,14879658664,14932176298,14881240391,14931471586,14933708810,14932914052,14933070181,14879583126,14880609620,52716,7567906,3800661,115556823,39235,33780,36473,20858634,15063,47589,106956,3317949,1051847,58050,21801,32289,60589,2591,17959,169937,16783,4568,18398,39666,39718,15156,18605,22233484,24530,981207,2480094,10956108,8554078,0,7672877,10653782,2271377,2210030,86989,0,889986,90613,3550,0,0,2807,12731,32143,30993,16421,33817341,2951,17392,4328,4049,265541
CPU_CLK_UNHALTED_REF,FIXC2,9919431840,9920695280,9967574960,9965730400,9925766080,9966559680,9967517600,9920743600,9968923920,9925154320,9922300560,9966706560,9928104880,9920822080,9930042480,9925340000,9926988720,9966773680,9926963040,9966500160,9966987360,9924907440,9967457440,9967215280,9966875840,9966754800,9923676080,9929113040,9967134400,9967379680,9966821280,9925316640,9925141200,9923276480,9924250080,9966662240,9924609200,9965169760,9966496800,9966019600,9931251280,9966290000,9964609600,9967439920,9965878000,9931573600,9966485040,9932569360,9966237920,9967910080,9966810080,9967111600,9931510080,9932369600,35280,5052480,2538400,77132080,26160,22480,24400,13924480,10080,32000,71440,2213680,700080,38720,14560,21680,40480,1680,11920,113600,11120,3040,12240,26560,26320,10160,12400,14842080,16400,654800,1655520,7312240,5709520,0,5120800,7108560,1516720,1475280,58000,0,593280,60720,2400,0,0,1840,8560,21600,20560,11040,22572640,1920,11520,2880,2720,176320
LONGEST_LAT_CACHE_MISS,PMC0,171718085,172592111,172518534,173669858,172355162,172349365,172539813,172097424,173923623,170789212,171568187,174234938,171604670,172784622,173711542,174330949,172407852,175029425,172967315,173347290,173850665,172701150,172257656,172752857,172743252,174297551,171653583,172470894,172281393,171671110,173256064,172420758,172307700,172585070,172406276,173348902,170899325,173722461,174131411,174690143,173865232,174226948,173325837,172174911,174360856,171849134,173241643,172662888,174856584,173297714,173379516,173280225,172297773,170987151,361,12721,7410,30376,104,103,50,27442,16,122,500,1295,261,221,77,27,110,2,13,836,17,1,107,87,147,16,102,53236,88,228,10741,26890,15004,0,1264,5782,6640,2278,247,0,1159,235,4,0,0,4,6,160,136,108,128616,1,28,6,25,405
CAS_COUNT_RD,MBOX0C0,1460920900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,812915048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1460908846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,812918317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1461018792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
