--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999959697 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00,5.000063e+00
INSTR_RETIRED_ANY,FIXC0,36370581531,36268707972,36221598104,36145027508,36366435203,36250918217,36173443020,36340472252,36390849981,36087880574,36419812083,36504751514,36148035020,36467840658,36389955702,36306844453,36170630234,36138010248,36281729529,36087150360,36475285618,36291864423,36074948256,36347793103,36374428926,36085550207,36278163506,36427632111,36090156025,36112440177,36273294922,36463876283,36383461959,36358980553,36290325632,36108395605,36448622078,36103946914,36205202165,36357573854,36329457474,36229888588,36018388153,36060626364,36191173647,36073880911,36325654864,36244321505,36455725684,36386889713,36373879244,36268377854,36370435295,35992254786,0,0,1420652,31258,11587,6569,0,0,4983,0,0,0,35100,2502,6856,0,0,35975,2495,6597,0,0,0,0,0,0,0,684890,11266,2488,334744,0,2502,13085,2516,0,0,0,13140,18417,18159,15649,13168,0,4983,0,2509,13018,44012191,2502,6856,0,6571,6476,9057,80149
CPU_CLK_UNHALTED_CORE,FIXC1,14927935677,14868678920,14873698687,14871961472,14937527518,14873390617,14872347939,14934057946,14936817529,14865266368,14936109729,14935357007,14873773210,14935474887,14935073188,14933855936,14871583427,14870977212,14935358640,14866192791,14936303278,14934791237,14868465420,14933621684,14935063014,14874221123,14934714797,14934250470,14875621347,14873124890,14934109779,14933819925,14934490440,14934782437,14932795775,14874475059,14931753190,14871797369,14878619357,14932929387,14934901306,14879538521,14879633863,14875552668,14884176374,14876830112,14934927854,14934245704,14935795941,14934337503,14934562102,14932994740,14934895100,14877119652,0,0,643700,46577,17037,11056,0,0,5252,0,0,0,53756,3217,16355,0,0,58356,2703,13810,0,0,0,0,0,0,0,479367,19445,4583,132259,0,3581,41282,3375,0,0,0,24548,29462,32964,31053,23774,0,5870,0,4105,63977,11081392,3701,21221,0,13691,25655,14650,183164
CPU_CLK_UNHALTED_REF,FIXC2,9964250400,9924394640,9927612000,9926619600,9970428080,9927652240,9927054400,9968049200,9970100640,9922399760,9969296400,9968993680,9927760960,9968953440,9968487920,9968134640,9926328160,9925876080,9969043360,9922642240,9969461200,9968704160,9924454560,9967758640,9968621840,9927939360,9968382000,9968298480,9928855280,9927431360,9967904320,9967999520,9968101200,9968722880,9967228000,9928447360,9966846480,9926812160,9930886080,9967300800,9968790640,9931831040,9931596000,9929081360,9934687440,9929883360,9968754800,9968271760,9969344800,9968121360,9968305600,9967167360,9968475440,9929696080,0,0,429520,31040,11440,7280,0,0,3520,0,0,0,36080,2160,10960,0,0,39120,1840,9120,0,0,0,0,0,0,0,320000,13200,3120,88320,0,2400,27360,2240,0,0,0,16240,19520,22000,20480,15840,0,3920,0,2720,42720,7396400,2480,14080,0,9200,17120,9840,126240
LONGEST_LAT_CACHE_MISS,PMC0,105923338,105795034,105482724,105527505,105837121,105261355,105370577,105668566,106104677,105245959,105893699,105726905,105865730,105389536,105796985,105753426,105521821,105202307,105904963,105797424,105744890,105869980,105567240,105939910,105773450,105274287,105807474,105931154,105657320,105775095,105732246,106043069,105965913,105906895,105989033,105662024,106072716,105340470,105265253,106078050,105595934,105286133,105399776,105471418,105337154,105415301,105684617,105989997,105857234,105894874,105784492,105898951,105630576,105525260,0,0,828,27,8,7,0,0,4,0,0,0,40,4,96,0,0,53,4,50,0,0,0,0,0,0,0,659,5,10,28,0,7,67,2,0,0,0,10,14,86,186,4,0,8,0,2,149,18837,5,9,0,88,90,5,147
CAS_COUNT_RD,MBOX0C0,1480214517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,162783632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1480356143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,162928448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1480517996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
