--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955085 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00
INSTR_RETIRED_ANY,FIXC0,3210298901,3197360541,3243108534,3250344671,3214885230,3219417951,3253343084,3244711032,3213690578,3223053986,3250409420,3273138945,3212934406,3219983222,3289918265,3272368399,3195072563,3228016072,3247244395,3235522483,3255252978,3254917967,3204850993,3224828805,3246675797,3236484587,3225600253,3230465483,3186102545,3183403568,3260637722,3243722322,3205292548,3249079707,3227474082,3218851380,3246468347,3246608633,3240222864,3211071032,3287586515,3282851481,3230818196,3274102609,3300492286,3221989669,3214386214,3249266301,3246004922,3234470255,3247621532,3253134938,3238660614,3205977934,6814,4997,11545,726445,15612,15612,9064,70232,13110,20029,2523,17117,2706122,137951,4997,26520,13369,0,11559,305990,2495,4997,5012,0,6555,2509,2516,9613,2155772,2495,9085,724495,6555,6555,9050,0,6555,12780,9064,0,0,2967,2502,6555,9071,2509,6555,5032,0,24219,6814,7506,13370,6555,25339,6814
CPU_CLK_UNHALTED_CORE,FIXC1,14859055313,14926941301,14926599616,14863249881,14923334873,14925104583,14860177074,14926043685,14918426354,14861443257,14863987960,14864804264,14859676094,14869093688,14928476158,14929537736,14872364947,14927708999,14870653943,14864959825,14864126363,14925419948,14870432310,14864951093,14886177657,14867952844,14926157622,14867779494,14924799895,14926418661,14925151149,14925030821,14923896272,14861575019,14868271625,14924976865,14923505588,14868231270,14922506240,14921860271,14923960457,14923756732,14865432777,14924770620,14922265298,14923186584,14874091524,14871311069,14869148179,14869094977,14924434009,14872895760,14872746256,14928331638,12661,15650,17532,803417,30479,31939,15659,228792,25001,38190,3169,30279,1956070,285436,5795,42203,25496,0,18964,382537,2308,4987,7284,0,11808,2170,3726,17736,3481076,2694,14554,494721,12268,15367,14003,0,11798,30568,25702,0,0,3684,4990,13131,14324,2611,11313,5611,0,51736,13068,9342,24230,11345,40471,15473
CPU_CLK_UNHALTED_REF,FIXC2,9917630720,9963295360,9962952880,9920612960,9960905680,9961842560,9918594400,9962546800,9957498400,9919429520,9921319760,9921927280,9918665680,9924799440,9964527680,9964974320,9927074720,9963942080,9925816400,9922063440,9921415760,9962285520,9925764880,9922020000,9936206000,9924066720,9962972160,9923915600,9962194160,9963264640,9962208000,9962211200,9961713200,9920159360,9924565280,9962273200,9961266640,9924415520,9960708640,9960396560,9961143520,9960913920,9922219680,9961728320,9960057840,9960638480,9928008800,9925917360,9924644880,9924610880,9961663600,9927021840,9927242720,9963992560,8480,10480,11760,537600,20400,21200,10400,152880,16560,25520,2160,20320,1304160,190640,3920,28240,16960,0,12640,255120,1600,3360,4880,0,7840,1440,2480,11840,2323360,1760,9680,330080,8160,10240,9280,0,7920,20320,17200,0,0,2480,3280,8720,9520,1760,7600,3760,0,34400,8640,6240,16160,7600,27280,10240
LONGEST_LAT_CACHE_MISS,PMC0,169658893,169225726,169443762,169311444,168651772,169850127,170024711,170181306,168888259,169477756,170057749,168975800,169002039,169375898,170043944,170410795,169170798,169377658,170058853,169307500,169563759,170034437,168712551,168887619,169976688,169506974,169735538,168084231,169375742,168707789,169564535,169790884,168789459,169615373,168480478,168529891,169925924,169562611,169530838,168880336,171342596,171538586,168834014,170563705,170045388,169971487,169062109,169091648,170097514,169048817,170170158,169738369,169782330,169151634,1,32,7,903,50,84,7,952,0,10,3,47,4167,2380,9,20,3,0,12,1317,0,2,15,0,27,0,2,10,2448,0,33,151,3,98,3,0,1,29,11,0,0,3,5,86,4,3,1,13,0,94,0,9,5,0,15,2
CAS_COUNT_RD,MBOX0C0,1229091541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1025452794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1229060526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1025447798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1229466512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
