--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955877 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00
INSTR_RETIRED_ANY,FIXC0,5439588200,5465290841,5428308398,5438696709,5413128460,5356040760,5408888828,5463413976,5428400455,5473821790,5464894186,5436207502,5465305884,5437312042,5491301653,5504949724,5414340060,5440403033,5472454467,5519108708,5448783007,5430879305,5413579933,5404547732,5415464114,5459177861,5466116159,5412552787,5403202024,5414422047,5431406151,5466411280,5475362065,5427314907,5460060744,5418767811,5397334770,5428248873,5488204610,5346923553,5487565607,5444718636,5447429659,5426356218,5482870424,5438430303,5405012802,5497100335,5487855106,5408300027,5426143007,5417128658,5439277975,5354607155,0,44020604,13220,2149742,11559,10181,2509,15619,24942,13383,9323,2502,18121,6804,1191819,5004,5004,0,6555,0,6814,6569,0,4997,117459,13656,13110,1320227,3701,21507,2509,14310302,9213,7374,7740,19083,0,0,47163,0,2509,7811,2765,2488,0,6555,2495,2495,5018,0,124917,367810,290209,19961,19781,24460
CPU_CLK_UNHALTED_CORE,FIXC1,14922155290,14923307184,14863796744,14859960879,14856740109,14861384669,14861994305,14922268321,14921877051,14922376591,14922995614,14861243560,14922271445,14861641932,14924260799,14869190030,14864434749,14868371700,14924089312,14925500877,14923965746,14864267572,14924157511,14910719831,14863961712,14922960244,14924869686,14861721280,14924408975,14923202079,14861609363,14922108257,14922776976,14865532412,14920506852,14919989330,14918676679,14867317825,14919126523,14860251126,14920149873,14865203201,14865068175,14860906206,14919710106,14920482476,14869491518,14924211314,14923281573,14868589546,14866984313,14871605435,14923484385,14869306439,0,14920080,29458,5658060,20214,41462,13255,29700,46929,27670,17029,2854,30278,21771,860182,5604,5229,0,11893,0,13024,16326,0,5714,50588,29507,45465,834069,30895,33016,2752,30818690,41750,25670,10689,63792,0,0,91498,0,3186,32576,13631,2901,0,14753,2686,5700,10004,0,129830,898081,909469,39869,48804,107476
CPU_CLK_UNHALTED_REF,FIXC2,9960146240,9961013840,9921339840,9918884320,9916509920,9919685360,9920096320,9960261840,9960184160,9960448160,9960677440,9919600800,9960241840,9919864240,9961467120,9924750240,9921818320,9924246560,9961694480,9962332160,9961340400,9921537360,9961496720,9952442240,9921438000,9960547920,9961906320,9919630080,9961786800,9960984640,9919588720,9960124000,9960646720,9922211280,9959028960,9958323520,9957780240,9923593520,9958445440,9918972000,9958766000,9922012720,9921965200,9919311280,9958306160,9958853360,9924965040,9961430560,9960760240,9924369200,9923303520,9926200800,9961161360,9924934240,0,9958240,19760,3776480,13600,27760,8800,20000,31120,18400,11440,1920,20240,14480,573840,3680,3520,0,8000,0,8640,10880,0,3760,33840,19680,30320,557760,20640,21920,1840,20571040,27760,17120,7200,42640,0,0,61040,0,2080,21680,9120,2000,0,9920,1840,3840,6720,0,86640,599200,606400,26800,32560,71600
LONGEST_LAT_CACHE_MISS,PMC0,197801975,197625928,196793484,197247510,196363849,196282008,196268514,198269168,196669280,197977135,198134384,196983619,197958456,196331951,198242857,197996507,196507519,196805987,198417869,198722220,197655827,197432487,196880112,196214644,196827795,198338857,197154986,196671273,196641995,196613246,197007054,197611248,197495471,196675690,197858069,197247053,196667477,197257534,198280028,196123087,199485662,197400167,196638932,196829109,198193424,197549798,197144564,198781206,199046418,196063493,196711894,197007573,197184384,195957022,0,23876,155,6964,7,118,36,90,21,68,4,2,10,13,2059,4,12,0,4,0,2,72,0,4,44,27,100,179,128,12,1,83641,119,66,6,54,0,0,102,0,2,46,32,2,0,94,1,7,21,0,281,6900,3903,96,92,201
CAS_COUNT_RD,MBOX0C0,1453993036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,835644733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1454463133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,835705039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1454502597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
