--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951046 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00
INSTR_RETIRED_ANY,FIXC0,35162946974,34824979022,35089292918,35186266903,34984433053,34992267917,34913067422,35174941261,35042205620,34864191651,35371083817,34793305166,35025848160,34974070531,35132044718,35036532268,34857790315,35138069322,34927911457,35146759914,34983979664,34843913828,35086092564,35020535550,34925987568,35093059947,35101800030,35048245043,34828338108,35044817609,35073686402,34843697525,34954514864,34995526216,34974514152,34912598776,34958015333,35240255957,35169894175,34801374863,35002015863,35115284698,34971078192,34750806461,34773592619,34845994524,35020030972,35009486649,35116389421,35150325024,34973920991,35213501013,35012558983,34927050460,7374,6814,9057,15640,22759,13110,24951,29038,316587,31779,136181,336582,13124,36788,9337,9064,35752,13124,6555,23132,9064,9057,11552,6555,21786,30818,6814,802531,11573,6555,6555,13369,6555,12736,9064,9316,6555,36612339,15391,6555,2502,44055451,0,9599,0,0,4990,0,0,9057,6555,0,16474,13397,7463,80149
CPU_CLK_UNHALTED_CORE,FIXC1,14925076088,14917616656,14924912142,14923399184,14924930192,14860468400,14859699350,14923536066,14925624889,14861304258,14923545618,14861985632,14923732549,14861628872,14925564502,14862206040,14862728235,14924644583,14860185761,14925938194,14864847457,14864905522,14923779242,14865890568,14866970109,14925249220,14925238332,14923680046,14864441924,14922327994,14922617052,14860770936,14860735185,14863628913,14862541723,14869984266,14869393575,14924925102,14922656595,14866021304,14924973617,14923734951,14872152572,14868529987,14871594743,14871082924,14925093788,14925082476,14925247181,14924334905,14864724414,14922583156,14873864725,14923966571,15015,19392,19055,29654,45574,24353,63604,59143,557925,60571,185549,112129,25067,154802,16194,16889,89527,24402,11900,46853,21634,16633,21324,12459,67508,67741,20411,560380,23931,12249,13828,32241,15286,32286,15348,18010,14685,10803926,39734,17393,3952,12218820,0,16869,0,0,8430,0,0,22560,14269,0,30904,24779,14622,189159
CPU_CLK_UNHALTED_REF,FIXC2,9961559760,9956928560,9961433920,9960730560,9962075920,9918488000,9918200640,9960685360,9961958080,9919189840,9960747360,9919879280,9961423040,9920167280,9962778800,9920125760,9920578240,9962019840,9918610080,9962941680,9922024960,9921991360,9961458880,9922403680,9923411440,9962389120,9962484560,9961268400,9921734480,9960296080,9960695680,9919288880,9919392000,9921249920,9920577520,9925288000,9924822960,9962093760,9960443120,9923014000,9962107120,9961226880,9926671440,9924260560,9926238480,9925870080,9961557360,9961893360,9962016960,9961533680,9921953600,9960423120,9927915280,9961372160,10000,12880,12800,19680,30320,16160,42400,39440,372240,40320,123920,74880,16720,103440,10800,11280,59840,16320,7920,31280,14320,11200,14160,8240,44960,45360,13680,374080,15840,8160,9280,21600,10240,21440,10160,12160,9840,7213440,26480,11600,2640,8155760,0,11200,0,0,5680,0,0,15120,9520,0,20480,16320,9680,125360
LONGEST_LAT_CACHE_MISS,PMC0,112303114,111607665,112390355,112641715,114076615,112323201,111957965,112534512,114612807,112139661,113016543,111610569,114693502,112359906,112282863,112322327,114400703,112425163,111981895,112568678,112305278,112002971,114993606,112666033,112349411,112539733,112447478,112336358,111938298,114659240,112359202,112161495,112396020,111959614,111912100,114426351,111951753,112796788,112591038,114059511,111958652,112416161,111989580,113731783,111425367,111827433,114550746,112243304,112523963,112600293,112169147,112998258,112380577,114328136,10,10,21,18,9,94,63,22,1701,25,827,37,10,444,6,95,20,3,6,36,127,19,33,0,138,47,24,454,27,12,1,45,52,69,11,23,3,1475,89,16,2,17808,0,10,0,0,7,0,0,118,3,0,158,4,2,175
CAS_COUNT_RD,MBOX0C0,1385045421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,767517795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1384992917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,767632530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1384867736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
