--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953941 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00,5.000089e+00
INSTR_RETIRED_ANY,FIXC0,2025975335,1976186362,2019357870,2026228322,1988202501,1993593871,2013734303,2006609256,1998428082,2001901968,2039110014,2001790467,1975047467,1994588848,2007673131,2041813155,1979698559,2035581248,2041715515,2033095765,2045797827,2032675842,1961696305,2013671863,2008409987,2024792631,2000613937,2008435599,1980818720,1976181038,1992856712,2025294853,2022289027,2020902023,2039216685,2024815389,1964726182,1997991428,1995769526,1967408034,2006892531,2044497790,2006403815,1991475399,2042953047,2035791524,2015098788,2012339332,2005371034,2000866173,2015653057,2029875243,2007860432,1977335385,0,9099,7229,2530,19014,6828,0,126084,2523,0,2530,29990,0,0,2537,2298876,0,7403,2537,6555,2537,2537,7590,0,0,0,9365,0,2523,9120,114957,21649,5074,2537,3631,0,38588,12303,2537,6154,0,2551,0,6619,2530,5089,32744,46341,2530,5060,5295,8788,0,549,12409,0
CPU_CLK_UNHALTED_CORE,FIXC1,14866468907,14914284372,14857204132,14862993598,14860988324,14929406394,14929390150,14930705754,14860407349,14928605204,14864197300,14928675588,14930518160,14929976818,14931488655,14871662653,14930216497,14867891508,14870950154,14865863170,14871459657,14872496447,14930332085,14862960237,14867189193,14875588530,14929138382,14930723819,14929165002,14868112026,14928242133,14866975801,14864408030,14873070238,14866089042,14865948607,14928207839,14931111756,14876844940,14927774245,14926704715,14871840736,14927540246,14926760204,14881777630,14870525706,14885581631,14871458187,14928152040,14924346957,14877444777,14870689968,14874255169,14930138117,0,20803,36539,4391,30268,15956,0,174025,8323,0,3090,76874,0,0,4582,4451898,0,13098,3021,12647,3226,3249,9474,0,0,0,22225,0,2605,16886,46725,41122,6196,2988,28074,0,98384,26615,3522,33101,0,2846,0,38533,2337,5889,118362,93336,2557,7513,33808,19824,0,2102,25764,0
CPU_CLK_UNHALTED_REF,FIXC2,9922400480,9954664480,9916644320,9920192160,9918905840,9964825440,9964481840,9965736240,9918924400,9964097280,9921079440,9964395520,9965524400,9965148960,9966196240,9926177600,9965495120,9923885360,9925573760,9922315200,9926267440,9926725760,9965424160,9920547200,9923236400,9928637120,9964532560,9965701920,9964377760,9923831120,9963816160,9922973920,9921129440,9927163040,9922406800,9922383760,9964161360,9965634240,9929470720,9963454240,9963070240,9926365520,9963200400,9963030640,9932940960,9925502080,9935796720,9926196080,9964235520,9961447760,9930148560,9925561040,9927961680,9965498320,0,13840,24400,2880,20320,10640,0,116160,5520,0,2000,51520,0,0,3040,2971600,0,8720,2000,8400,2160,2160,6240,0,0,0,14800,0,1760,11360,31200,27280,4160,2000,18640,0,65760,17760,2320,22080,0,1920,0,25680,1520,3840,79040,61840,1760,4960,22560,13280,0,1440,17120,0
LONGEST_LAT_CACHE_MISS,PMC0,163003686,162380788,162274247,162855120,160931516,163394960,165031225,164090680,161601957,163785165,163490847,163577943,162853509,163442336,164456909,163573820,162870232,163670851,164044063,162999655,164048093,163386532,161886069,162093313,161866762,163052993,163840521,164502343,162492636,160726835,163328953,163079042,163014284,162789226,163363696,163137437,162365674,163762532,161800535,162483034,164458218,163947566,164520064,163649167,164305971,163612207,162985470,162988640,164167234,163541150,163133642,162862710,162466889,162983025,0,62,58,4,26,13,0,1238,32,0,23,18,0,0,3,4134,0,14,3,6,4,2,9,0,0,0,123,0,2,15,53,128,3,2,71,0,177,36,8,60,0,2,0,81,2,10,351,141,2,6,70,4,0,13,45,0
CAS_COUNT_RD,MBOX0C0,1383293302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,883159541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1383425502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,883137263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1383298972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
