--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952834 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00,5.000105e+00
INSTR_RETIRED_ANY,FIXC0,11462108700,11569349356,11406716501,11656074342,11409524193,11615371292,11434681223,11486926545,11304003007,11486453568,11635523707,11699147497,11598339886,11607411243,11512246540,11494546292,11551051856,11462752035,11686238565,11463524174,11509807011,11697313282,11361862376,11591010191,11612507925,11508220884,11400866965,11379851146,11236632370,11468285396,11584021172,11565793258,11642023851,11533582633,11349803167,11286365527,11484445891,11633278923,11416592636,11464731026,11605913800,11683070358,11431467840,11679477183,11668723623,11619680635,11479689153,11510970377,11663250636,11669288676,11385787648,11488145786,11387292405,11270581075,0,6853,6555,15398,2502,6555,2135427,5011,6583,21146,9309,6555,6555,11594,9050,7222,0,10590,21460,11560,6555,6555,0,6583,14302,6555,9064,934411,6814,0,7466,2523,43989357,0,6555,6818,9092,9043,2495,4990,9057,189957,6555,338804,0,2495,0,13110,22135,7478,11850,6814,15654,15626,10255,89243
CPU_CLK_UNHALTED_CORE,FIXC1,14867308681,14933054120,14869701217,14932256505,14866282561,14932529513,14862980142,14863529212,14868701219,14868508483,14932461142,14930969921,14933535553,14930923914,14869085153,14873565138,14902778789,14874746811,14931407326,14868446321,14876699994,14932129968,14875238787,14931890211,14932997018,14877115212,14870340222,14874713260,14873639546,14873130062,14876611297,14931267992,14931925100,14877802632,14873238847,14871327190,14868512163,14930703093,14872433069,14928503653,14874560124,14930985996,14876804507,14931391564,14930817435,14929863359,14933021012,14886030910,14933415395,14930162801,14861178653,14877710569,14876121775,14877322723,0,19370,12107,43686,6796,15087,6463541,8942,12940,20644,18419,14950,12659,19651,17285,23762,0,28255,38111,22754,14133,17441,0,14613,29884,12354,16237,753895,23239,0,32523,6606,11082017,0,13495,34107,16952,16181,3701,6965,17047,563659,19037,131219,0,3497,0,35358,69170,15478,43012,19560,37048,29478,32354,219846
CPU_CLK_UNHALTED_REF,FIXC2,9923296400,9967302320,9925317360,9966774080,9922846560,9966700960,9920621920,9920796560,9924350560,9924212720,9966848880,9966090560,9968036320,9966473920,9925058560,9927643280,9947766240,9928571760,9966596080,9924430480,9929865600,9966879040,9929020240,9966777600,9967238800,9930020800,9925334640,9928289840,9927700720,9927574320,9929533440,9966336640,9966376240,9930490400,9927487440,9925948400,9924440160,9965830880,9926996080,9964530080,9928063600,9966127600,9929744960,9966175440,9965767200,9965218400,9967066400,9935607280,9967496800,9965174080,9919401920,9930301280,9929023120,9930483040,0,12880,8080,29280,4480,10080,4314160,6000,8720,13760,12480,9920,8400,13040,11440,15760,0,18880,25360,15280,9520,11600,0,9760,19920,8240,10720,503520,15600,0,21680,4400,7396880,0,9040,22800,11280,10800,2480,4640,11440,376320,12720,87600,0,2320,0,23680,46160,10240,28720,13040,24800,19600,21600,147280
LONGEST_LAT_CACHE_MISS,PMC0,253450465,254416529,253756320,256000288,253444071,254206251,253709221,254634999,252931757,254221006,255269678,255605385,254683842,255251113,254872410,255240052,254705197,253949765,255663870,255053383,254323507,255559022,253655774,253907452,255346332,254097104,253318102,252888723,252146685,254597037,254795412,254519319,255055090,254649679,252927903,252806184,254615518,255872505,254042016,253536460,255491797,255576194,254836374,256183645,255774772,254541403,254420453,254887566,256349114,255254031,252601901,254055677,253268374,252877721,0,98,7,115,12,53,9709,11,21,24,8,96,23,36,11,74,0,85,42,15,5,15,0,10,50,6,11,1499,111,0,72,6,13417,0,22,81,13,9,3,6,14,3862,68,89,0,2,0,88,156,15,100,63,203,15,33,205
CAS_COUNT_RD,MBOX0C0,1861009619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,454356431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1861153497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,454826669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1861645404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
