--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999925414 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00,5.000189e+00
INSTR_RETIRED_ANY,FIXC0,41845722673,41679852550,41574927635,41830792431,41911618332,41796540411,41530274062,41548229216,41772348879,41666567488,41916248178,41535828630,41603538915,41873026504,41598405115,41945863372,41893134762,41835446628,41685050540,41815487805,41540526453,41764593153,41890009073,41799254574,41824855134,41805101379,41946781431,41535226230,41798657022,41891392346,41794395641,41576559077,41955169517,41510368086,41616400470,41569515786,41531237445,41848305482,41558649626,41829476843,41636587704,41820371776,41544843484,41638528149,41928477055,41817812739,41876836775,41834367768,41718129178,41573226639,41891093785,41753726354,41786005489,41510157017,0,6569,0,2502,14036,0,0,13009,0,6569,22174,13124,9071,9309,13124,15619,6555,6555,6569,6828,13642,0,6555,30201,6555,6555,6555,6569,20220,25207,20616,6555,13110,33703,15868,6555,5019,10186,9050,19020,9050,23703,13369,14596081,3044,6555,6555,8600,0,0,9057,10680,43963770,0,7195,6555
CPU_CLK_UNHALTED_CORE,FIXC1,14933329414,14873588808,14877691916,14942049280,14934893989,14942351136,14879740056,14872125029,14942388025,14875078204,14942639815,14872349731,14874606553,14942213591,14876459128,14944138711,14941487454,14941947514,14911180767,14942066750,14872753384,14941972285,14940925115,14942014100,14942236885,14942462815,14941292395,14881109784,14940011062,14941803227,14941106528,14882901273,14940748280,14878783366,14879643584,14883352995,14882827184,14940920627,14882950917,14939878473,14879431710,14937004888,14883595408,14884428508,14940629103,14939133239,14941371985,14940004573,14940467076,14882312256,14940909685,14939279625,14941128187,14882934876,0,14487,0,3952,36331,0,0,18115,0,14079,38758,30324,16749,17675,25043,29008,11226,11756,13037,15015,27133,0,12998,46109,12960,11638,14714,11854,34111,62363,33833,13939,23054,70559,62149,11092,6873,20502,19826,48925,21672,80848,29247,21691172,5958,17175,13816,25176,0,0,16587,46858,10777026,0,18785,17689
CPU_CLK_UNHALTED_REF,FIXC2,9967172240,9927595040,9930250480,9973241120,9968461520,9973388400,9931959520,9926594080,9973482880,9928933360,9973732640,9927003440,9928600400,9973391760,9929579920,9974451200,9973049680,9973340240,9952636640,9973224000,9927083520,9973134720,9972365520,9973294640,9973503680,9973356880,9972578880,9932916640,9971766320,9973308240,9972736800,9933789840,9972337760,9931150800,9931781520,9933903360,9933844640,9972613920,9934062640,9972020320,9931813840,9969696480,9934374960,9934747760,9972318880,9971156000,9973030480,9972092080,9972234080,9933560160,9972719760,9971475360,9972890240,9933903920,0,9600,0,2640,24400,0,0,12080,0,9440,26080,20400,11280,11840,16640,19120,7520,7920,8640,10000,18240,0,8640,30800,8560,7680,9840,7920,22720,41760,22640,9360,15440,46800,41520,7440,4560,13600,13280,32560,14560,53920,19600,14478480,3920,11520,9200,16800,0,0,11120,31360,7192800,0,12640,11760
LONGEST_LAT_CACHE_MISS,PMC0,36634443,36249960,36204529,36623453,36580930,36223866,36133836,36131160,36312500,36139634,36320211,36736198,36102004,36235450,36015770,36586013,36779709,36562196,36257665,36289188,36114667,36401093,36539421,36050817,36154399,36176637,36714562,36355037,36352300,36475877,36557249,36083347,36435569,35989731,36143085,36263446,36078105,36175755,36250933,36246303,35975096,36132287,36360216,36191957,36628377,36431023,36487122,36573503,36222221,36176684,36332766,36203691,36315878,36207342,0,103,0,8,163,0,0,75,0,58,33,111,66,11,6,103,2,1,13,13,102,0,1,154,7,1,89,1,25,254,69,24,1,63,192,8,17,12,60,229,60,462,109,95828,5,56,12,1,0,0,8,75,25630,0,69,9
CAS_COUNT_RD,MBOX0C0,676281618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,129508588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,676018358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,129354661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,676050042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
