--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951989 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00,5.000100e+00
INSTR_RETIRED_ANY,FIXC0,11446434311,11536434562,11555176222,11424814207,11483755577,11449144717,11472116388,11499533970,11455418628,11536185025,11587142415,11663109337,11428821762,28947175191,11472930844,11384201798,11495511876,11597300461,11612392993,11375331456,11522094690,11391313214,11364957085,11386173592,11390515325,11453775287,30229840595,11403921297,11318027136,11416905917,11511042051,11438720095,11428543212,11479560763,11628481816,11418677620,11420406942,28596212771,11650653932,11501274721,11542803297,11581451003,11523336120,11362467653,28649394451,11363122224,11481546373,11483684805,11518312935,11409664980,11404192223,11374857868,11437897984,11283863823,4997,36117,0,0,0,2524,0,2481,0,5245,0,0,0,0,2531,9050,0,0,5245,5295,2502,2481,5004,2516,0,17777,6458,3163462,2502,9057,0,0,2509,0,2488,0,10009,2510,0,4983,0,2508,0,2495,0,2495,2531,4983,4969,9185,2502,6814,44062179,0,17357,12185
CPU_CLK_UNHALTED_CORE,FIXC1,14860706923,14923940091,14921902077,14866084925,14865799437,14864776926,14859045154,14865059210,14857118801,14921087023,14914737312,14926591093,14860913635,14861845922,14866489045,14863564126,14863886123,14926201487,14925279794,14868966727,14924327155,14869407259,14886412788,14862088258,14924222210,14923673963,14919815851,14866778802,14922796008,14869718061,14921199097,14866579594,14922034170,14923761246,14923095034,14868289830,14865709712,14915557219,14919433143,14920406069,14866195001,14919113747,14922788193,14870197482,14918271847,14869833110,14922384488,14926184272,14925927370,14868918740,14869317450,14874974247,14925296945,14870281802,5572,80943,0,0,0,4994,0,2775,0,9396,0,0,0,0,3748,22941,0,0,8035,8584,2737,3749,5848,3923,0,27327,41890,1926979,3334,23293,0,0,3316,0,3430,0,11583,5302,0,5865,0,3506,0,2977,0,5064,3502,11833,6296,44072,3392,16520,16663158,0,53988,63742
CPU_CLK_UNHALTED_REF,FIXC2,9919285360,9961445360,9960260480,9922710320,9922706880,9922053200,9918146320,9922108720,9916965760,9959780960,9955504240,9963200880,9919377760,9920217760,9923123360,9921336080,9921404800,9963025280,9962447840,9924903200,9961732640,9924979040,9936297360,9920220400,9961573040,9961281600,9958916560,9923456000,9960932000,9925765200,9959947840,9923490560,9960401120,9961620720,9961262720,9924621760,9922949920,9955991440,9958769520,9959128400,9922686320,9958038240,9960456480,9925385040,9957422000,9925443520,9960305200,9962877120,9962572400,9924759280,9924871520,9928477520,9962069840,9925222160,3760,53920,0,0,0,3360,0,1840,0,6240,0,0,0,0,2560,15360,0,0,5280,5760,1840,2480,4000,2560,0,18480,28080,1285840,2240,15440,0,0,2240,0,2320,0,7680,3600,0,3920,0,2400,0,2000,0,3360,2320,7920,4160,29440,2320,11040,11122080,0,35920,42560
LONGEST_LAT_CACHE_MISS,PMC0,174575027,175894414,175968294,175041705,175537543,174293399,174262052,175802731,175130181,175915331,176533425,176659673,173662294,45789341,174635986,173058594,174154855,176191675,176798242,173896466,175597927,174914420,172971021,173225014,175802413,175771192,39375470,174482606,174767514,173567417,176625425,175349762,175613736,176546659,176709509,174446983,173954065,50866065,176829773,175411116,175125811,176013688,175590714,173666403,50164454,173645447,174597234,176014161,176573834,173486285,174203972,173719106,174588028,172388089,7,103,0,0,0,5,0,4,0,7,0,0,0,0,16,47,0,0,9,30,3,9,5,6,0,22,81,268,4,88,0,0,4,0,1,0,17,8,0,8,0,3,0,10,0,2,3,12,6,80,3,6,44867,0,7,150
CAS_COUNT_RD,MBOX0C0,1158809698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1084103937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1158642468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1084092203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1158965483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
