--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955925 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00,5.000084e+00
INSTR_RETIRED_ANY,FIXC0,1132152724,1175498610,1170152430,1142197049,1144837408,1164233451,1139133008,1138896909,1128180503,1140529877,1149270983,1149899834,1137208188,1181252137,1189412926,1153459167,1167957144,1144047001,1151707519,1186526404,1183229615,1148786524,1125674802,1134645288,1177800378,1169820187,1174260541,1124219526,1151903301,1145197607,1136458900,1131855578,1171775344,1144482396,1163334886,1125801180,1148120721,1146592197,1140576053,1163458613,1154016163,1183127704,1164378976,1154449217,1150756341,1140737411,1129295864,1181708904,1147826878,1140292154,1145357774,1142965180,1136053224,1154986789,6814,15880,9316,16871,3141226,21567,14068,2509,6555,6814,1843940,0,6814,6823,6555,2503,0,7187,18726,14069,6814,0,0,858101,6555,283539,1549556,6823,6814,17964023,38974818,0,43982340,2084934,6555,36582860,9323,6555,5383033,1603083,15420074,266328978,4190875,13427584,102624814,2495,12025544,3566336,27714,295397,380041,13628,13378,9043,3670,89771
CPU_CLK_UNHALTED_CORE,FIXC1,14940063539,14874534981,14877327996,14938034542,14939584006,14876251322,14937287477,14938492383,14938142265,14936698773,14939493327,14938398150,14939868721,14868903800,14871545238,14941577848,14871032746,14940148974,14938876866,14877753908,14873029862,14933828223,14937758948,14939136114,14877768988,14891589645,14879833550,14926967172,14876972991,14939397200,14938808835,14935532388,14874740153,14938228658,14875001124,14936554426,14937542468,14936772682,14935591234,14874283566,14938533939,14872580012,14881708075,14938541343,14936626209,14935836052,14938804149,14880136787,14924304462,14938801703,14936897521,14940038715,14937420554,14881942108,19782,50221,19219,43163,7753137,66677,41053,4982,11411,15914,4485608,0,13400,12970,11607,5918,0,14075,58388,27265,15685,0,0,2521690,23266,364615,4275345,15080,22488,10496953,20163637,0,13808622,3570098,14800,10708984,16001,14378,2237461,1225530,11066178,105942652,8481647,12905255,33170188,17881,7884438,2344687,61721,1428394,612054,29044,27233,20575,20024,229997
CPU_CLK_UNHALTED_REF,FIXC2,9971817920,9928252080,9930401440,9970633040,9971773600,9929145520,9970227360,9970831840,9970705040,9969727440,9971546400,9971050160,9972265360,9925076160,9926697600,9973032480,9926568000,9972214080,9971570400,9930636720,9927398240,9968022480,9970742960,9971624960,9930378160,9939682400,9931678800,9963147360,9929927600,9971768720,9971056160,9969181600,9928206960,9970806640,9928656080,9969487040,9970513520,9969876320,9969163760,9928360560,9970769440,9927136000,9932993040,9970957200,9969636480,9969209280,9970906640,9931662560,9961418240,9970922480,9969940480,9971938560,9969944240,9933559920,13280,33600,12720,28720,5176160,44400,27520,3360,7600,10560,2994560,0,8880,8640,7760,3920,0,9360,38960,18080,10400,0,0,1683040,15520,243360,2853440,10000,15040,7005200,13458400,0,9216640,2382640,10000,7149840,10640,9680,1493360,818240,7384960,70725200,5661680,8613200,22141120,11920,5260080,1565200,41280,953440,408240,19280,18400,13760,13520,153360
LONGEST_LAT_CACHE_MISS,PMC0,203851524,203599335,203273019,205031628,204236685,203527451,203773040,204601177,204199457,203917955,205476971,204178867,204951535,204109826,205175852,205884517,204327463,204938410,205933254,204885568,204625340,204862203,203922885,203802164,204023061,203950617,204253768,202412409,202798010,204611256,203804628,202901165,203490535,204997503,202463016,204211981,205554542,205141712,204097125,203834311,205675504,205347799,204073723,206547012,205194224,204436264,204162453,205171206,203895111,204924117,205188632,205340133,203184818,203369143,4,97,12,25,15740,231,181,9,2,53,6384,0,1,0,7,19,0,15,141,64,91,0,0,1915,17,701,5255,4,33,2792,27354,0,57548,4479,96,1585,6,42,1986,2318,27839,42813,20786,6726,8227,36,4383,104,228,14354,2994,7,102,21,64,372
CAS_COUNT_RD,MBOX0C0,1800504487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,485951993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1800395235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,485414577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1800376849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1635528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
