--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999938735 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00,5.000109e+00
INSTR_RETIRED_ANY,FIXC0,39515134171,39596407714,39798321877,39583627687,39556957499,39798378664,39714088099,39448267464,39829209586,39620914567,39515596590,39791066575,39608014161,39576089347,39563408768,39585095154,39725223478,39562561338,39568179238,39788892185,39559348399,39743080377,39458541271,39877461334,39439971304,39690338061,39919044844,39521743347,39730197885,39485265369,39602415698,39521887169,39761069815,39904602078,39797634963,39797072393,39798468987,39533799648,39479755590,39844776790,39766717162,39570946667,39537145804,39793675707,39527441309,39707203643,39621496204,39715579480,39517203928,39804589266,39513129604,39508308516,39488757176,39836915822,5838,760920,2614347,2200101,630247,11814,9071,775097,2449270,910935,0,13110,659154,844759,1277554,1045820,2502,2495,2496,741868,0,0,5295,5561,6555,0,18561,1109708,582529,36554,7500,569675,0,44519834,969012,86498277,1186497,26120610,0,6555,8563,690216,11567,603208,7783,799089,532224,0,794011,730484,0,534837,508879,859086,379213,658410
CPU_CLK_UNHALTED_CORE,FIXC1,14873081482,14876412983,14939420602,14869634110,14876389271,14936446426,14940312046,14869860832,14937772437,14867985377,14869739991,14937748844,14871955396,14878101865,14872057273,14879279702,14939207484,14873087231,14877693885,14939651475,14873034055,14939330213,14873483438,14938102418,14875468685,14939521248,14940099723,14882464032,14938671220,14881460214,14881286461,14874705947,14938163489,14938642530,14937454582,14937102094,14939409785,14875179427,14875836752,14935847582,14938830143,14884278107,14877079690,14937452056,14881350197,14937791965,14883097309,14938628111,14880702253,14939368486,14882139881,14882255778,14899403835,14937763361,29567,12028745,4260870,12858404,12976162,20472,16422,11331440,12362555,12978967,0,22794,13290750,12754536,13083815,10604198,4344,2717,4667,9529835,0,0,12043,8743,14501,0,41713,707861,11141981,95768,11448,8996063,0,18426826,12436555,39347757,13851154,22060917,0,12112,32840,12108187,21781,12122146,26292,12035330,6552183,0,12376040,11508986,0,12479135,8820570,9056550,12179940,10586058
CPU_CLK_UNHALTED_REF,FIXC2,9927475040,9929637520,9971902240,9924927760,9929288160,9969877040,9972228400,9925238800,9970540400,9924127600,9925214160,9970432880,9926535760,9930591600,9926545680,9931118000,9971611920,9927384960,9930304640,9971657520,9927302640,9971339120,9927540800,9970518640,9928714720,9971585440,9971828480,9933265360,9970910640,9932752720,9932640400,9928313920,9970556960,9970768160,9970241840,9970171760,9971344160,9928491360,9928736640,9969130240,9971296320,9934781840,9929944880,9970189360,9932888400,9970527520,9933970240,9971066480,9932681840,9971497360,9933458800,9933431600,9944733200,9970366320,19760,8028560,2843040,8582560,8661200,13760,11040,7562000,8251360,8663200,0,15280,8870800,8512560,8732720,7077600,2880,1840,3120,6360880,0,0,8080,5840,9680,0,27600,471840,7437040,64160,7680,6004720,0,12298560,8300640,26262880,9244800,14726000,0,8000,21920,8081600,14560,8091440,17520,8033360,4373280,0,8260800,7682320,0,8329200,5887760,6044880,8129680,7065840
LONGEST_LAT_CACHE_MISS,PMC0,77081753,76936885,77385087,77058013,76738194,77626577,77059644,77011681,77390737,77248837,76978762,77194729,77208766,76976132,76859181,76931467,77139514,76977566,77023250,77384156,77012402,77427712,76803775,77482439,76885855,76979947,77442070,76813480,77294748,77138715,76826931,76798614,77359088,77135659,77288587,77231185,77326978,76981066,76849398,77520317,77163299,77017117,76748110,77134247,76671469,77419548,76560305,77464149,76910669,77170147,76743204,77070427,76847351,77552964,102,2683,28265,8876,1547,11,21,3248,17548,3478,0,3,2487,2832,4635,2135,18,4,33,1535,0,0,21,30,13,0,70,137,2126,44,64,1357,0,10100,3966,75956,3408,20508,0,0,163,1460,31,3260,45,2033,806,0,2592,2631,0,1338,535,3058,1360,2410
CAS_COUNT_RD,MBOX0C0,1075349720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,85970516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1076523497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,86304161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1076527028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
