--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951854 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00,5.000126e+00
INSTR_RETIRED_ANY,FIXC0,44095255972,44090378997,44087967581,43760391577,43744940751,43754526096,44044654925,43750062994,43742269790,43741146398,43767003822,44094945286,43742968830,43745468098,43774624776,44081819191,44082588408,43765538296,43750098632,44086419099,43739527936,44086444437,43765154705,44047585279,44083545066,43749278545,44087609032,44088342831,44091009294,44081455057,43748406068,44083799954,43745691358,43776867847,44079812060,44081815417,44084015801,44089041900,43953238324,43728705702,44081087548,44085098766,43728123442,43723949782,43725986959,43728372639,43759078226,43776047987,44088960496,43775183024,43769923821,44092743039,44082503506,43766122607,0,0,13383,14054,5004,15871,2495,2502,2495,2489,2611095,13369,18380,6828,2516,47579,15634,2495,0,0,0,9057,6910,9057,6555,3636,16225,0,13886,3884468,2502,5011,2502,21241,2502,3998,2496,115598,0,19793,756317,2488,7485,2509,22969,13369,15598,0,0,0,0,5926,13317,10556,5295,0
CPU_CLK_UNHALTED_CORE,FIXC1,14950732535,14949536273,14949396160,14882416751,14878989907,14879539129,14939576999,14881131778,14878414053,14877845460,14883978619,14950584225,14881085530,14882222402,14888942637,14948913918,14948018049,14887091125,14884032674,14948866241,14881489763,14947949252,14887085179,14947230827,14947074126,14885852900,14949502909,14948889072,14950675437,14948913248,14885652701,14948812424,14885793309,14891543840,14947935435,14947874213,14947572362,14948049725,14925049073,14885076921,14947937125,14947429804,14887562956,14884915444,14885723564,14887034562,14893735642,14895169508,14947713608,14895899433,14894226534,14949419065,14947615947,14896060444,0,0,30698,22808,5439,29814,3141,2906,2399,3583,3300746,25364,32563,13627,5033,123686,27111,2633,0,0,0,15192,15456,14958,13697,11597,44850,0,44228,2345220,2532,6538,2398,36441,3992,33901,3305,44778,0,42186,765007,2920,8015,2876,45851,25512,25722,0,0,0,0,15111,18658,48882,11473,0
CPU_CLK_UNHALTED_REF,FIXC2,9979219680,9978277760,9978210480,9933542160,9931066400,9931759600,9971607760,9932702880,9930890480,9930589360,9934612560,9979106320,9932819360,9933586720,9937943840,9977965760,9977664880,9936804480,9934565520,9977857200,9932955440,9977587520,9936685440,9976616800,9976770720,9935726880,9977926640,9977854400,9978937200,9977914720,9935640720,9977678640,9935814800,9939797840,9977225840,9976950800,9977040640,9977156960,9961799360,9935161360,9977324160,9976735040,9936826160,9935171600,9935643440,9936449120,9940858320,9941980240,9977053520,9942331120,9941374640,9977947920,9976908880,9942540800,0,0,20400,15200,3680,19920,2080,1920,1600,2400,2202160,16880,21760,9200,3360,82560,18160,1760,0,0,0,10000,10320,10000,9200,7840,29760,0,29440,1563840,1680,4320,1600,24240,2640,22560,2160,29760,0,28240,508960,1920,5360,1920,30480,17040,17200,0,0,0,0,10160,12400,32480,7680,0
LONGEST_LAT_CACHE_MISS,PMC0,10054756,10104420,10065648,10024310,9876409,9808075,10078047,9765916,9936542,10008869,9929476,10090481,10122514,10038294,10042992,10175530,10032361,9998899,10085255,10002896,9991958,10076721,9871895,10092512,10092792,9830957,10089675,10147599,10103775,10162898,10038641,10066726,10011825,10051998,10044108,10035852,10117327,10013472,10094510,10022851,10010805,10034228,9839931,9837877,10050861,9959803,10088283,9937165,10079807,10045704,10057430,9996676,10127992,9967484,0,0,198,27,9,17,19,3,2,2,15976,7,27,3,31,586,2,0,0,0,0,6,10,6,110,18,115,0,150,286,0,10,0,25,4,99,2,35,0,88,683,10,14,3,62,4,16,0,0,0,0,40,24,130,11,0
CAS_COUNT_RD,MBOX0C0,139924320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,497522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,139888079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,492158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,139863482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
