--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999930049 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00,5.000155e+00
INSTR_RETIRED_ANY,FIXC0,21677229803,21723588214,22530704754,22192402221,21778294334,21384647006,22088363682,21776803008,22324419755,21404545582,22284250484,22611726297,21371863668,22004674523,21850281360,22451266568,21481439259,21737236654,22231412694,21961813235,21768110399,22413996319,21217192020,21665094269,21613723695,22048513387,22162984025,22013470530,22036511196,21088554527,21984401127,22288076153,21486205231,21812382918,22131208935,20987726749,22351702428,22616854614,21420815596,21038445008,22660910933,21819482841,21564611168,21108797093,22512574333,21498223509,21842264676,21550388726,21991507742,22360169673,22260334705,22276812627,21945782891,21418794630,6555,7041,237468,2221385,6555,11800,9071,53847,16336,0,0,18873,0,2744,726526,0,2502,2495,2496,0,0,0,18225,3066,6814,0,18688,3921517,12526,29962,8773,6800,0,44073308,6569,0,4991,2495,0,6555,0,2495,9043,0,2502,7201,78866,0,13220,7342,0,0,2502,668131,15612,6555
CPU_CLK_UNHALTED_CORE,FIXC1,14867948674,14860337852,14928141346,14928319482,14861292869,14927556863,14929307114,14862447976,14923598625,14928639192,14929614547,14929194560,14929351144,14870230036,14872914357,14929895502,14929328270,14869315885,14930273808,14869013731,14864493611,14929653533,14929707698,14927753583,14869653609,14929941619,14929418218,14927310044,14928956371,14866848683,14869372791,14927626599,14868523705,14866754449,14927872160,14871093238,14928472922,14928015163,14872653497,14871480538,14928592273,14876006871,14871811433,14869503981,14929167961,14868614684,14871907002,14927013945,14868135227,14928781496,14927848883,14928117798,14929522202,14928166025,15964,12620,452815,1110867,11539,20302,21268,118222,44655,0,0,35817,0,5421,783082,0,3640,3623,6227,0,0,0,38009,5028,15673,0,31981,2526971,22474,83394,25788,47054,0,10960279,12678,0,6682,2907,0,11708,0,4122,14389,0,3090,36909,179712,0,26895,11436,0,0,2862,901074,28709,15459
CPU_CLK_UNHALTED_REF,FIXC2,9924100480,9918992000,9964432880,9964181840,9919262320,9963989200,9964897120,9920340000,9961156720,9964667600,9965260880,9964773120,9964890560,9925374480,9927176080,9964981280,9965096880,9924866000,9965447840,9924584640,9921646720,9964952080,9965145360,9963651680,9924919760,9965268480,9964774240,9963238080,9964486480,9923054160,9924692000,9963685200,9924155280,9922853920,9963929360,9926150080,9964109920,9963788240,9926623120,9926208640,9964544160,9929351760,9926510640,9924902960,9964863440,9924430640,9926541920,9963384720,9924404640,9964441840,9964027920,9964142240,9964891840,9964011040,10560,8560,301120,741120,7760,13440,14160,79120,29680,0,0,23920,0,3680,522240,0,2400,2400,4160,0,0,0,25680,3360,10480,0,21280,1687760,14960,55920,17280,31360,0,7315360,8400,0,4480,1920,0,7680,0,2800,9600,0,2000,24640,119840,0,18000,7680,0,0,1920,601440,19280,10320
LONGEST_LAT_CACHE_MISS,PMC0,246460827,246471579,246289697,246590200,246810579,246829805,245616887,246976586,246134453,247866629,246076546,247051467,246998760,247216954,247674093,246343810,247803546,247026014,246639631,247619487,247078648,246864526,246789340,246553310,246449223,247035189,246911633,245750062,246095936,246817802,247113788,247021317,246023601,247594431,247051954,245870543,247364922,246991904,245904157,246386907,246851716,246943957,245998604,246427909,246918120,245908138,246545595,247419242,247246305,247053556,246319641,247078477,246320414,247738525,5,1,1605,979,1,8,49,47,2,0,0,21,0,12,996,0,1,5,8,0,0,0,49,2,20,0,43,2283,79,23,43,163,0,8528,1,0,21,27,0,0,0,4,5,0,2,93,1102,0,5,8,0,0,3,1741,8,7
CAS_COUNT_RD,MBOX0C0,2094308237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,185197054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2094836533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,185529612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2094172801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
