--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999942398 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00,5.000068e+00
INSTR_RETIRED_ANY,FIXC0,37968876164,38217693122,37892974810,38327157059,37965456349,37971425093,38006030732,38066920530,37976990329,38120561711,37939070872,38042173032,37970922271,38154299671,38400559201,38150848524,37955798847,38204437698,38238060614,38053819645,38038844274,38031062264,38212137216,38056056705,37959788362,38201073553,38312891550,38150851875,38019623318,37934311340,38170630061,37839222918,38166944480,37964091433,37971103225,38156859701,38193987740,37877881146,38243712933,37976322162,38215392520,38238990528,38277137842,38201307533,38219629157,37996273763,38227122378,37879762978,37938024984,38300890457,37965895431,38101218611,38236551632,38203877181,2502,7043,226792,13427,6830,12101,15668,55745,17357,0,0,13401,0,17689,0,0,2502,2495,2496,0,0,0,12496,5561,6571,0,0,840114,14708,31858,9162,0,1446031,44012122,6763,2495,4990,2495,0,6830,8436,2495,11595,0,5295,1702205,0,0,15931,2516,0,2502,9917,6655,15901,10239
CPU_CLK_UNHALTED_CORE,FIXC1,14874747386,14939996301,14869768674,14939906030,14867932630,14869247893,14874490501,14876382873,14875282102,14938832095,14869419228,14874965144,14875349291,14938543603,14939638376,14939560651,14878489779,14936670567,14940750190,14877904854,14876170992,14872439743,14937024023,14880303855,14875715947,14940353736,14939410204,14939777458,14877968754,14877346777,14938633133,14871922562,14937962815,14878758383,14877193766,14939235342,14938352799,14881908726,14937450582,14882106570,14938021461,14938902342,14938372413,14938177880,14936915571,14875992852,14937017051,14878497144,14875689124,14938707895,14878345754,14882895286,14938559284,14937605477,4155,13557,482284,27058,13979,22391,30417,118520,44964,0,0,26314,0,72582,0,0,2647,2761,3141,0,0,0,22400,9467,13011,0,0,603381,24518,85437,28695,0,660758,10406934,13834,2733,6817,3684,0,17212,58692,3711,19571,0,27250,760148,0,0,29364,7880,0,2641,45811,6969,30430,42615
CPU_CLK_UNHALTED_REF,FIXC2,9928583680,9972124640,9925449600,9971888560,9923658800,9925026160,9928283280,9929599360,9928874480,9971466560,9925059680,9928543440,9928820880,9970927760,9971700640,9971393440,9931158240,9969820560,9972399200,9930492640,9929406320,9926706160,9969986000,9931955920,9928939920,9972190720,9971413120,9971522560,9930432880,9930024640,9970890240,9926451360,9970435840,9930855680,9930041760,9971599280,9970694560,9932996160,9969861120,9933270960,9970817120,9971297680,9970943280,9970680560,9970026640,9929325120,9969961680,9930960080,9929379280,9971031520,9930963360,9933916000,9970896400,9970293920,2720,9040,321760,18000,9360,14720,20320,79360,29920,0,0,17440,0,48480,0,0,1760,1840,2080,0,0,0,14880,6320,8800,0,0,403680,16480,57360,19120,0,441600,6946080,9200,1840,4400,2400,0,11440,39200,2480,13040,0,18240,507360,0,0,19600,5280,0,1760,30560,4720,20480,28560
LONGEST_LAT_CACHE_MISS,PMC0,86984605,87343457,86904822,87458265,86548295,86720525,86603642,86856716,87021888,86787390,87010011,86783703,87088296,87257766,87097815,87525077,86867467,87267954,87361737,86403897,86752245,86677737,87022739,86635932,86651923,87191233,87372718,86862633,86675115,87029753,87168415,86502091,87228561,86724489,86594653,86938419,87477738,86579733,87273549,86804810,87006249,87348322,87260629,87078040,87180021,86713291,87084034,86688508,86756240,87285363,86866425,86461389,87267571,87255578,5,0,1600,15,0,12,18,137,2,0,0,8,0,331,0,0,2,3,16,0,0,0,30,18,11,0,0,202,32,8,114,0,273,7957,3,3,6,4,0,11,133,6,10,0,50,326,0,0,6,10,0,2,98,7,15,65
CAS_COUNT_RD,MBOX0C0,1188175860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,94993435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1189208569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,95305934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1188684006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
