--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952466 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00,5.000077e+00
INSTR_RETIRED_ANY,FIXC0,31097216123,31012343785,30890339916,31014161593,30966130281,30436628679,30596987233,30756707526,30844971669,30356566307,31220354624,31228287362,30192896734,30879407548,31334009440,30673947193,30853721691,31482138464,31270230149,30887898949,30572160274,30459494015,30698358155,30530480304,31124344282,31080051130,30441052856,31037729764,30949501351,30275085019,31454142006,30972220041,31043585757,30856227863,30912935343,30253614841,30792488308,30889118724,30482981901,30151951964,31512448811,30925154535,31122966111,30974162056,31126087108,30798078717,30285544147,30807993064,30784214291,30713482068,30876879966,31272207954,30947031847,30350395783,9147,6842,2502,6569,9099,11580,36974,276586,13439,22410,3051,767209,14020,31059,9374,4997,133704,4997,2495,2516,9073,0,11257,65376,26692,6571,0,16916,22151,10278,19025,9059,6571,6597,0,6856,38589,9113,0,5004,1268447,6856,15922,6571,6571,6830,15823,17880,0,6571,0,114957,41192,17614,1267281,5018
CPU_CLK_UNHALTED_CORE,FIXC1,14936474296,14936130069,14934817804,14872799464,14872047950,14934954979,14865952403,14873154233,14871892708,14878132372,14933377878,14921837186,14867396159,14872820432,14934203836,14934542654,14874451969,14935014426,14935132221,14869025290,14872536939,14879160383,14932803757,14874146551,14935404706,14934516752,14871332067,14934276635,14933988290,14932114559,14933991886,14932861201,14932775211,14869551191,14875653710,14871655907,14877415545,14932986763,14876288428,14879085943,14933136159,14880283976,14934228358,14876541956,14880982716,14874165304,14880384355,14880284003,14876832441,14878803307,14877522047,14934536798,14933049684,14931503561,25274,16818,3765,18459,19707,19514,76461,653125,31806,157225,9188,613219,27790,62313,19317,6768,388212,5908,2974,3567,16575,0,27054,164461,80599,14683,0,42916,65331,53540,72016,18749,16401,20807,0,16168,126520,14467,0,13279,445554,15361,40457,11491,15165,17243,36975,35871,0,11847,0,43936,89713,36749,430372,24161
CPU_CLK_UNHALTED_REF,FIXC2,9969521760,9969524240,9968782800,9927243280,9926743440,9968668320,9922660720,9927355040,9926768800,9930873760,9967866800,9960154960,9923628560,9927257680,9967816720,9968366000,9928303760,9968780720,9968412160,9924756480,9926964640,9931051360,9967077280,9928028240,9968663200,9968307520,9926073920,9967818880,9967702320,9966367600,9967455520,9967047440,9966933760,9924544240,9929206640,9926395680,9930217440,9967028560,9929212400,9931251360,9967182880,9931912880,9967895280,9929372800,9932159440,9927888960,9931822400,9931857200,9929612000,9930838800,9929883200,9968197360,9966854800,9966191680,16720,11120,2560,12320,13120,12960,51040,436320,21200,104880,6160,410640,18560,41840,12800,4480,259120,3920,2000,2400,11040,0,18160,109760,53760,9840,0,28720,43680,35840,48160,12560,10880,13920,0,10720,84400,9680,0,8880,297200,10160,27040,7680,10080,11600,24560,23920,0,7920,0,29120,60000,24640,287200,16160
LONGEST_LAT_CACHE_MISS,PMC0,232484816,231344901,230986724,232809537,233160956,231367102,230917671,231260528,232105429,231584991,233330626,232601828,231291885,231942200,233388258,232179804,232107662,233008917,233399591,232354575,231002182,230094952,231852069,230347069,233129680,232672464,230153525,231683617,231092120,231434249,233781761,230879135,232099705,231712099,231855127,231082570,232143564,231452183,230399509,230865695,233922539,231940923,233040143,232620425,232880667,232033271,231833175,231716176,231671252,231060848,232982624,231916770,231672008,231681961,52,115,3,116,6,11,144,1769,29,746,35,893,20,42,9,6,3187,6,2,7,7,0,25,679,99,109,0,138,69,98,364,4,4,117,0,7,717,4,0,15,743,8,121,4,9,49,44,102,0,1,0,19,143,31,356,35
CAS_COUNT_RD,MBOX0C0,1954209301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,347174587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1953029724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,348639831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1953266456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
