--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950433 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00,5.000098e+00
INSTR_RETIRED_ANY,FIXC0,11880952812,11924218870,11859921438,11762478605,11955085491,11641142224,11735273467,11928050566,11799841054,11746364726,11910835109,12073895459,11693666396,11811722467,11742182097,11802279898,11925249000,11989610976,11943090954,11783409489,11740828838,11821880408,11756621596,11924755536,11942512191,11843793548,11809805002,11713968831,11832316095,11578546039,11956968286,11758184937,11859547414,11959213602,11796400911,11584912024,11785754100,11798449097,11763318751,11732401131,11953411644,11955397183,11949350547,12002798642,11980855274,11955056722,11709348995,12002793647,12010066642,11870942443,11904163779,11846699757,11868166749,11612257216,0,9071,2502,398344,6569,41145,6555,9092,6828,33627,10299,3661209,6850,28015,22284,4990,124910,10807,0,2516,9057,11581,14888,11552,25982,6555,6555,11552,25107,14345,4990,9407,0,6569,78564,9071,9064,9085,2502,2502,6555,6555,9064,6555,1710191,0,20145,15647,0,6555,0,114893,12773,15145,9050,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14930814073,14930627927,14931124516,14869566594,14931981525,14863532357,14859214403,14930329076,14862809918,14928621423,14931271110,14929265997,14870688130,14869671225,14857937707,14932337847,14931556104,14931830861,14932110686,14870957624,14865572173,14868608737,14930987693,14928939889,14931346531,14866013002,14871531010,14871486329,14930177012,14872217232,14931320168,14873887634,14929460323,14930773612,14865695669,14873062109,14873601144,14869641720,14875486268,14929254779,14929215493,14928875139,14928970639,14928770485,14930776191,14928129949,14931203695,14930621560,14929806139,14930522215,14929891574,14928092017,14928950979,14876628757,0,23796,13763,717062,12622,81486,15401,15640,16450,180977,18516,2342156,20315,55141,43877,5237,283760,32368,0,3504,17359,17054,32662,20940,67847,15777,12020,20708,81851,56137,5884,18077,0,13011,277184,16913,15838,15969,3696,6227,12531,13851,14664,13341,1761918,0,61123,27206,0,11227,0,43753,39037,38180,15249,14463
CPU_CLK_UNHALTED_REF,FIXC2,9965757680,9965853200,9966333680,9925074560,9966743600,9920979840,9918168880,9965512240,9920709280,9964577280,9966448640,9965107280,9925828880,9925177440,9916926320,9966899600,9966425520,9966674400,9966392240,9926050320,9922313440,9924023120,9965888880,9964599200,9965946640,9922603440,9926206160,9925917600,9965174000,9926391120,9965668640,9927699520,9964720240,9965424400,9922559520,9927348240,9927684960,9924755360,9928661600,9964751680,9964565760,9964362000,9964389760,9964210960,9965390960,9963895760,9965737200,9965435040,9964975680,9965318480,9964825520,9963893280,9964112400,9929578400,0,15840,9200,478640,8400,54480,10240,10480,10960,120640,12400,1564160,13840,36800,29280,3440,189360,21680,0,2320,11520,11280,21920,14000,45520,10560,8080,13760,54560,37440,4000,12240,0,8640,184800,11360,10560,10720,2480,4160,8320,9280,9760,8880,1176160,0,40640,18240,0,7440,0,29200,26160,25600,10240,9680
LONGEST_LAT_CACHE_MISS,PMC0,254042088,253552931,254501777,253757363,254667893,253224888,252937606,254717813,253631753,253941473,256390439,254196421,253401841,254483196,254885928,253087978,253475686,255203860,255146188,253808886,253775596,254198966,252653350,253240945,254284359,253291578,252841368,254262674,253014565,252579794,255389168,253153901,252825008,254688488,253691874,252796057,254096869,253938706,252992083,253556928,255309742,254217890,253482223,254532790,254484649,253016675,253907612,254034951,255439152,253546070,254600246,253856926,253479736,251931580,0,131,4,3736,8,109,49,20,7,968,22,1864,6,28,120,4,2838,79,0,3,91,3,33,109,115,95,3,59,230,64,4,13,0,10,2004,6,6,4,2,3,5,93,4,86,8335,0,179,23,0,2,0,30,75,110,17,14
CAS_COUNT_RD,MBOX0C0,1951595799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,367263247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1950389049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,366669743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1950315126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
