--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956829 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00,5.000075e+00
INSTR_RETIRED_ANY,FIXC0,3295510151,3267702970,3297843822,3284213606,3259048777,3296740765,3309053485,3295453473,3266325979,3281788318,3323847809,3321260616,3269866089,3285964026,3307151332,3336196866,3287690674,3286291270,3301434854,3292424732,3297713032,3314346911,3252625917,3257706980,3293261327,3299942192,3268886606,3278691646,3254537085,3255034678,3302701801,3306783695,3262904559,3297435530,3288502957,3282520662,3313993405,3286688254,3280034242,3267882919,3333334437,3300523668,3279242120,3279893482,3334183244,3300508174,3294206191,3309733124,3309058727,3279358455,3299087231,3292807193,3282122424,3257816051,0,6665,6571,31045594,13660,19713,25287,22213,280629,25284,128973,9351,13168,23225,18172,6571,15922,13427,13427,19631,11565161,6569,11566,6569,12489,36588,36395,16440,9080,6571,0,15934,6571,753568,9080,9332,6571,36616525,6571,0,5011,53722,6597,9066,0,41819,0,99921,0,11568,6571,0,6569,13264,7477,11581
CPU_CLK_UNHALTED_CORE,FIXC1,14856157589,14862766914,14869906159,14927648396,14928834630,14928701121,14930341692,14929014133,14865064807,14869893633,14866684433,14860571101,14866030445,14934092101,14869613214,14871841833,14930713905,14927764435,14869635852,14930476153,14865251312,14867012720,14868334738,14870676921,14874581580,14929226914,14882979095,14868983093,14928465936,14869848732,14926278191,14871848183,14870416583,14928358215,14872641113,14871974494,14870926418,14872608572,14874361146,14925938115,14868500655,14876088180,14926046150,14876192698,14875424240,14874186186,14929386529,14872180803,14931647724,14874281588,14927249982,14881384657,14876970343,14872476852,0,16410,15298,12163585,30760,49498,43841,45286,727275,44374,176329,15537,27760,88690,32928,13628,28806,28769,30505,35779,7257933,18687,30676,13373,20412,76076,58109,48133,18705,11879,0,30429,14607,496593,15427,17006,12257,10753284,15893,0,15464,142289,12677,17462,0,95669,0,53849,0,30303,12137,0,11733,24931,13318,44532
CPU_CLK_UNHALTED_REF,FIXC2,9915562880,9920309600,9924718640,9963588480,9964676800,9964024080,9965346640,9964341920,9921540000,9924933760,9922811200,9918905840,9922928080,9968535360,9925429120,9926558560,9965950080,9964108560,9924921760,9965958080,9922296320,9923388800,9924433760,9925583760,9928480880,9965085280,9934294000,9924763840,9964426160,9925267520,9963131920,9926695600,9925862960,9964450880,9927334080,9926605200,9925894000,9927199200,9928202000,9962990480,9924427600,9929438320,9962654400,9929387600,9928789920,9927953360,9964436720,9926569200,9966313200,9928139920,9963698160,9932947920,9930001280,9927011600,0,11120,10160,8118480,20640,32960,29200,30080,485440,29680,117760,10320,18480,59040,22000,9120,19120,19280,20320,23920,4843920,12480,20560,8880,13680,50880,38720,32000,12480,7840,0,20320,9680,331600,10240,11360,8160,7177920,10560,0,10320,95120,8480,11600,0,63600,0,35920,0,20240,8080,0,7920,16560,8880,29840
LONGEST_LAT_CACHE_MISS,PMC0,178393029,178381394,178348416,179023612,178440419,178386999,180224711,179975059,178303458,178191665,179196240,179271282,178078471,180265732,179560038,180531483,178847730,179373151,179164872,178837380,179566189,179226817,177353374,178124228,178311620,179560162,177790731,178962591,177981940,178135221,180111728,178764980,177580732,179331806,179095763,178359038,179752633,178251898,177719946,178054481,179541462,179876301,178806082,178809233,179882059,178604268,179724000,179033204,180657610,178885770,181016134,178902719,178132300,178538403,0,7,91,748,91,148,16,19,2502,17,914,2,9,290,65,15,30,93,107,62,22907,75,39,5,11,33,58,28,57,3,0,30,52,198,4,5,8,1327,50,0,19,248,3,3,0,39,0,63,0,69,3,0,4,2,2,63
CAS_COUNT_RD,MBOX0C0,1302878386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,965785379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1302742661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,965792612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1302733626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
