--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948918 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00
INSTR_RETIRED_ANY,FIXC0,10625214428,10506844870,10611281354,10514213658,10472099320,10359917550,10485730414,10513554406,10371782766,10484045460,10526302792,10564183341,10548115009,10554732252,10755361302,10552909545,10411287958,10535099594,10797302608,10755608725,10701509671,10571441913,10354372528,10459999272,10522339927,10662236903,10576732427,10676772414,10589677729,10431285840,10565605115,10507079690,10599266472,10604448163,10602047047,10626124570,10530485819,10677623924,10588951070,10510562981,10529958910,10483070962,10379649324,10730656510,10547936888,10430817492,10361837671,10728413684,10755473415,10478142195,10710470859,10698496620,10478586001,10465473880,2730409,9078,6555,15864,14381,6569,0,6828,5842,2509,6569,9078,6555,4990,7741,2509,6569,9316,9064,6569,6569,6828,36661801,9463,0,2495,549,0,9065,10211,5721608,2503,9337,0,21511,7507,25852,1725613,2495,29305,45741746,20211,23101,22708,23616,0,9309,11545,11073,0,6555,0,24922,27048,14611,15885
CPU_CLK_UNHALTED_CORE,FIXC1,14933219755,14865167923,14933066502,14868374390,14863837893,14870404967,14864321003,14865729986,14863687152,14867008421,14867290199,14880482400,14932683911,14876807978,14933288085,14874125341,14874030905,14868311349,14933164429,14933024512,14932704779,14869916973,14867283331,14870256307,14870177015,14932042626,14873995450,14931001713,14931244533,14931193213,14872233282,14872740269,14929884961,14875166176,14930375802,14927847569,14930529743,14930307702,14871157418,14873957378,14874537126,14870833507,14876508541,14931981474,14869429841,14871563522,14873692269,14932632718,14933112620,14874299139,14929132534,14930937117,14876056066,14931342048,1660409,22489,15244,36450,61196,16543,0,14850,40089,3514,15562,17422,12625,6141,12121,3735,16185,23997,17905,15317,14462,18205,11091246,53844,0,3833,2224,0,24001,45236,4435468,13728,17540,0,65267,8142,112482,5540088,4928,68806,18962002,51552,68042,52237,70240,0,18482,36793,64771,0,15401,0,47133,61073,30564,48136
CPU_CLK_UNHALTED_REF,FIXC2,9967571840,9922381040,9967589360,9924317760,9921073600,9925400960,9921639760,9922457360,9921291360,9923309360,9923479120,9932197360,9967383200,9930111520,9967886720,9928185840,9927932320,9924150800,9967625520,9967279680,9967059040,9925185280,9923595200,9925321680,9925332960,9966496720,9927884080,9966076960,9966330320,9966005520,9926887200,9927405920,9965310800,9928751360,9966055360,9963965120,9965729920,9965652480,9926230560,9928311280,9928404560,9925753120,9929563200,9966665840,9925154720,9926454560,9927721040,9967335680,9967200160,9928446480,9964726400,9966020720,9929531600,9966068560,1109040,15040,10160,24320,40880,11040,0,10000,26800,2320,10400,11680,8480,4080,8080,2480,10800,16000,11840,10240,9680,12160,7402320,35840,0,2560,1520,0,16000,30240,2960720,9200,11840,0,43680,5440,75360,3697680,3280,46240,12656400,34480,45360,34800,46880,0,12240,24560,43280,0,10320,0,31520,40640,20400,32160
LONGEST_LAT_CACHE_MISS,PMC0,263343393,263605690,262966775,264405026,263944393,264085407,263153102,264641723,264092847,263297900,264755769,264694035,263970091,263398518,264449695,265046662,263534180,263678541,262135665,261251422,264078895,264737643,263190858,262920713,262761730,264140244,263680727,262706150,263435939,263195274,264585961,263959925,263085796,263929093,263698914,262387173,262627831,263401846,264109317,262970443,264352812,264082761,264457549,264475866,264544234,264424449,263639273,263135318,264506275,264353296,263565162,262937246,263336407,264089368,5594,20,3,29,140,9,0,10,96,13,14,9,4,3,37,26,12,23,10,6,6,29,6091,162,0,2,2,0,38,119,7399,20,15,0,198,7,302,7922,3,92,49201,67,124,24,201,0,13,116,365,0,6,0,37,28,74,82
CAS_COUNT_RD,MBOX0C0,2105504832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,189637968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2105242382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,189638690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2105227545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
