--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999922378 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00,5.000171e+00
INSTR_RETIRED_ANY,FIXC0,41764617430,41837475782,41877159972,41911144561,41613307114,41900636960,41928557227,41946407878,41626293984,41831188588,41558695212,41604671040,41914482299,41616959477,41610473908,41856978759,41587701720,41901258385,41609901133,41549454882,41851336648,41599239994,41854217665,41895697245,41588683194,41876214702,41919633090,41890044200,41596732398,41555503317,41906266187,41599618521,41903766063,41862635093,41880597152,41578043736,41577905871,41616270994,41593284031,41595350157,41896187701,41600436136,41906728417,41583184280,41571456070,41514879061,41632787515,41910205460,41607226502,41840316988,41564145141,41579690424,41890406868,41908385451,2176817,121328,6555,9167,9330,6555,10552,6555,9064,9078,0,0,26248,15640,16975,9057,18396,9064,19990,22454,20769,11824854,4997,19694,14547830,29496,37971,1031656,44028484,0,2523,9738,19859,10367,2530,20807,122006,14334,2495,198351,0,0,2523,24080,7222,2509,2502,2502,0,0,60247,9064,11566,15640,5011,9071
CPU_CLK_UNHALTED_CORE,FIXC1,14936281615,14946439922,14944657431,14945913437,14875269016,14944886450,14944945431,14945639616,14876599761,14944044266,14884222784,14875956427,14944959223,14884236904,14881949333,14943982340,14877148352,14944178413,14881585161,14879180790,14944116094,14886542349,14944379349,14945350572,14877735147,14943736715,14944885442,14943476745,14882243365,14877634875,14944042364,14882706247,14943153621,14943365284,14942795775,14880984245,14880295298,14883634254,14884328248,14883557472,14943737895,14888340891,14943129686,14882944544,14887858447,14883795772,14888482027,14943344509,14888677789,14944052496,14884839158,14889956389,14943144248,14944380547,1462392,339213,13347,25482,23683,18886,47826,13311,19727,18098,0,0,48758,29774,45695,16975,36664,17151,45469,46798,35984,4093835,8276,59868,21759826,52688,352759,675055,14921852,0,4048,18971,54232,54247,3795,30151,1288697,24198,4436,146955,0,0,11012,39196,24640,3458,14136,4144,0,0,161367,16911,19693,42918,11882,31947
CPU_CLK_UNHALTED_REF,FIXC2,9969222400,9975918560,9975178720,9975693280,9928611280,9975162320,9975338320,9975373920,9929460320,9974610960,9934509840,9929186640,9975186960,9934364800,9932805520,9974452400,9929732560,9974490960,9933066960,9931042080,9974329200,9936058640,9974588080,9975248880,9930240400,9974177120,9974788800,9973997360,9933169920,9930296400,9974268160,9933468800,9973704640,9974134800,9973786640,9932290560,9932069440,9934170080,9934715120,9934356960,9974357200,9937461440,9974026400,9933714880,9937062560,9933957680,9937205600,9974016720,9937369600,9974581600,9934788000,9938422480,9973855680,9974572320,976240,226160,8880,16960,15840,12560,32080,8960,13120,12160,0,0,32640,19920,30480,11280,24320,11520,30400,31200,24080,2732880,5600,39920,14523840,35120,235760,450080,9959600,0,2720,12560,36240,36080,2560,20080,860080,16160,2960,97920,0,0,7360,26000,16400,2320,9440,2800,0,0,107920,11360,13200,28640,7920,21440
LONGEST_LAT_CACHE_MISS,PMC0,29424661,29368670,29365274,29212064,29215945,28892433,29439929,29198939,29218800,29401872,29135001,29120895,29375043,29047129,29192265,29109881,29185046,29288413,29148754,28957169,29074522,29119419,29170836,29296371,29084161,29240217,29235690,29067359,29069365,29008483,29420350,28945656,29225464,29281415,28880874,28860735,29017097,29021701,29158983,29010413,29357525,29257403,28972738,29069988,29152875,28996389,29241527,29248899,29105315,29048754,28993840,29120048,29277921,29369555,4649,2338,14,92,21,58,142,10,26,16,0,0,81,71,93,9,49,99,132,114,11,9745,13,134,95924,88,751,327,56757,0,12,38,21,115,3,23,34483,21,18,467,0,0,34,79,60,3,15,5,0,0,467,95,8,137,52,71
CAS_COUNT_RD,MBOX0C0,635460454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,178726266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,635479139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,178738618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,635537109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
