--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949758 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00
INSTR_RETIRED_ANY,FIXC0,44793621456,44466106733,44454051874,44471552077,44792059041,44501850672,44812654861,44811339856,44799914210,44447309603,44462399195,44820388921,44802233257,44788449174,44481913875,44799085638,44451836524,44753837053,43968733703,44478767613,44807923749,44806101344,44438130437,44742365640,44481724459,44824477494,44459958700,44458470510,44436653691,44764975113,44806920934,44790223234,44443118402,44431942437,44781678705,44814827360,44457080208,44792340028,44470362083,44433482720,44464288803,44792670660,44504906685,44822885878,44479243352,44797035400,44781479407,44797329505,44440792256,44447197914,44460125759,44462435183,44803885830,44441315671,0,2087763,13628,11797,54067,15857,2495,2502,36544,4983,216731,13369,21127,6555,2781,31509,9338,2495,0,0,0,11545,6555,11559,6555,0,5018,1139932,6006189,2398606,2502,5011,2502,21453,2502,0,2496,114957,0,6555,33806,62976,14040,2509,11552,13110,92125,0,11874226,0,0,0,18696,2502,39931357,27590
CPU_CLK_UNHALTED_CORE,FIXC1,14950418184,14884395763,14878495225,14885769259,14950895338,14883619713,14950446392,14949962730,14949753206,14883445742,14880047595,14949774865,14950185231,14950092820,14887602144,14949970836,14883593042,14949593573,14880597723,14889165858,14949566281,14949298286,14881960511,14948455904,14886658100,14949491517,14886058248,14889349440,14890498258,14949006028,14948701600,14949972258,14885480068,14884735247,14948774353,14949640261,14886408822,14948999532,14889306760,14882294466,14887767796,14947807361,14896596744,14948973630,14894296227,14948882712,14948617742,14948316727,14886915634,14890404199,14888714168,14895086379,14949375499,14889894231,0,1594937,25359,17943,144665,28233,3141,3629,375523,7855,453361,24431,40919,11594,7671,68664,17578,3072,0,0,0,23808,12542,18889,11160,0,7793,848338,4899919,1954194,3732,5539,3828,38761,3064,0,3068,47223,0,11773,81997,150280,43312,3278,25415,30162,190934,0,7762257,0,0,0,134340,12187,21330538,94123
CPU_CLK_UNHALTED_REF,FIXC2,9979045920,9934841440,9930907520,9935803680,9979077360,9934526160,9978929120,9978674640,9978530880,9934352400,9932008800,9978609920,9978973600,9978917200,9937091840,9978705280,9934706560,9978546480,9932302320,9938045280,9978410080,9978496960,9933298880,9977480320,9936474720,9978234000,9935630400,9938153920,9938811600,9978015120,9977749600,9978491920,9935639680,9935283920,9977824560,9978164720,9936255760,9977833840,9937989040,9933347280,9937182640,9977015920,9942875680,9977962160,9941394560,9977760000,9977529360,9977489200,9936502720,9938707680,9937749440,9941719120,9978150960,9938444880,0,1064160,17040,12080,96560,18880,2080,2480,251200,5280,302160,16240,27440,7760,5120,45840,11760,2080,0,0,0,15840,8400,12640,7440,0,5280,565440,3271520,1305200,2480,3680,2560,26080,2080,0,2080,31520,0,7920,54560,100080,28800,2240,16960,20160,127120,0,5180560,0,0,0,89600,8160,14237120,63200
LONGEST_LAT_CACHE_MISS,PMC0,216212,213541,216270,216801,219316,214351,219353,214293,220640,216021,215537,213964,221013,213285,217519,216345,218869,219831,213511,212346,221381,214966,218742,220017,214591,217512,216149,215996,218812,215317,219877,220721,218482,217783,216821,215213,213859,219493,217962,221977,216025,217950,211641,215858,217130,216229,214909,218590,218683,216423,219363,214389,218301,218869,0,7202,1,5,480,8,8,6,1292,8,1784,2,123,2,20,181,17,2,0,0,0,51,5,9,0,0,40,1265,1885,381,2,8,11,31,2,0,18,174,0,0,213,830,101,5,166,42,2051,0,5747,0,0,0,159,44,31286,23
CAS_COUNT_RD,MBOX0C0,3679215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,628942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,3666261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,616764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,3732023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
