--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999958025 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00,5.000116e+00
INSTR_RETIRED_ANY,FIXC0,27063912870,27412913984,27427252492,27407196479,27340570484,27251106887,27404093132,27003804709,27055732942,27045389757,27070817156,27056159480,26997920622,27398675633,27039473639,27078002479,27252415996,27210533026,27119437672,27037902033,27108318201,27184102187,27243295796,27226504572,27340348394,27246922539,27257744732,27158740183,27136252785,26936420081,27314350340,27126872743,27503273710,27334389810,27617162347,27047222059,27260211942,27033367755,27074265530,27093043380,27013242174,27152377552,26960822294,27154308270,27284949111,27148966925,27410511695,27513787594,27056502915,27412936822,26965164813,27380116720,27198188412,27141921391,0,0,43559082,0,9043,16171,15605,19668,22174,23015,22174,13369,6555,6555,34418,15598,6825,13662,12854,13369,2206047,6555,0,4990,6569,13369,9309,938521,22023,6814,11552,13124,15857,15612,9050,0,6555,13124,6555,6555,2495,9057,5245,0,0,0,6555,6569,0,6555,0,11800,2495,0,2495,0
CPU_CLK_UNHALTED_CORE,FIXC1,14859924692,14929868882,14930070368,14865851810,14930929459,14930031060,14925298857,14922483585,14865217704,14929476439,14863405629,14859100839,14864095698,14928441588,14862628454,14870700325,14928913982,14928544883,14929727799,14863228236,14865782242,14864966555,14926464729,14929789616,14930023998,14927975370,14870556223,14928357556,14929109940,14867238252,14872290619,14870369937,14926932895,14928467109,14925369131,14869107050,14927503332,14869327677,14868777011,14866437064,14870642220,14927463308,14871465786,14928401543,14928422108,14927235338,14929079856,14927556099,14929377098,14868805713,14870590350,14927867400,14927170663,14870586087,0,0,8936465,0,23312,45200,36198,54371,46507,57270,57532,35644,20453,15693,171652,46649,24873,42202,39918,37418,1104164,12930,0,7792,13875,33192,21833,615077,46282,13265,36728,27198,35940,31054,19524,0,12377,27558,14411,12484,4687,15543,8534,0,0,0,12230,16504,0,12655,0,21667,3893,0,5072,0
CPU_CLK_UNHALTED_REF,FIXC2,9918503680,9965526880,9965396160,9922774000,9965830480,9965499280,9962406800,9960500960,9922251200,9965225280,9920936080,9918144480,9921531600,9964390880,9920473520,9925784800,9964579680,9964387120,9965268480,9920579680,9922352400,9921883840,9962848240,9965102640,9965476240,9964051840,9925585520,9964529360,9964692720,9923581760,9926576160,9925427280,9963172080,9964349040,9961843440,9924694560,9963923600,9924621360,9924369600,9922822240,9925788400,9963828080,9926168240,9964252400,9964327600,9963685440,9964632880,9963469360,9964703120,9924411360,9925808960,9963659200,9963316800,9925688480,0,0,5964400,0,15520,30000,24160,36320,30960,38160,38400,23840,13680,10560,114720,31040,16480,28080,26720,24960,737520,8640,0,5200,9280,22080,14640,410720,31040,8800,24480,18160,24000,20880,13040,0,8240,18400,9600,8320,3120,10240,5680,0,0,0,8240,11040,0,8560,0,14400,2560,0,3360,0
LONGEST_LAT_CACHE_MISS,PMC0,111494660,112137770,112431099,112484630,112031902,114187969,112129693,111353082,113485299,111299118,111447134,111080807,113458243,111869383,111205910,113312628,111623818,111839084,111188283,111272274,111836270,111823289,114477922,111825454,112106438,111451956,111952366,111595933,112044772,113579001,112289128,111720417,112262440,112298580,113136384,113739825,111643814,111274801,111215385,113496779,111281640,111748858,113433961,111635269,112051091,111222233,114327880,112617808,111336849,112621473,111354735,111663137,111559915,113957030,0,0,7936,0,74,60,126,37,37,70,156,137,21,25,266,139,25,40,91,110,837,0,0,5,0,97,21,171,65,0,99,94,215,27,109,0,16,116,115,2,8,9,7,0,0,0,3,116,0,4,0,11,7,0,4,0
CAS_COUNT_RD,MBOX0C0,1253112256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,883771669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1252999323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,883675265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1252869699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
