--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953618 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00
INSTR_RETIRED_ANY,FIXC0,36239923310,36410768693,36171143029,36672665644,36325648121,36452239998,36497503907,36566991927,36406276249,36217318933,36538924560,36223732604,36247481168,36530157294,36060570967,36255894938,36054850718,36275231624,36522297308,36159290821,36557905312,36248761850,36384237613,36519716217,36423857739,36285576770,36466941746,36532182218,36257020307,36258559884,36454283182,36117481737,36519471248,36506507046,36411197810,36515359157,36330651370,36596858220,36042824534,36091474535,36449015939,36300053641,36482194248,36238079050,36120312659,36497063011,36489421599,36274791479,36125135455,36204203631,36461127608,36533408963,36082048927,36522876319,0,6571,2502,2502,6828,38855,12101,0,2502,6856,58825,13168,6597,6828,6571,6571,6571,0,6571,6569,9330,6837,0,9332,226094,13693,6865,964522,36603773,43608544,21834,134960,7499,0,26456,9073,6597,11594,9358,18781,16197,17854,20924,15929,15670,30820,14336,6865,13422,13427,6856,6597,42787,0,9358,15232
CPU_CLK_UNHALTED_CORE,FIXC1,14870472245,14905305167,14858798539,14930222925,14928782373,14929519896,14928577928,14928923662,14928870722,14858692695,14929838446,14867246188,14866926015,14927329120,14867435996,14865870228,14868179694,14869264061,14929208841,14864340776,14931590778,14867417207,14926648325,14930594582,14930331943,14869987777,14930290477,14929640795,14871657343,14869932590,14926726447,14871934733,14929280255,14929058523,14928965517,14925642522,14928186451,14927943821,14869007122,14859443762,14927644238,14873325493,14927322024,14875998394,14871157424,14927222402,14927841366,14872954825,14874061215,14868546150,14928182799,14928925544,14867536498,14927311782,0,17558,3028,4187,23307,143617,36558,0,4474,24089,156772,26000,14218,18118,16067,14712,12318,0,15787,14022,27912,12988,0,21652,602987,31114,14177,637595,11052753,9347870,95417,289386,10307,0,78251,23360,12974,22019,17271,37520,33907,56430,37666,31139,31375,63857,30114,14804,30727,31031,14204,13805,98567,0,24881,76883
CPU_CLK_UNHALTED_REF,FIXC2,9925488720,9948802880,9917754720,9965497520,9964521760,9964881520,9964739280,9964569120,9964604080,9917493040,9965069120,9923226240,9923030160,9963330000,9923497760,9922339440,9923937680,9924670080,9964743760,9921374320,9965971440,9923183360,9962976000,9965306560,9965353680,9925024640,9965372720,9964872800,9926294480,9925250960,9962842560,9926531840,9964919280,9964598640,9964656640,9962358880,9963944880,9963719200,9924562720,9918387920,9963629120,9927580880,9963424640,9929317200,9926074480,9963457600,9963742560,9927294880,9928161680,9924278560,9964031120,9964694000,9923761200,9963725920,0,11680,2080,2800,15600,95760,24480,0,3040,16080,104560,17280,9520,12080,10720,9840,8320,0,10480,9360,18720,8720,0,14560,402720,20720,9440,425120,7378400,6239600,63680,193200,6960,0,52400,15520,8640,14720,11520,25200,22560,37760,25120,20800,20880,42560,20160,9920,20480,20720,9520,9200,65680,0,16640,51120
LONGEST_LAT_CACHE_MISS,PMC0,91131491,90809080,91307378,91659527,92694913,91281467,91310661,91680181,92853603,90812287,91567136,90966508,92499401,91747946,91023418,91056219,92262952,90940421,91443369,91171041,91571792,91254925,92572175,91249105,91202386,91075094,91405558,91674198,91051903,92468875,91306605,91207742,91091812,91215481,91237096,91285835,92710680,91748450,90487383,92660430,90717386,91177132,91377464,92651531,90999947,91661578,91466269,92455757,90728752,91092379,91227085,91264110,90850211,93185834,0,94,5,7,64,706,94,0,7,108,396,93,3,12,58,10,3,0,59,12,133,8,0,69,2723,11,5,247,3625,29323,671,3195,18,0,116,17,4,19,9,34,74,161,26,30,66,99,106,8,63,83,15,4,264,0,77,169
CAS_COUNT_RD,MBOX0C0,1526592518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,375983774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1527036144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,375839493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1527212631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
