--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952213 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00
INSTR_RETIRED_ANY,FIXC0,21610179642,21515273013,21371923772,21711243257,21674318542,20442838791,21392286805,21871176051,20433663041,21584655934,21418152982,21319231804,20601835440,21528111867,21637786052,39833088785,20729880948,21412006506,21567983818,21340511431,21383162077,21506593196,20437762594,21659511737,21539822703,21637294098,21436480110,20935765237,20261782215,21431056709,21645441458,21207723093,21618345750,21513746742,21310536427,20618653184,21712876397,21388703242,21330748760,20710652050,21690558880,21312002099,21510373597,20537217627,39775014274,21670168651,21047393763,20456902420,21789692257,21742738761,21627298588,21738942439,21005142586,20447344122,36356,6814,12957,11881,17854,0,2502,0,43693976,6555,0,2502,0,2509,2495,2495,6837,9071,0,9057,2502,6555,6555,6555,13124,6814,6555,15871,2735233,15633,6814,6555,16090,6555,0,0,3260363,6814,0,6828,24144,0,16780,6555,11814,126454,0,6569,0,19632,22501,0,9064,4817,2509,9057
CPU_CLK_UNHALTED_CORE,FIXC1,14923032977,14912077918,14921344799,14923924595,14921258379,14857822569,14849056161,14918971668,14856621970,14919610731,14854511040,14858558623,14920858388,14921155382,14918587836,14919078532,14921894870,14860773903,14919095576,14863907450,14857218562,14922986372,14859826104,14922544899,14920783812,14921079443,14907131202,14861733345,14858672556,14865931097,14922379914,14864803235,14921247243,14922161384,14920633342,14920002415,14919311810,14858998619,14916302947,14922112640,14918631926,14863698430,14918979454,14872583614,14917181346,14921238252,14862755608,14864768393,14921712288,14920199511,14918501446,14919482280,14867602568,14868205666,75489,16609,33512,42318,45803,0,3508,0,8916686,12206,0,3371,0,4096,3775,2576,14957,16312,0,14462,3751,12480,12094,12093,30967,20290,13299,28557,1918440,29971,15339,17102,50551,14649,0,0,1670971,17141,0,18059,104652,0,48841,11771,19767,273777,0,14675,0,46044,50905,0,15112,29645,4215,38562
CPU_CLK_UNHALTED_REF,FIXC2,9960731680,9953645440,9959809440,9961471760,9959499280,9917431600,9911638400,9958133120,9916529760,9958639040,9914976480,9918046400,9959086960,9958929520,9957740960,9958052960,9959801040,9919047840,9957970160,9920945040,9916392160,9960638160,9918350000,9960029440,9959152880,9959393200,9949924080,9919193120,9917588080,9922368480,9960007920,9921673840,9959131360,9960015120,9958619760,9958604320,9958035600,9917766000,9956225040,9959984400,9958028000,9921040320,9958268320,9927242320,9956923040,9959567680,9920645360,9921944080,9959916560,9958713040,9957675360,9958309600,9923727840,9923953040,50160,11120,22400,28160,30480,0,2320,0,5951760,8240,0,2320,0,2720,2560,1680,10080,10800,0,9680,2480,8320,8080,8080,20640,13600,8800,19120,1280480,20160,10240,11360,33680,9760,0,0,1115360,11600,0,12080,69680,0,32560,7760,13200,182720,0,9760,0,30880,33840,0,10000,19760,2800,25680
LONGEST_LAT_CACHE_MISS,PMC0,280948151,280613097,283409512,282868394,279305473,282769747,282402325,280491427,284403970,282664856,281388870,283566252,286851623,280038456,283705104,63041328,286145856,283376382,282126713,280673018,283003857,283785535,285210063,279037691,282862524,280970848,282705678,282366561,283207896,283139079,282713624,282418928,280954420,281903772,283193104,286889889,281331347,283579310,281879197,285022603,282607459,282795765,281663709,285436463,64301761,283252855,282423582,285840145,281857913,280890135,280072961,282199461,282842655,284538025,333,53,13,91,49,0,1,0,7001,1,0,3,0,2,5,5,25,10,0,5,7,0,2,2,92,6,14,25,3785,112,4,11,89,85,0,0,2520,93,0,75,282,0,113,2,20,3142,0,107,0,75,78,0,7,79,4,99
CAS_COUNT_RD,MBOX0C0,2387445996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1728062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,635962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2387513080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,604867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2387732221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
