--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999942866 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00,5.000120e+00
INSTR_RETIRED_ANY,FIXC0,8555648015,8622917256,8643650561,8784832850,8540340739,8598405947,8555788448,8605928408,8563832589,8613916423,30002815189,8653392542,8481360997,8735397984,8820229044,8679744171,8751802705,8856789014,8813682524,8667601945,8609415152,8777146713,8627020203,8604875953,8590776924,8643068494,8707048345,8588782944,8621592828,8559144513,8707150069,8648984382,8659744040,8635457562,8766592748,8526140312,8700783923,8812585789,8649506887,8510250170,33374189897,8649359351,8598770273,8741695068,8846883911,8577101026,8601038816,8616646593,8714705557,8694320647,8666898210,8592532259,8710923849,8580071564,19578,9025,13383,6555,6555,9064,6555,13493,6823,0,11552,0,2495,13124,9057,13383,13378,142080,0,7492,6555,199036,9323,14320480,6555,9057,2143277,833323,334751,6555,3158,6814,0,5004,6828,15725,14082,13110,15626,14047,14054,15605,13628,11559,6569,0,2495,2502,19938,22456,63218,47795,14380,10882,0,8628
CPU_CLK_UNHALTED_CORE,FIXC1,14872827129,14870372254,14926146250,14932531061,14860791939,14862333189,14864200151,14871084218,14927298713,14862187727,14863240566,14866834921,14870897840,14928564550,14931818570,14870058879,14930282152,14932719654,14930215642,14918027279,14870110735,14928314646,14928563534,14872162194,14874614068,14873351441,14930574145,14872169173,14929968476,14929725935,14926232133,14929008616,14927120667,14864746129,14928847469,14874864793,14875011118,14927338839,14928241737,14871808802,14926077410,14869265141,14929040927,14870556790,14926569416,14871379202,14925308083,14868496935,14877636441,14930210865,14877014190,14879160207,14928146747,14928357986,62290,76533,30026,14122,14249,15496,11995,30957,12760,0,23748,0,3192,34695,19351,27899,26397,278149,0,13399,13862,164984,17722,32560124,13117,15069,4460005,532099,106021,13469,46803,19822,0,7758,18334,60360,21891,28721,26810,26268,24787,30669,27395,18232,16904,0,3968,3297,47812,47695,231986,89865,32489,22484,0,86232
CPU_CLK_UNHALTED_REF,FIXC2,9926743520,9925159360,9962259440,9966789120,9918923600,9919856880,9921218160,9925954480,9963144720,9919770080,9920521520,9922791120,9925770240,9964256560,9966154480,9924708000,9965352640,9967017360,9965282160,9957065280,9925213040,9963953600,9964293840,9926419040,9928498240,9927383680,9965624960,9926389600,9964830400,9964729280,9962422400,9964284080,9963305600,9921514080,9964579360,9928323920,9928410160,9963392960,9964219120,9926233360,9962353280,9924609600,9964136720,9925555120,9962689360,9926042080,9962265520,9924304800,9930369200,9965167280,9929574320,9931111360,9964077040,9963954160,41520,51040,20160,9360,9520,10240,8160,20720,8560,0,15920,0,2080,23120,12800,18720,17600,185680,0,9040,9200,110240,11840,21732640,8720,10000,2976880,355040,70800,8960,31120,13120,0,5200,12160,40160,14640,19200,17840,17520,16560,20480,18320,12080,11200,0,2640,2160,31840,32000,154720,60080,21600,14880,0,57520
LONGEST_LAT_CACHE_MISS,PMC0,170359218,170371347,171429976,173073306,170410604,170676547,170900449,171550204,171472442,170578532,26254199,171569709,170427445,172356717,173409662,171860060,172421006,173088972,172705680,171361049,171317742,173775514,171337816,171246118,171029908,171665966,172137425,170290957,170860387,171727947,172193220,171976767,171185531,171723562,172951075,170738601,171827011,172582271,171555902,170289353,19011504,171468621,171026747,172054265,173030598,171022733,171625358,171495578,172163194,171811941,171890970,170960300,171857093,170865010,97,428,15,8,1,4,1,100,7,0,27,0,2,93,96,6,2,2188,0,11,2,872,7,99589,2,5,5691,134,39,1,276,13,0,10,47,76,8,58,7,18,98,9,8,8,38,0,4,3,93,13,822,78,21,19,0,312
CAS_COUNT_RD,MBOX0C0,1177376859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1068528626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1176929115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1068548607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1176581925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
