--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999948947 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00
INSTR_RETIRED_ANY,FIXC0,42115081210,41908665446,42101472267,41823755694,42070220392,42077917624,41844868556,41785769739,42105981145,41762254993,41837671944,42086978592,41870555269,41909817665,42089770898,42190315033,41773020992,42087005888,41781962990,41933273155,41804007818,42084881419,42113808660,42110528634,42175180352,41810777225,42192592334,41763716647,42174494986,41892127351,42040768908,41798717359,41843676044,42107649143,41839200061,42056246837,41807932838,41871537047,41815683383,41865581249,42105822921,42102237309,41948260561,42121055168,42072525074,42154085790,41725367763,41840078190,41767318447,42157901462,42188080106,42067966162,42069876769,42228187550,42602,6814,11832,9323,6721,6823,6555,13369,9057,1614803,6814,6555,6555,13378,0,6814,1631248,6555,0,12840,0,0,5011,6555,0,2509,0,960487,9952,7485,0,2516,0,2488,2516,2502,2502,46048097,2495,20725,2502,6850,2509,14687,2495,0,11544,6555,16528,2502,2509,549,7492,2496,4976,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14947128282,14881009034,14947547201,14880582569,14947564934,14945247085,14882832890,14880605565,14945684402,14877558962,14879831294,14945759317,14898453657,14886128965,14945035237,14945266367,14880126748,14945562809,14878436834,14876141057,14876909328,14947066531,14945612182,14945961326,14944803159,14886718347,14945889509,14880058691,14937398891,14887203321,14944330394,14885605596,14885397118,14943884698,14880262827,14943807607,14881318757,14879213445,14883373343,14885352658,14942676539,14943514496,14893795064,14944449529,14943233049,14942912963,14886942392,14885738519,14888613262,14944636483,14943710183,14943152108,14942563665,14941059057,141421,14113,22466,18411,13130,13639,11713,29402,14404,747804,14066,11788,10871,45738,0,14677,836946,12931,0,25388,0,0,5536,13555,0,2983,0,632482,11560,10546,0,3703,0,3892,4369,3021,4352,13630338,4833,30588,2751,22036,3742,17856,4092,0,38069,12602,23979,2913,3659,2308,9375,3547,6864,6938
CPU_CLK_UNHALTED_REF,FIXC2,9976496160,9932426160,9976865280,9931991280,9976782080,9975413360,9933340240,9931880640,9975624560,9930172720,9931567360,9975725440,9944060160,9935942640,9975209600,9975349040,9931876480,9975371680,9930822480,9929215440,9929495520,9976263600,9975557680,9975628080,9974933360,9936224880,9975721360,9931691120,9969816000,9936531680,9974513840,9935365920,9935215200,9974329200,9931776000,9974273440,9932749040,9931340800,9934270880,9935371200,9973534160,9973924240,9940843040,9974626480,9973839520,9973359440,9935922240,9935686240,9937456080,9974747680,9974136560,9973582960,9973371360,9972321520,94640,9440,15040,12320,8800,9120,7760,19760,9600,499520,9360,7840,7200,30480,0,9840,558240,8720,0,17040,0,0,3680,8960,0,2000,0,423040,7840,7040,0,2480,0,2640,2960,2000,2880,9097760,3200,20320,1840,14960,2560,12000,2720,0,25360,8400,16000,2000,2480,1520,6160,2400,4560,4640
LONGEST_LAT_CACHE_MISS,PMC0,34069013,33986172,33879228,33714893,33797760,33930520,33661386,33939107,33661777,33554945,33760089,34057276,33639900,33858313,33958141,34340683,33695898,34213855,33871340,33899982,33823845,33952823,34177403,34003124,34174899,33736677,34042927,33740268,34153026,33841842,33992531,33534485,33660529,33878600,33646106,34023671,33691082,33662059,33621204,33614430,33929259,34122887,33864183,33983932,33978322,33897869,33811418,33521996,33921443,33992218,34257667,34153604,33935594,34064714,525,3,95,95,3,3,2,210,7,558,3,10,0,114,0,66,869,3,0,63,0,0,6,106,0,8,0,383,24,15,0,3,0,3,5,5,9,11403,10,24,1,0,9,31,15,0,96,1,27,2,2,3,15,7,50,16
CAS_COUNT_RD,MBOX0C0,663246773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,150171690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,663459616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,150136207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,663573698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
