--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956081 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00,5.000125e+00
INSTR_RETIRED_ANY,FIXC0,18336179189,18644838325,18333341829,18732015546,18465380831,18593758380,18406940131,18460303515,18174286759,18621179209,18497725723,18652173009,18557229025,18456837075,18501522156,18731025722,18550645608,18517472621,18566726283,18762322095,18629609002,18675273334,18715823459,18456851146,18448253156,18705619997,18661986320,18468409343,18481203232,18177936810,18711533491,18478250974,18592877151,18495419738,18689341079,18621231409,18477702031,18651483466,18585663912,18484461535,18743575610,18592427662,18424068552,18250347142,18520339085,18652219760,18628666446,18516326248,18706031691,18463095115,18602170962,18626746768,18569820265,18493806888,1929932,0,0,2530,0,0,6814,2537,0,9093,249,2530,119900,0,13110,6555,6555,13110,19924,6555,6651,6555,6555,0,0,13110,20183,6555,51776,11608,15640,15908,9351,14152,11874,6555,9085,12087,43558708,687167,0,9085,31328,0,2537,331057,0,0,2530,22188,25553,6555,6555,55471,9085,7220
CPU_CLK_UNHALTED_CORE,FIXC1,14860791544,14930820663,14864868613,14931384982,14930562563,14930018202,14866632708,14871741100,14872564275,14929971238,14864949188,14926187824,14930174919,14871583073,14865670716,14930941353,14931122027,14869058509,14874361849,14931388420,14931868169,14928609803,14931205803,14928942522,14869357290,14930597176,14930056074,14874632192,14869766574,14874951307,14928564496,14873947156,14930295080,14871053818,14928126765,14928915300,14870910756,14927508589,14928222974,14927845606,14929341979,14875098506,14873246957,14883662301,14879365665,14928711071,14930552009,14930908251,14929248670,14878583361,14928244097,14930601309,14931097123,14930923680,873459,0,0,4438,0,0,13702,3789,0,18545,1039,2558,323648,0,23427,13274,12663,22632,37817,14351,16943,12133,12253,0,0,25433,44884,11930,112328,23036,28446,32787,15543,24137,18255,12317,14649,23238,8604068,768183,0,25964,110693,0,3453,86870,0,0,3241,46458,43956,14393,11868,123765,14143,22159
CPU_CLK_UNHALTED_REF,FIXC2,9918832640,9965994720,9921944880,9966143360,9965725920,9965592480,9923018560,9926340160,9926844000,9965476400,9921941040,9962847120,9965881360,9926544640,9922799440,9966220560,9965929200,9924722880,9928362400,9966664800,9966785360,9964812240,9966366000,9964981120,9925058240,9966039600,9965346640,9928523760,9925397440,9928850400,9964219440,9928089200,9965479840,9926196720,9964338240,9964847120,9926075200,9964085600,9964136720,9964238240,9964744960,9928574960,9927232560,9934548800,9931422480,9964553680,9965541440,9966203760,9964902880,9930947200,9964479280,9965666080,9966387920,9965741280,583120,0,0,2960,0,0,9040,2480,0,12480,720,1760,216000,0,15600,8800,8480,15120,25120,9680,11360,8160,8240,0,0,16960,30000,8000,74240,15440,18880,22080,10320,16000,12080,8240,9840,15520,5742720,514240,0,17440,73600,0,2320,58080,0,0,2160,31040,29360,9520,7920,82640,9440,14800
LONGEST_LAT_CACHE_MISS,PMC0,196715504,197859120,196261733,198344477,197492715,197568004,197462264,197226704,196298982,198457144,197265955,198548639,198641368,197588988,197479949,199536592,197909583,197942293,198207615,199996142,197844813,198039197,199176273,198223844,197253046,198677856,198535437,197558392,197061341,196301145,199183780,197723590,197653694,197503758,198859822,198304042,197431585,198381739,198024520,197828400,199665571,198729461,197123207,196691466,198226243,198047406,198057765,198397012,199175120,197395348,197856481,198565931,197478720,197978120,176,0,0,3,0,0,3,13,0,86,0,0,2795,0,4,67,6,1,89,107,91,1,1,0,0,112,251,2,121,109,98,116,10,118,7,1,8,100,746,1195,0,15,135,0,4,23,0,0,0,196,26,86,1,89,4,18
CAS_COUNT_RD,MBOX0C0,1503792613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,780974298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1503406493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,780964319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1503906893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
