--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956029 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00,5.000108e+00
INSTR_RETIRED_ANY,FIXC0,37133275357,37464585984,37392806664,37575047346,36967403471,36521552250,37532009175,37149843818,37305188965,36889905627,37732890117,37309028429,36597464384,37342940180,37441904096,37234583904,37337552812,37717546072,37414576109,37073410409,37299446937,37189974578,36896336345,37486786255,37246114581,37249434314,37152156240,37135633842,37494191304,36661066593,37021074275,37057665731,37042372197,37723685022,37624440757,36990411864,36480756007,37118320889,37530757129,37086188108,37303080241,37714192259,37497747109,37115042768,37117280877,37414291301,37015873593,37498239442,37729759235,37466205685,37283130653,37625484138,37504844500,36445543982,0,9478,84484,9057,6555,6555,9057,18983,6555,9072,6910,17762,11800,6555,11552,2488,0,0,0,2502,48170,3432922,0,26035,0,18068,0,901932,42628,0,9058,2686559,329754,5004,2495,0,982752,13252,2495,7769,8600,14333438,0,5120891,53667,388093,11062,7534,2502,2509,30679,11587,10225,15202,5245,7338288
CPU_CLK_UNHALTED_CORE,FIXC1,14862474900,14928475476,14928153035,14927857244,14863066447,14865227116,14926493885,14861449234,14864879311,14928484429,14926676535,14865734005,14863824283,14866674573,14867475234,14917820222,14928251246,14930046770,14866067865,14863594042,14867686598,14864414113,14927278841,14928398700,14869392175,14864185266,14862964417,14866057005,14925264931,14861737149,14863304592,14864038808,14871032272,14925899967,14925922361,14866027103,14863707652,14868952733,14926402694,14865288652,14871391524,14927788130,14925492214,14925190390,14867197859,14926222112,14925347987,14929044238,14928012117,14926658029,14875188339,14927944750,14924974610,14871782114,0,53538,170240,22007,17071,16137,15760,67290,14996,19542,15237,63004,37666,15469,28486,8572,0,0,0,4290,34511,2099998,0,63882,0,70667,0,811049,113290,0,20117,1044762,105235,7067,4200,0,588081,40042,4269,27972,33488,26558989,0,2059408,215230,415114,50030,19914,2888,3638,113826,30071,28459,57661,11068,4297150
CPU_CLK_UNHALTED_REF,FIXC2,9920035760,9964218560,9964195280,9963689040,9920559280,9922067520,9963041280,9919503760,9921758720,9964225600,9963094160,9922387920,9921215760,9922934000,9923466240,9957210720,9963882080,9965192960,9922532080,9920859760,9923589680,9921498880,9963405600,9964205040,9924660080,9921393120,9920475440,9922287520,9962006880,9919855440,9920704560,9921223040,9925878080,9962512960,9962476880,9922516880,9921095360,9924491040,9962774640,9921819680,9926201680,9963366880,9962050320,9961982000,9923394480,9962564640,9962237360,9964808400,9963767200,9963003600,9928484560,9963728400,9961786960,9926345280,0,35760,113280,14640,11360,10800,10480,44880,10000,12960,10080,41840,25120,10240,19040,5760,0,0,0,2800,23040,1402240,0,42560,0,47200,0,542400,75520,0,13440,697040,70320,4640,2800,0,392960,26720,2880,18800,22720,17727840,0,1374400,143760,277440,33360,13280,1920,2400,76000,20080,19040,38400,7520,2868880
LONGEST_LAT_CACHE_MISS,PMC0,217411268,218085995,217162293,217780623,217447756,218477986,216391379,217449756,218812895,219270959,218899411,219213823,219369939,218132749,218135417,218850061,218074679,220101395,217694029,217344599,218616222,219189379,218607650,217975532,217959114,217697107,217397509,218344028,216300578,219112115,217294381,217435074,217807674,219030583,219316472,217192441,218345753,218130335,218034148,218466566,218426602,218954931,216402320,219992069,217616289,218231398,220179914,217801225,219200341,216660664,217781444,218653555,217277366,218148622,0,173,206,20,104,100,4,294,68,57,0,78,9,55,19,12,0,0,0,17,36,6012,0,92,0,483,0,2328,131,0,111,796,56,4,8,0,1014,57,5,150,1,90087,0,771,769,210,134,117,4,4,351,84,51,151,13,7644
CAS_COUNT_RD,MBOX0C0,1978977627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,296087316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1978824668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,295811059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1979404806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
