--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999934044 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00,5.000138e+00
INSTR_RETIRED_ANY,FIXC0,11952730382,12045614077,11986315272,11994765205,11930393082,11958969046,11944299639,12056534902,11812130410,11858695777,11991748761,12100785607,12014794775,11884416238,11944747839,11705820307,11855703077,11989778702,12021690980,11834650949,11965850506,12100649810,11776789737,11972453070,12044851169,11852041528,11903270703,12065736569,11772702487,11677044890,11980770550,12054028898,11761291714,12008142002,12075176827,12011740580,11942918646,12101595084,11811325035,11808056148,12117195351,12038334916,11865643904,11836379433,11909462826,11866486891,12118255147,12106660315,12099654234,11928972820,11993077290,11988018232,11924705266,11808526253,0,277305,6828,6828,6569,12113,9592,0,0,0,0,0,2488,0,0,2495,2502,0,20433,26246,6825,6555,13124,6569,6555,20220,16169,6555,3231895,25865,2403300,713260,17442,22720,372875,26204,40620,28580,18121,6569,15626,9057,18373,18368,15988,245023,13124,15878,15882,6555,130520,17837,15885,43634407,9353,18135
CPU_CLK_UNHALTED_CORE,FIXC1,14921595289,14924747250,14922729740,14923470905,14923072453,14922835535,14921690470,14922667102,14860972461,14855046005,14918051386,14919866964,14920934993,14863289745,14867896135,14847439594,14862612215,14925411568,14924404613,14860750139,14923904368,14925103379,14864362437,14923747316,14925876126,14869060490,14923636425,14924169301,14865233740,14866505788,14920346886,14922988233,14865078529,14919909617,14921213280,14919862433,14921406422,14922450251,14857434407,14867256809,14918836572,14917760841,14865719288,14862931209,14867017391,14869090682,14920650802,14922431075,14920811423,14921367583,14922565990,14921542772,14921275402,14866500804,0,633589,13691,16038,12425,23796,25443,0,0,0,0,0,8180,0,0,3643,3078,0,39563,48333,13992,13684,30813,11339,11763,38340,30501,11572,6079938,52355,1261746,554195,68510,42210,385226,68812,220360,63350,29259,17643,28067,14672,35241,39828,32002,127567,23923,29075,33761,12268,286059,41250,39175,9643301,21586,66026
CPU_CLK_UNHALTED_REF,FIXC2,9959786800,9961790400,9960344320,9960827200,9960507280,9960628480,9959804080,9960599680,9919286240,9915193520,9957290000,9958642240,9959209200,9920570400,9923683280,9910275280,9920283760,9962183680,9961462080,9918936640,9961335680,9961750400,9921470960,9960846320,9962540160,9924441120,9960857120,9961413840,9922409040,9922897680,9958988240,9960660720,9922034000,9958286160,9959436080,9958411760,9959531920,9960128400,9916728080,9923448000,9958253520,9957521520,9923089120,9921268720,9923574480,9925172080,9959638960,9960967200,9959559440,9960062720,9960585440,9960075760,9959786560,9923430480,0,422640,9120,10720,8320,15840,16960,0,0,0,0,0,5440,0,0,2480,2000,0,26400,32240,9360,9200,20480,7600,7840,25680,20320,7760,4058560,34880,841920,370960,45920,28560,258000,46160,146880,42240,19600,11680,18720,9760,23600,26560,21200,85200,16000,19440,22640,8160,190640,27600,26160,6436640,14480,44160
LONGEST_LAT_CACHE_MISS,PMC0,220270603,219648155,220515511,219438519,219008537,219037218,219197135,220688038,219147434,218507814,220558528,220073822,219840825,218972720,219691506,217679110,218726928,220074209,221102800,218403350,219634218,219694024,217888171,219861915,220412499,219314162,218913611,219824772,217539704,217519695,219707045,220117981,218221455,219931881,219569212,218627039,219764226,219265735,219083910,218981222,220741493,220858025,219274605,219446997,220017238,219818303,219250078,219964990,218755563,219760659,219050111,218727709,218969294,218149638,0,1733,4,11,4,25,39,0,0,0,0,0,20,0,0,3,16,0,123,91,18,85,27,0,0,11,27,3,15393,87,1153,850,104,44,1204,136,1028,155,29,17,11,15,65,60,50,83,3,16,16,11,1399,43,62,10192,23,102
CAS_COUNT_RD,MBOX0C0,1572331452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,733233684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1572132822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,733267301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1572396913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
