--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956413 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00,5.000146e+00
INSTR_RETIRED_ANY,FIXC0,9141470309,9120716107,9007921382,9102846217,9047163605,9127162046,9081355889,9245034395,9011833066,9111254463,9062278813,9198357397,8977998184,8984384218,9080152544,9116069182,9254289264,9060156922,9109677622,9211946965,9212198462,9007547794,9074899072,9084778838,9195869503,9047903725,9206000363,9148507460,9106943372,9183489147,9170309000,9220380207,9139742472,9066026227,8979694463,9152871660,9182984150,9029210539,9003578905,9185923965,9107541613,9063038307,9035624384,9253941249,9246240368,8993228756,8972656014,9130433222,9078082482,9137481589,9187665753,9028655644,9178200393,9114730714,6583,6571,6571,9578,6597,13427,0,9066,9066,2502,682962,4164,18973,7506,15585,4983,11582,0,2502,19929,9092,44076575,9066,3723,9078,2502,2502,1005636,22505,13399,2481,15635,15929,0,5012,15678,9099,11594,6597,9092,5295,2502,0,11580,4990,0,2509,40427,0,0,11587,2509,352563,9071,24748,22263
CPU_CLK_UNHALTED_CORE,FIXC1,14919862035,14918172485,14857030539,14862148967,14919860054,14918095556,14856369109,14918411967,14856261556,14917202417,14854064051,14920343920,14857856455,14855556396,14863344311,14919131444,14919427293,14862186285,14866507627,14919484627,14919607374,14857269854,14921997528,14918540872,14921088835,14860351052,14918663038,14920696283,14919148580,14918635013,14918544909,14917747318,14916390568,14856974374,14859710695,14911261069,14917587262,14851268350,14860933126,14916870110,14863969130,14865472174,14863143736,14916073866,14918606182,14863277830,14867529740,14868160341,14865892297,14917202836,14918107201,14862198095,14920045807,14915469006,11557,12130,10904,19431,12411,28378,0,14232,17328,2919,258348,34515,102318,11163,74644,4791,33337,0,6089,69067,28252,11896973,13657,34552,18406,3213,3793,1027174,38890,27268,3741,27174,26825,0,7183,34683,19601,30574,17521,19157,38796,3233,0,18449,5760,0,6938,64314,0,0,18227,2651,124968,15219,45075,87294
CPU_CLK_UNHALTED_REF,FIXC2,9958438800,9957421040,9916549520,9919923280,9958396000,9957587600,9916147280,9957687360,9915852560,9956595840,9914629760,9958783200,9917413440,9915527760,9920940240,9958474640,9958568320,9920410480,9923340640,9958521280,9958902560,9917108720,9960317520,9957941760,9959802640,9919189120,9957727600,9958983440,9958195760,9957792880,9957475360,9957261040,9956342480,9916325440,9918445760,9952960480,9957159680,9912598960,9919150320,9956796880,9921368400,9922280640,9920769040,9956280000,9957985520,9920853840,9923629520,9924038320,9922406560,9957033760,9957586320,9919865040,9958875520,9955614160,7760,8000,7280,12960,8320,19120,0,9520,11520,2000,172160,22960,68160,7360,50000,3280,22240,0,4080,46160,18800,7940880,9120,23120,12240,2160,2480,685760,25920,18320,2480,18080,17920,0,4880,23040,12960,20480,11760,12800,25840,2160,0,12320,3840,0,4640,43040,0,0,12080,1840,83360,10240,30000,58320
LONGEST_LAT_CACHE_MISS,PMC0,181772463,181328974,180510872,181021343,180750588,181167444,181313927,182657988,180339178,181416739,180694128,181784294,180332585,180371641,181123781,180781447,180678374,180841881,181317968,180792451,181903240,180867148,181010595,180685401,181387696,180886821,181569242,181584023,180538696,179740975,181491806,181318783,180617357,181199355,180508911,181007591,182123272,180487752,180390589,180547785,181515546,181316863,181244714,182117336,181793284,180280452,180913365,181078024,181272541,181284372,180898316,180347528,181371706,180344682,1,1,0,13,3,68,0,15,8,0,178,69,427,9,145,4,36,0,5,67,20,16055,3,69,61,3,6,3213,8,34,5,7,6,0,8,100,112,19,2,14,52,2,0,9,7,0,26,49,0,0,9,6,53,10,14,100
CAS_COUNT_RD,MBOX0C0,1322783792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,952284105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1325412868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,952454697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1323699717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
