--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999923338 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00,5.000186e+00
INSTR_RETIRED_ANY,FIXC0,6192405223,6226324075,6119198884,6182561651,6162333194,6162519414,6125891229,6219720694,6158784524,6233367202,6159827432,6179845349,6071340492,6200566193,6157127600,6076592612,6110822911,6262501664,6237375502,6193143110,6208181461,6252793331,6002108533,6109475922,6093763342,6119430017,6094615740,6205317157,6063201884,6014176335,6122031651,6252925854,6176383766,6255135003,6098987622,6106799358,6258687545,6239454936,6103567333,6149085722,6202701352,6221602031,6081945045,6158977747,6170511887,6115699642,6083581613,6278643844,6278522278,6143094495,6217762087,6241385286,6073201381,6161217790,6569,654072,241159,533289,576803,695310,284149,657935,477845,170084,879325,728763,586623,5004,627042,753209,672321,1248136,322368,3549550,913995,44896984,9325,811219,14043,911643,2502,4130930,504857,424468,8927319,416509,1580592,0,784473,22247,453078,11827,627886,654535,1036627,18222999,905697,11594,680053,681325,735022,939662,633391,2089325,638386,588055,187368,200276,40197,1022982
CPU_CLK_UNHALTED_CORE,FIXC1,14923055958,14923004334,14860256563,14921670922,14922627058,14919626677,14855101947,14920817495,14922463244,14919867147,14861071008,14859687382,14855844570,14922454368,14861648732,14860761884,14863460552,14922200931,14923071486,14920168829,14921665101,14921276583,14860742854,14859236813,14864117584,14860710538,14867083930,14920359025,14858984346,14865786248,14859346505,14916413448,14918875147,14918860255,14858987797,14918019137,14918471942,14918542999,14917288220,14916746940,14865797696,14917196096,14868772981,14864908494,14863987676,14867405158,14864024197,14922234586,14921742462,14877645409,14920538476,14921916703,14865885699,14920075180,12161,7055369,4407296,4701468,5579033,5040760,2691767,5174800,6353323,1236128,578411,4944741,3898912,13827,5621251,5926476,3305994,7115210,5159126,7364804,6134121,17092626,23279,5569627,56093,6228812,9670,8723983,2818922,5176879,5067659,5430203,7650388,0,6309403,42966,5323922,31757,6972165,4772161,6695492,13381571,6522778,22832,6197991,5228613,5518340,6737287,6930356,6679358,4479702,4922809,83192,1572421,190300,6883135
CPU_CLK_UNHALTED_REF,FIXC2,9960581200,9960629200,9918694240,9959653440,9960229280,9958609040,9915310240,9959288480,9960046160,9958375680,9919289600,9918306880,9916088080,9960194800,9919819520,9919500320,9921221920,9960471600,9961110800,9958965840,9960281680,9959857840,9919434080,9918361680,9921775600,9919385760,9923312880,9958758800,9918036320,9922521680,9917978640,9956363520,9957996560,9957626000,9917972800,9957454160,9957747520,9957511520,9956776640,9956714560,9922575680,9956808240,9924541680,9922133520,9921524960,9923582240,9921291360,9960118000,9959675680,9930649280,9959219280,9959728240,9922710800,9958693040,8080,4708880,2941520,3138000,3723840,3364080,1796880,3454080,4240320,825040,386080,3300000,2602320,9200,3752160,3956080,2206400,4749440,3443280,4916960,4094160,11408720,15520,3717840,37360,4157760,6400,5823120,1881200,3455520,3380320,3624480,5106320,0,4211600,28560,3553520,21120,4654080,3185040,4468960,8931360,4353440,15360,4137120,3490080,3683360,4496880,4625680,4458320,2990160,3285920,55360,1049440,127280,4594240
LONGEST_LAT_CACHE_MISS,PMC0,179038093,178358231,178491088,179495212,179114232,178769692,178729117,179974007,178623878,179013446,178968714,179252988,177963815,179187838,178428688,177744952,178372908,179634498,179891560,179763822,179698693,179619086,177753081,177951230,178218879,178479066,178575156,179557344,177742018,177703100,178569530,179883189,178546837,179715351,178093046,178529924,179764737,179563431,178494177,178695383,179620300,180202038,177887385,178807627,179323239,178746082,178849011,179965069,179852375,178432496,179443543,180316370,177596336,178231525,2,3520,626,2093,1085,3211,505,3312,2197,119,431,1240,1312,28,2144,4163,791,6025,711,6762,5204,14135,148,3385,178,6991,28,11882,1083,1353,2513,875,7012,0,2849,30,706,39,2805,2679,4546,6062,2949,60,2959,3115,2235,4270,3616,17185,798,1231,63,674,505,3607
CAS_COUNT_RD,MBOX0C0,1303112622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,970609956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1302282658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,970660307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1304068623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
