--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999953186 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00
INSTR_RETIRED_ANY,FIXC0,6448076139,6376265565,6388848604,6426102677,6335180057,6421410226,6464779812,6390380186,6368517137,6358187793,6391838475,6448149804,6351987174,6383957537,6392307083,6399652926,6319865825,6445305318,6427403562,6347662661,6382665914,6429623814,6380420374,6389523871,6423599497,6445902759,6359891478,6339450241,6386626413,6287575413,6429696726,6373089195,6324483957,6431526826,6440280006,6329837714,6284305433,6372811810,6309239912,6302622995,6463742723,6462731350,6374191711,6317416919,6472602397,6419180669,6414172683,6321455104,6411243122,6376987491,6421121964,6403799083,6379474810,6316160699,0,24471,7229,2537,5067,6856,733881,191170,2523,5132,0,29225,40382,0,2537,2293339,0,9911,2530,6571,5074,2537,5067,0,2544,0,9134,3723211,2523,74399,115662,25015,2537,2544,0,2191927,43514,5060,0,2523,13415,0,0,2530,2530,7641,2523,41164,2530,5060,5295,20170,0,0,7583,6197
CPU_CLK_UNHALTED_CORE,FIXC1,14922070914,14922170024,14857339392,14921707448,14858760581,14921066044,14922549795,14857660563,14921485739,14919505461,14857558414,14921091577,14863198551,14859346183,14862596602,14860808248,14863528004,14922219465,14893573415,14856849882,14861554397,14923154430,14921670278,14921387989,14922258046,14922428493,14863047564,14867862324,14921016162,14861516307,14921566495,14863077888,14866219770,14918445263,14921376623,14866052395,14867215676,14859627747,14851482389,14866631716,14919571270,14919245226,14871116425,14862618157,14919741194,14921148439,14920739757,14871744944,14867161807,14856525519,14920635105,14868659436,14921627308,14872957836,0,168763,31348,5775,6335,13874,916722,254525,5414,66182,0,80506,91895,0,5652,3657333,0,14128,8346,13915,6018,3824,8063,0,3066,0,16567,2271236,4559,200146,47361,48521,3683,2377,0,1281182,87662,5133,0,3289,45940,0,0,6679,2325,8346,6056,96579,2953,7596,18782,47382,0,0,8770,42317
CPU_CLK_UNHALTED_REF,FIXC2,9959498320,9959936560,9916743360,9959370720,9917389440,9959246880,9959906800,9916985360,9959682000,9958038000,9916664720,9959320800,9920617440,9918011360,9920211440,9918935840,9920976880,9960167680,9940680880,9916306640,9919661040,9960538400,9959653520,9959545120,9959971280,9959897200,9920426160,9923750160,9958940880,9919421840,9959354640,9920380480,9922346320,9957438160,9959296800,9922443440,9923456000,9917919280,9912548640,9922655440,9958312960,9958027840,9925529920,9920228160,9958267760,9959280880,9959262560,9926378080,9923546320,9916166160,9958957840,9924206320,9959571760,9927290960,0,112880,20960,3840,4240,9200,612480,169840,3680,44240,0,53200,61200,0,3760,2441200,0,9520,5600,9280,4000,2560,5440,0,2080,0,11120,1516400,3040,133680,31520,32400,2480,1520,0,855120,58560,3440,0,2240,30800,0,0,4480,1600,5520,4000,64560,2000,5040,12560,31200,0,0,5760,28160
LONGEST_LAT_CACHE_MISS,PMC0,186968086,187172122,185685652,187623322,185980297,186852809,187360201,186724155,187482274,186557577,186977053,188311702,186300225,186332973,187480450,186974795,185566679,188152961,188100785,186433464,186867526,188142855,186392805,186425690,187560858,187914106,186151442,186035709,186709705,185490063,187051542,186399510,185720308,188772018,187953813,185788350,185438693,186726568,185251167,185222522,188329731,187888929,186578286,185912223,188418719,187621702,187708606,186086520,186540161,186954518,188065101,186292720,186890363,185402918,0,636,52,4,3,3,1358,703,3,304,0,11,32,0,5,2397,0,9,4,92,12,1,4,0,0,0,8,204,3,906,38,16,29,3,0,1092,68,4,0,4,79,0,0,7,2,12,10,135,2,5,18,49,0,0,8,102
CAS_COUNT_RD,MBOX0C0,1393867743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,889116383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1394160708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,889227501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1394220088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
