--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99994855 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00,5.000106e+00
INSTR_RETIRED_ANY,FIXC0,42328951464,42010557199,42435134069,42011378857,42069373902,42359417268,42380933437,42058274203,42321591026,42054181362,42305700419,42349419186,42389219192,42048677569,42037785700,42007213972,42321711489,42370985377,42346241019,42434420491,42365726222,42151120036,42089871686,42376978539,42353552469,42446606027,42106144551,42037085570,42032669275,42401932807,42118225563,42426304185,42013363198,42332183316,42439994372,42139764840,42126469997,42119122991,42053183152,42317643735,42098225442,42403205967,42040198117,42110192357,42363134359,42044192222,42297047728,42061729738,42351669463,42126472776,42327031409,42330763662,42138780179,42015088153,72793,6597,16481,9078,6569,6597,6569,13152,9071,6569,6569,6569,6569,13166,0,6830,6571,6571,0,13712,0,0,5011,6597,0,2509,0,1010460,9952,7485,0,10886,0,2488,0,2502,2502,46810332,2495,181270,2502,6850,2509,25277,26108,0,7747,65515,16549,2502,2509,549,7492,2496,2488,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14948103328,14878696099,14947948696,14867510924,14881961708,14947261055,14946663729,14879899941,14947812615,14881776597,14947704276,14947664771,14946224163,14879857377,14879932333,14880759181,14945875191,14947959067,14946014866,14945228995,14947133875,14883672454,14882718875,14947817511,14946119806,14945250095,14886494303,14879228143,14883644548,14945148648,14887957073,14945509251,14880723973,14946151870,14945060533,14887002310,14884188231,14884637889,14885353858,14945193662,14887526726,14944375402,14884196774,14886861623,14944200589,14890574819,14945121089,14890296363,14946583332,14888415786,14945544454,14945102176,14892882692,14887577641,185304,12474,28499,17414,15013,16245,11859,28955,14898,12988,14925,12357,13420,28785,0,15857,15531,12125,0,25912,0,0,5837,12865,0,3306,0,644118,11935,9566,0,27352,0,2852,0,3540,3593,16927068,4126,271944,3052,22066,2716,43062,53125,0,12019,108228,27920,3474,6454,2213,8379,3935,2981,8342
CPU_CLK_UNHALTED_REF,FIXC2,9977141760,9930893040,9977130960,9923269120,9933000640,9976770960,9975934480,9931418800,9977034560,9932979200,9976876800,9976986720,9975946800,9931724800,9931766160,9932332080,9975759360,9976976880,9975943840,9975327040,9976371040,9933955280,9933567360,9976872560,9975817040,9975312400,9936064400,9931127600,9933940800,9975207440,9936885840,9975349200,9932093200,9975836240,9975030480,9936353200,9934679200,9934965680,9935529040,9975325040,9936722400,9974493920,9934430560,9936192560,9974485200,9938425040,9974755280,9938743120,9976144560,9937222320,9975373520,9974886720,9940212160,9936644880,123920,8240,19120,11600,10080,10880,7840,19360,10000,8640,10080,8320,8960,19280,0,10640,10400,8160,0,17280,0,0,3920,8480,0,2240,0,429840,7920,6320,0,18240,0,1920,0,2320,2400,11298880,2800,181440,2000,14640,1840,28720,35600,0,7920,72240,18560,2320,4240,1440,5680,2640,2000,5600
LONGEST_LAT_CACHE_MISS,PMC0,31458784,31240665,31924000,31322431,31169159,31656588,31520000,31144187,31502115,31338789,31300410,31493494,31508121,31236758,31259010,31430331,31533957,31457261,31411517,31738876,31669623,31527739,31497350,31480977,31535984,31892935,31493694,31231613,31256639,31852834,31491287,31768264,31199438,31703521,31840157,31473062,31629196,31483377,31341923,31513482,31448180,31834031,31250199,31501791,31512948,31400076,31352556,31248308,31453516,31419153,31667990,31350040,31605297,31266664,647,2,34,97,49,61,6,122,6,3,88,34,4,216,0,20,98,1,0,6,0,0,5,9,0,4,0,240,26,11,0,75,0,3,0,7,5,48311,8,1264,16,4,2,68,158,0,12,883,73,6,39,3,7,2,5,21
CAS_COUNT_RD,MBOX0C0,611811972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,138657680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,612010970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,138614886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,612126187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
