--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995287 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00,5.000122e+00
INSTR_RETIRED_ANY,FIXC0,37048193787,37233945825,37079029750,37058548380,37121565732,36821067160,36866832275,37195726827,37110023327,36915223636,37231666002,36914975433,37166977595,36879266463,37165337339,37243692988,37227201714,37003917414,37202642474,37157308432,37191360822,37234422917,37206942138,37063783336,37138677363,36930064389,37102734126,37234647429,37096063874,37062811015,36918150684,37242010026,36927072327,37100603598,36843921470,37173276249,37185517021,36979792238,36992644776,36852513850,36956420692,37197233630,37183460826,37142597053,37104466787,37200775741,37103218653,37146612166,37155569751,36986826069,36912870729,36818979064,36904135888,36810710656,21099751,0,4958143,10722927,1735187,6569,744433,0,1197611,0,320394,0,1435496,1121959,6597,2117230,793010,35886,576447,1921297,0,0,0,0,0,7212,0,1216699,16246,2488,1162926,1575886,1152555,2637545,2557960,0,1287388,1347913,6569,34660,20261,16173,13168,1553026,4983,0,2509,286844,44033300,2502,11496,21250007,1211241,14467785,39137649,352234908
CPU_CLK_UNHALTED_CORE,FIXC1,14934090874,14935691266,14933578392,14876885635,14935809417,14856694053,14870711233,14932687698,14935378651,14863620348,14934997960,14864494380,14935453781,14869931451,14936361066,14933058721,14933365211,14875061726,14934519132,14933465315,14935144342,14933521787,14933308475,14933573963,14934393151,14874573413,14931023965,14931659599,14932850697,14934033589,14873903166,14932512786,14875685067,14932392530,14874580913,14933224451,14929846468,14878351208,14870811008,14869089203,14872530082,14932186085,14932377603,14931921423,14934008448,14932653176,14933117985,14934361145,14933916332,14881613959,14873173354,14873696531,14881794961,14874958402,27704700,0,3687465,16372697,12717721,11663,9242357,0,12154640,0,3326849,0,14280853,13115561,18565,15385840,10139673,59810,7227009,14158608,0,0,0,0,0,44858,0,1067365,29977,3437,10955228,16008878,13005473,15368038,11512008,0,13639606,11929046,11174,104968,84409,38140,22756,14797868,7777,0,2990,972213,11055422,15504,134464,14029076,1115421,22068418,21003643,121787978
CPU_CLK_UNHALTED_REF,FIXC2,9968357200,9969117840,9967563680,9929894640,9969255040,9916501840,9925950560,9967135280,9969137040,9921285680,9968543440,9921708480,9968919200,9925204560,9969340720,9967619200,9967536000,9928582720,9968439200,9967549920,9968680240,9967850000,9967707680,9967713840,9968151360,9928161280,9965904480,9966559120,9967047600,9968053200,9927722480,9967094400,9928844800,9967099680,9928354160,9967652080,9965584480,9931158560,9925674080,9924660080,9927117680,9966976160,9966797920,9966702960,9967936160,9967132400,9967547840,9968352720,9968089600,9932936240,9927308720,9927595760,9933036480,9928216640,18491120,0,2459280,10924880,8489040,7760,6168800,0,8112880,0,2220480,0,9531920,8754560,12480,10269760,6767920,39920,4823760,9450480,0,0,0,0,0,29920,0,711840,19840,2320,7312240,10685200,8681040,10257360,7684080,0,9104000,7962000,7440,70160,56400,25360,15280,9877760,5200,0,2000,648800,7379200,10320,89920,9365520,744880,14729280,14016720,81285120
LONGEST_LAT_CACHE_MISS,PMC0,96341936,96459743,96598566,96281298,96466578,96389394,96383583,96657006,96599617,96423282,96575676,96199209,96226376,96445290,96564683,96883862,96903443,96408748,96656948,96688064,96693007,96538338,97226272,96308846,96634887,96575555,96572976,96215956,96535253,96543284,96159191,96758207,96461057,96574131,96171416,96884189,97025694,96275767,96047417,96785555,95976573,96678050,96446869,96425959,96528064,96520355,96771617,96764148,96876821,96353250,96256538,96144236,96497082,96641269,17174,0,9074,4163,8931,2,1420,0,4503,0,550,0,5468,4757,57,10687,1772,92,1158,7827,0,0,0,0,0,290,0,4534,24,5,2129,8115,3376,13101,15756,0,6669,5675,0,495,508,153,15,9198,34,0,2,11668,21791,31,596,19233,605,11365,31523,14301
CAS_COUNT_RD,MBOX0C0,1384286534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,151957707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1383837266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,151861596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1384092153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
