--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954402 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00,5.000128e+00
INSTR_RETIRED_ANY,FIXC0,10090793534,10018259794,10271342319,10158620854,9997925547,10195989383,10092664608,10032221309,10026868781,10131853074,10304487763,10250210287,9999497034,10297869325,10090228130,10226976875,10257214542,10161127073,10192667310,10162342847,10259597810,10139091711,9968201221,9991698895,10082925410,10179792898,10098106163,10234224848,10177295449,10068259373,10091301423,10012305261,10007787345,10101807972,10024013170,9974681318,10298509178,10151808124,9963852011,10148580494,10148784707,10284063372,10141638850,10268211983,10095435408,10180299866,10088966085,10107067119,10281639906,10017453924,10090881703,10294224744,10243843460,9997785779,6555,6555,6814,9536,736035,13369,0,9050,9309,5018,431246,2502,34945,2502,9211,8602,14335,0,2502,16496,6555,44082297,9050,3723,12685,2502,2502,840264,22160,13628,2481,15605,15871,0,2502,13110,9153,11811,6555,6555,2488,0,0,11545,4990,0,2509,23755,2502,0,11545,2509,352464,9057,29368,11800
CPU_CLK_UNHALTED_CORE,FIXC1,14858247470,14851454283,14920984961,14920054172,14856271358,14918810596,14861858493,14856749797,14856930810,14919349195,14921996457,14921293558,14853341143,14920285026,14861201786,14919365939,14921306044,14859063547,14920601234,14919881920,14917451206,14864080369,14855657279,14862863976,14866573956,14921508895,14863635996,14919466176,14919707643,14917879324,14862730274,14855557712,14846217133,14854071954,14856892872,14857606232,14913511359,14863559281,14865699968,14916904567,14866703002,14916577685,14921692723,14917266807,14864024066,14914992815,14919197817,14864817954,14919577371,14860321276,14866405387,14919264592,14919130346,14863934409,12958,12178,12759,14530,943220,26656,0,14396,16659,7551,178231,3641,146754,3197,18393,37869,37324,0,2479,31175,12266,11145020,16052,17013,53040,2960,3013,543093,39694,27851,2790,27466,29319,0,4025,23201,18031,37806,14580,13716,2809,0,0,26408,5925,0,4492,45018,7691,0,17697,3468,132020,15677,60121,30065
CPU_CLK_UNHALTED_REF,FIXC2,9917312480,9912882480,9959243040,9958566560,9915946720,9958071200,9919808320,9916533280,9916295520,9958036400,9959971520,9959410640,9914403440,9958743040,9919504400,9958610480,9959818320,9918336000,9959457200,9958787280,9957460320,9921683440,9916044000,9920780720,9923407040,9960000800,9920987760,9958158000,9958579600,9957296000,9920227120,9915762480,9909492960,9914392560,9916550560,9917154000,9954433440,9920818640,9922330080,9956818800,9923179840,9956396160,9959857520,9957077120,9921558560,9955359920,9958098720,9921816640,9958225360,9919075280,9923075440,9957948960,9958261440,9921227360,8640,8160,8480,9600,630240,17920,0,9440,11120,4960,119120,2400,97920,2080,12240,25280,24960,0,1600,20720,8240,7439040,10800,11440,35360,2000,2000,362400,26400,18480,1840,18240,19600,0,2720,15520,12080,25280,9760,9120,1920,0,0,17440,4000,0,2960,30000,5200,0,11760,2320,88080,10400,40000,20080
LONGEST_LAT_CACHE_MISS,PMC0,182150003,180674541,182647671,182598040,180956174,182010646,182201943,181628652,181318476,182235603,182856086,183293978,181185088,181772198,182384250,182091186,182608740,182684662,182977781,181991598,183054724,182512205,180902247,181758630,182041719,183288307,181343822,181912464,181583704,181004831,181945049,181631444,180949474,181878914,181385371,181016758,182854964,182193531,181083157,182159157,183341367,183451326,182497048,182470620,182609117,182466915,181974388,182680289,183445078,181260820,181963701,183167830,181158283,181253190,1,2,1,3,1425,93,0,4,36,5,129,3,579,5,53,117,34,0,1,10,1,8535,10,10,163,5,3,134,11,9,2,7,3,0,2,2,58,122,0,2,1,0,0,16,6,0,10,28,17,0,10,0,32,3,52,15
CAS_COUNT_RD,MBOX0C0,1324428275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,951390366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1323845133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,951493053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1324386893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
