--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999950394 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00,5.000094e+00
INSTR_RETIRED_ANY,FIXC0,18378770791,18989139783,18556918055,19062595851,18652392496,18208930491,18416380991,18689176554,18902781826,18363964040,18855686500,19013765847,18765416465,29136465927,18485193443,18256628078,18322896744,18388914947,18442118343,18134014179,18762812773,18848671698,18405971366,17792438883,18386594254,18364617833,18247137690,18395869855,18597791683,18093505549,18792527687,18541337921,18189720239,18550094930,18428028501,18782919687,18121892402,18520319280,18976468642,18132212732,18937142810,18596587947,18690557915,18254205623,18421905405,18811767156,18553455727,18756335965,18839533326,18664536320,18688861913,18480561012,18177117505,18445871163,9473802,56550,2046535,0,469412,1916057,0,2481,2730160,2840154,3253788,1599361,1801580,2111074,3612517,5297455,788760,0,1868674,1307651,2867952,1920002,2126747,2516,3269448,10440010,7751912,5240789,933359,3446519,0,0,2509,0,23320418,347764980,10357,5026,17973073,38974806,0,4997,0,7783,0,1201834,1199313,4976,4969,2509,2502,6830,2502,10973,0,4997
CPU_CLK_UNHALTED_CORE,FIXC1,14863260166,14921259101,14920160159,14918665382,14860489756,14861324986,14865073801,14859508409,14919340931,14858808406,14921184987,14917372989,14918766636,14914319104,14864868228,14869642039,14865696615,14866238015,14871312763,14866479325,14920289822,14920679980,14924024837,14851393395,14862852915,14866610314,14865591607,14863805541,14920116074,14866941137,14920597735,14863765367,14863329431,14862560479,14865315860,14916060635,14856672628,14860330372,14917844122,14860798265,14916021817,14865997973,14914081457,14867187763,14866270754,14914631333,14920754003,14919182610,14916408133,14918539156,14917935766,14869704444,14867335675,14920149866,15349523,213523,8247222,0,1139427,8529419,0,3187,10337985,10329587,11982612,4862432,7220434,7715883,12758395,13613965,5294403,0,7624174,4361266,10403107,7297031,8094549,17140,6841706,7730589,4654010,15585913,1100564,2069449,0,0,5650,0,13419460,117212586,120823,19118,10678683,21673655,0,5914,0,16622,0,999200,982621,25397,7258,4743,5171,14337,8352,50194,0,30509
CPU_CLK_UNHALTED_REF,FIXC2,9920999120,9959644800,9959099920,9957810320,9919149840,9919728080,9922171840,9918413840,9958477120,9918213280,9959797440,9957052080,9957962720,9955234240,9922052160,9925395920,9922612400,9923013200,9926400400,9923245760,9959035760,9959196400,9961410720,9913073520,9920623520,9923185360,9922726640,9921462000,9959157040,9923902880,9959534720,9921626480,9921204000,9920781520,9922688000,9956503200,9916901760,9919137680,9957713520,9919362240,9955940720,9922585040,9954652400,9923362880,9922744400,9955343040,9959195280,9958209680,9956233600,9957910960,9957304800,9924982640,9923407680,9958489840,10245360,142400,5504400,0,760720,5693120,0,2160,6901040,6895360,7997680,3245760,4819360,5150800,8515440,9086640,3533760,0,5088560,2911280,6943840,4870400,5403760,11440,4565120,5158480,3106880,10403200,733600,1381600,0,0,3760,0,8954720,78231840,80400,12800,7127600,14466240,0,4000,0,11040,0,666400,654880,16960,4800,3200,3440,9600,5600,33360,0,20400
LONGEST_LAT_CACHE_MISS,PMC0,172665775,172934831,172880569,173250951,172574294,172604929,172391943,172981520,173996985,173006000,174308747,173297475,171977528,93528751,172973816,171748637,172285863,172671460,172853218,172049044,173282288,173323925,172157817,171759009,172597284,172453784,173555490,172536012,173247795,171573771,173641087,172761620,172318598,173359746,172949051,173153469,172650752,173446115,174104498,172668026,174017499,172736729,172636321,172502105,172385361,172480745,172794698,173336086,172722848,172289403,172801273,172203407,172669114,171804536,16076,881,5727,0,791,9179,0,6,7295,11651,12783,3550,8389,5468,15070,20851,3992,0,5686,2747,9881,5245,5008,63,9213,6908,341,27865,452,5767,0,0,6,0,27055,33142,57,43,3301,30998,0,12,0,21,0,136,135,102,32,6,7,25,27,121,0,89
CAS_COUNT_RD,MBOX0C0,1176819241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,1073703424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,751433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1176353509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,1073638011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1176797868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
