--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956993 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00,5.000097e+00
INSTR_RETIRED_ANY,FIXC0,10952596517,10996209214,11071744107,11151781247,11116682270,10817834032,11113141108,11149363572,10794343385,10957169547,11205619338,11201339708,10627617282,10852283979,10938385760,11080851053,10677028424,10895301867,11156976430,10984293289,10906486343,11084707947,10575855547,10823468113,10937197422,11050373544,10932778246,10887867467,10690765835,11197817048,37337297727,11065360609,11155993112,11070275970,10887851095,10765238904,11002999383,10960454763,10940739274,10764041072,11118160305,10944346886,11044468751,10618260578,11141112031,10934729097,11035943899,10649273983,11144313527,11055182472,11013186256,10963859824,10938104955,10700743270,167477966,40753776,35016,931705,11607827,23922248,348576385,1904377,14399950,1235556,226652,1976536,6296836,336591,5643759,2636175,14287,409731,2509,352269241,536140,1938471,15399073,3572135,259865,287642,904274,619681,2502,397196,383173,888150,22494,1201049,300102,757992,72750244,1473741,2735975,132532,7764,9682,40907,0,5025,27447,11827,2495,2502,0,11127897,2502,0,2022341,12781,80158
CPU_CLK_UNHALTED_CORE,FIXC1,14864894208,14862257811,14926042004,14924738063,14927269084,14925840694,14924943612,14924619068,14925512589,14857121877,14926106771,14924974770,14858313378,14860769763,14866324388,14921674077,14858319170,14864055634,14925889960,14861659619,14865976813,14926164622,14859317851,14866029179,14864667861,14922551959,14867372992,14866264531,14923243187,14925943865,14922115389,14926749244,14926000937,14926927737,14860143021,14923567943,14864423102,14865658890,14860005082,14914350437,14923567498,14864807481,14923837055,14867752448,14923665671,14872553398,14924838431,14868150620,14924161222,14925006942,14923390032,14872478649,14871833914,14925550350,61925272,19789077,230114,6067273,12908202,16498847,120189633,4765244,12235079,8083584,3932128,8653028,9156394,3370335,4655030,6003126,57500,5943822,3332,122315817,6355884,7747422,9744796,8460126,4728943,4742060,6612353,4187576,9371,5362812,4546128,5988653,42964,5598587,4258429,5833290,36972303,8068621,8940261,349597,17447,15458,130418,0,7161,69463,24735,14191,3320,0,9941887,3383,0,5343517,32300,200553
CPU_CLK_UNHALTED_REF,FIXC2,9921888320,9920123200,9962938640,9961824800,9963275280,9962261840,9962083040,9961850640,9962199520,9916699200,9962737840,9961886400,9917472160,9919028320,9923059520,9960173840,9917559680,9921390080,9962836960,9919682400,9922796160,9962798000,9918425200,9922728240,9922002160,9960386800,9923342240,9922741840,9961006880,9962464800,9959874720,9963037120,9962521520,9963091360,9918587200,9960945040,9921212960,9922432720,9918628960,9954779360,9960806640,9921568480,9961046480,9923756560,9960992160,9926823680,9961781680,9923816000,9961127360,9961742880,9960972400,9926474640,9926585600,9962339040,41331680,13207520,152800,4049440,8618320,11013520,80220960,3181440,8166480,5395600,2624480,5776000,6111680,2249760,3106400,4005760,38400,3967520,2240,81643440,4242480,5171280,6506480,5645360,3156320,3164720,4413520,2794800,6320,3579200,3034000,3997440,28560,3737120,2842320,3893360,24675520,5384880,5965680,233360,11840,10480,87200,0,4800,46480,16560,9440,2240,0,6639200,2320,0,3566400,21600,134000
LONGEST_LAT_CACHE_MISS,PMC0,288799797,287531833,287416910,287463373,289641598,289557907,287250228,288143950,291714954,287329472,287491849,286757894,289997143,287458968,289099237,288599986,289540535,285791488,286481548,287065765,286956432,287488833,289325979,288428116,288875242,287487973,288424238,288721812,291174822,285824315,14996371,286671130,287944680,288963911,288384561,291570305,289062708,288216222,286909631,289889496,288376661,287670971,288528146,290469846,287073300,288056006,288001904,289656811,288211981,288415347,289317456,287624148,287703149,289992848,86021,12357,155,4439,8818,31042,31142,5133,18281,5390,554,5994,3032,822,1964,6743,129,1263,8,14327,15005,10271,926,11393,1062,1124,4344,1001,11,1566,1015,5186,26,6411,955,2153,46319,4650,11425,1916,16,10,406,0,5,88,39,116,2,0,21527,2,0,5106,39,208
CAS_COUNT_RD,MBOX0C0,2311157277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2149515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,47945690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2311928361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2105131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,47996392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2311688551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
