--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999951782 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00,5.000088e+00
INSTR_RETIRED_ANY,FIXC0,2143321161,2162931831,2137212655,2153045308,2143478052,2125969159,2148742105,2154660197,2111081506,2162660384,2173348196,2147352959,2145126818,2184465444,2173710950,2141678807,2164599612,2186576790,2172324486,2139931707,2147454247,2160071614,2115974231,2143459339,2171605749,2178203719,2164886994,2160604387,2153443428,2110399442,2162448453,2154078315,2125866870,2165799690,2163261931,2134037623,2130771240,2144822089,2161530585,2141053854,2153011519,2158375319,2130505055,2160696733,2154058186,2150033813,2128054729,2147492273,2173289788,2128085131,2148422084,2160054767,2146895148,2110516384,6828,64451,6555,6828,3981,20211,11832,32864,2495,6555,6828,10558,0,50542,6828,9057,34145,9332,18958,6555,6910,13929,6972,56005,9057,2495,11800,750345,9072,9057,14345,6555,10242,7377,9323,31198,14369662,6555,7513,6555,6828,6555,14648,263,15310,2509,33346,6814,2495,171705,9050,7527,14582,5032,20712,87004
CPU_CLK_UNHALTED_CORE,FIXC1,14929180102,14862906487,14857050360,14933292371,14931855290,14861782914,14931501798,14932128140,14930982669,14869780827,14865151561,14931206632,14931770087,14868043347,14932427475,14871356776,14867957952,14875083453,14870995185,14932097857,14933870087,14861761867,14932112196,14932730733,14869156508,14875022123,14877550444,14870954350,14869071512,14932162257,14871730042,14869953714,14930220846,14868881066,14930625117,14928661780,14869179068,14930218502,14874028147,14874078125,14930894036,14879806063,14930310416,14930806362,14929770926,14882766273,14931782763,14871370836,14876762763,14932219009,14930559311,14877655921,14872619447,14879056004,15787,119624,12338,17993,13456,42556,20096,75050,3681,16629,18188,48617,0,110018,16219,18632,88233,17167,57824,14005,17985,23859,41491,205645,13911,3422,21469,537256,15438,14921,49311,13616,14091,16577,18837,196429,29174622,11566,8318,11206,14057,12753,25288,8491,24866,2504,55491,13327,2934,53441,13783,12796,36210,6355,49622,274797
CPU_CLK_UNHALTED_REF,FIXC2,9964795920,9920618880,9916849200,9967307520,9966306800,9919826080,9966302160,9966456720,9965929440,9925348880,9921784480,9966237280,9966349680,9923791040,9966845280,9926002560,9923598000,9928634640,9925778960,9966494400,9967776080,9919551840,9966767680,9967132240,9924694560,9928394640,9930009920,9925656800,9924273280,9966574400,9926368640,9924949360,9965523840,9924515040,9965607840,9964420560,9924445520,9965217840,9927503600,9927865600,9965833600,9932069040,9965530080,9965859440,9965253520,9933980240,9966636800,9926325200,9929718400,9966899680,9965745440,9930334320,9926939200,9931525920,10400,79920,8320,11920,8880,28400,13440,50000,2480,11200,12080,32320,0,73760,10880,12480,59040,11200,38320,9280,12000,16000,28000,136720,9280,2320,14320,359760,10320,9920,32800,9120,9440,11200,12560,131120,19472480,7760,5520,7440,9440,8560,16960,5680,16640,1680,36880,8880,2000,35600,9280,8480,24320,4240,33120,182400
LONGEST_LAT_CACHE_MISS,PMC0,178390309,177359193,175385124,179769754,178113803,175907686,178714522,179441682,177830515,177667157,177931179,178504216,179371791,178602486,180781512,177099250,177375935,179633541,177828714,178203664,179061618,177436035,178173473,178561800,178086063,177901787,177918946,176956538,176693616,177594089,177570798,176857857,178036747,177785011,180227924,177871853,176602181,178545178,177450444,177458815,179361763,177776532,178796878,180039847,179888382,177233966,178423101,176466273,178422168,177414149,179326265,177637990,176537693,175487432,7,1067,5,4,132,117,5,143,9,7,11,140,0,157,2,66,17,18,105,8,17,10,247,1009,5,9,23,537,8,5,89,1,14,19,9,1016,85563,1,10,1,13,0,36,20,30,3,32,1,3,14,3,19,103,9,104,525
CAS_COUNT_RD,MBOX0C0,1469671549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,808126329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1469793959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,808146477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1469967280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
