--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955206 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00
INSTR_RETIRED_ANY,FIXC0,28899372243,28049292976,28909272171,28905684335,28227139773,28936337716,29047289398,28997968545,28495065343,28257056852,28424566747,28882866541,28774997135,29230485407,28976682458,28312426541,28328758422,29077058640,28099740175,29163682553,28458937903,28411208474,28663554654,28145146404,28048671648,29084969721,29261407916,29043601860,29147201679,28001722737,28212106285,28875652128,29054311441,29048998321,28915335172,28013750273,28332042345,28401138324,29098480314,28341381725,28466389101,28360919786,29194735988,29227980691,28883964257,28820006338,28095807507,29189869311,28550627227,28894834375,28272633605,28854835758,29282612525,27961147392,1958458,1242182,46076587,1167169,922199,28981,2225318,963288,22433,1710026,1858498,25964,1789393,6814,2003986,1046729,6555,24140165,346551227,169213077,1284998,52554037,0,1031887,1467889,6555,736231,1217936,1125058,6555,11170061,13124,15598,15612,9050,0,6555,16375661,12497319,166427,501997,11185941,12589897,11424319,10665921,0,10810,963685,844394,6555,0,732818,2495,1328367,1027,27628
CPU_CLK_UNHALTED_CORE,FIXC1,14921019020,14849731585,14915232068,14917203615,14852268988,14915090374,14915776400,14916594716,14865793994,14856265837,14852298801,14913533632,14915833214,14915013279,14917535895,14863780779,14861195336,14919059060,14861962112,14917959713,14860224489,14860577175,14915913963,14864573326,14861690293,14915060308,14916558969,14916862610,14915187724,14865411113,14855462379,14914638914,14915846911,14915720075,14915317675,14862546271,14856712632,14859941771,14914714127,14865037391,14869383054,14863606882,14916031340,14913814304,14915182324,14913672717,14865313552,14916197423,14907821611,14917310365,14869128638,14916963902,14915295658,14866055768,10085970,16798527,31522579,10301989,16180787,62920,2332033,15227823,50014,16923272,17827097,55648,17475183,14052,15995792,8586399,12025,24718844,115221727,81734867,14949003,41086598,0,14208550,14838331,13529,11543176,888401,13610291,11907,7027726,25222,35332,35420,18042,0,15148,10439381,7443275,430072,6529807,6945537,9024827,7909887,18275948,0,45101,9271300,9316968,12820,0,11476266,6763,16355547,57871,374237
CPU_CLK_UNHALTED_REF,FIXC2,9959280240,9912059760,9955496080,9957066400,9913345360,9955539760,9956054720,9956573600,9922574800,9916365040,9913535600,9954505840,9956060240,9955466800,9957117920,9921174640,9919376320,9958048320,9920054800,9957112240,9918639040,9918960400,9955803680,9921562160,9919862160,9955421520,9956286080,9956865680,9955394240,9922380720,9915330160,9954974560,9955767600,9955844400,9955152080,9920357120,9916669360,9918348880,9955054400,9921868880,9924965120,9921221680,9955927520,9954533760,9955503600,9954641200,9922062960,9955888320,9950323360,9956789120,9924804080,9956382240,9955415760,9922667280,6732000,11212800,21038480,6876160,10799920,42000,1556960,10164560,33520,11295680,11898320,37120,11663920,9360,10676320,5730960,8080,16500880,76900560,54549040,9978080,27425440,0,9484000,9903840,8960,7705280,593840,9084240,7920,4689520,16800,23520,23680,12000,0,10080,6971600,4968240,286560,4358560,4636560,6057280,5279360,12196720,0,30160,6187760,6218560,8400,0,7660000,4480,10916800,38880,250000
LONGEST_LAT_CACHE_MISS,PMC0,183007649,182815740,182809529,183837150,183130426,182071894,183283856,183006224,182919755,182597504,183043110,182069058,183684147,183633131,183554383,182864195,184439282,183784927,182907100,182963822,183169029,183353143,182049844,182385088,182621494,181566537,183042914,180528172,180440508,182628086,183038026,182336330,183327313,182498010,181689002,182199705,183250541,183038062,181327100,182990286,182523978,182811823,181726235,181538718,182517307,181998059,182681749,183146485,182549973,182571844,182953974,182961342,181981051,182529046,1666,5680,39445,1749,4688,148,6319,3641,162,7937,9362,204,6846,29,10883,1340,2,29039,20188,88714,5785,38041,0,2713,3010,5,2621,1183,2926,1,9803,7,110,81,30,0,60,26707,16366,556,1100,6086,6960,1556,3691,0,368,1437,1567,16,0,2149,11,4656,110,544
CAS_COUNT_RD,MBOX0C0,1288376594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,974864727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1288562546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,974785221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1288488998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
