--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995167 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00,5.000093e+00
INSTR_RETIRED_ANY,FIXC0,8229492296,8129951980,8191670816,8203832585,8155631042,8040383125,8104279185,8141345201,8196355447,8179114116,8158203303,8251839228,8134524671,8161160993,8285605629,8176719584,8195776304,8141038620,8267072264,8130351085,8207430504,8288413780,8083570322,8086951047,8140762165,8265014200,8209633550,8188542109,8183740742,8024329270,8198594836,8250397284,8110914019,8130737987,8140544429,8119191635,8149484267,8252330657,8116358844,8060585709,8258583726,8154674358,8230562464,8248029205,8158442164,8133630610,8183358253,8170928702,8185308761,8220015348,8264486144,8135355972,8201497977,8051978004,0,9057,0,7363,6569,41732,6555,9092,6569,6555,7506,9050,778162,32970,22188,4990,129603,2495,2488,2509,9057,6569,12109,11552,16550,6555,0,11552,19342,14346,4990,9043,0,6569,0,9071,9064,9085,5004,0,14975,6555,9064,6555,13124,0,9057,15647,0,6555,0,114957,15412,15249,9050,5018
CPU_CLK_UNHALTED_CORE,FIXC1,14935093794,14869420880,14931420106,14933659341,14871682815,14862768002,14864957187,14864831813,14934669180,14932246556,14871524125,14931589492,14870997435,14874627019,14934481146,14934786045,14933026442,14872336199,14934070825,14873140306,14932798593,14934422816,14877549632,14867144799,14873109277,14933751982,14932737569,14932548754,14933574665,14870132003,14933563822,14931102942,14870799129,14868844530,14868877695,14931577387,14875282314,14931932539,14873704077,14873366714,14931570420,14875325243,14930251856,14932312143,14879860875,14878218557,14931738433,14876597294,14879074413,14932904473,14932124163,14879988264,14931439559,14880674112,0,37355,0,20714,17692,64662,16924,18788,14511,15942,9832,24425,517480,59201,45237,6043,406211,2958,6600,13761,14371,11415,38630,24861,25791,15026,0,23967,30053,53653,6899,15577,0,15193,0,22307,26098,21357,7708,0,66573,11959,15994,11440,27354,0,18022,27385,0,11606,0,43244,90050,61194,20483,23661
CPU_CLK_UNHALTED_REF,FIXC2,9968614400,9925001120,9966534960,9967865920,9926496080,9920483760,9921994480,9921798480,9968677440,9966988240,9926576560,9966670720,9926046960,9928493520,9968007040,9968531520,9967356240,9926961760,9967704640,9927510080,9967180560,9967942720,9930221840,9923370800,9927106640,9967821200,9967045760,9966656960,9967460560,9924994960,9967186320,9965881920,9925566880,9924080160,9924689360,9966402560,9928810960,9966326320,9927468000,9927428960,9966141760,9928584880,9965240880,9966571760,9931395840,9930556000,9966099920,9929390880,9931100400,9966947360,9966314000,9931800240,9965774640,9932266960,0,24880,0,13760,11760,43360,11280,12560,9760,10640,6480,16320,344960,39440,30320,4080,271120,2000,4400,9200,9600,7680,25920,16480,17280,10080,0,16000,20160,35840,4560,10480,0,10160,0,14880,17360,14160,5040,0,44480,8000,10720,7600,18240,0,11920,18400,0,7680,0,28960,59920,40800,13760,15760
LONGEST_LAT_CACHE_MISS,PMC0,259678919,259108749,258580165,260293005,259921799,258939581,258377862,259944161,260104677,258843620,260200759,259603325,259460609,260012301,261145380,259075576,260201423,260505535,260110673,258622285,261913574,260322202,258705167,259019276,259561262,259212023,258981127,259580283,258429281,257883666,260351314,258440254,258058644,259302078,258948642,259338264,259782321,259039305,259250749,258614167,260107161,260014295,259595444,260405235,259888107,259516874,258727176,260704495,259247294,259583073,258920523,259259101,259237153,259151829,0,37,0,78,13,49,48,88,10,53,47,132,159,60,67,14,3173,4,11,18,6,2,59,75,21,91,0,67,24,96,7,4,0,108,0,24,35,58,19,0,257,0,7,1,54,0,16,13,0,1,0,40,472,164,9,25
CAS_COUNT_RD,MBOX0C0,1941138287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,378479399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1942203146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,379327016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1942845334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
