--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99995037 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00,5.000090e+00
INSTR_RETIRED_ANY,FIXC0,40269639051,40577885936,40608595229,40582567797,40603537866,40524618237,40327913937,40595606009,40590716591,40597553113,40370368085,40316258425,40556180432,40515949967,40589349711,40272460280,40284711370,40600596098,40606040042,40576161339,40283808382,40594190788,40583438079,40552860310,40298838962,40252651723,40573670657,40572068266,40588337046,40325919227,40283470396,40289708747,40253330872,40299131884,40582417164,40591626233,40586249920,40565166536,40602368677,40285067911,40312854143,40305445710,40551081007,40213427342,40572158186,40278187845,40567484698,40334308283,40573099315,40288051950,40554693935,40583913124,40581888499,40283817688,7478,62031,0,0,0,7230,14238224,2481,6597,0,0,5245,3563,14651,2531,13798,0,0,5245,12475,2502,11573,2509,6605,0,17777,7687,3427666,2502,6597,0,0,2509,0,2488,4983,5004,5026,0,2488,2495,4997,0,2495,8666,2495,2531,4976,2481,4990,2502,0,44057362,18831,17357,2488
CPU_CLK_UNHALTED_CORE,FIXC1,14870302196,14936498778,14934833891,14937805039,14935196426,14918864753,14866966856,14935300634,14935404066,14935251931,14881714397,14874762298,14935222629,14934331606,14932130500,14868720152,14868350049,14935490443,14936681730,14934998183,14870578160,14934472250,14936627919,14935198396,14876359486,14873864583,14934809280,14935264237,14933989210,14878568597,14871003866,14870076293,14877569363,14875718745,14934484229,14932727075,14933522805,14933633597,14933667029,14868315350,14880879261,14878877424,14933427675,14876012982,14933305696,14878615661,14933835254,14879223092,14935354128,14879735355,14934039101,14935145750,14934584555,14877933314,14080,178409,0,0,0,28600,22387428,4049,11834,0,0,7674,23261,81064,7592,44226,0,0,7719,38784,4708,22839,7217,20859,0,28718,27143,2095928,5613,16273,0,0,6129,0,6577,9053,10028,11751,0,2710,7132,8656,0,5378,37934,4595,6372,12503,4097,7700,6476,0,11973922,55272,54425,11486
CPU_CLK_UNHALTED_REF,FIXC2,9925657280,9969720480,9968775520,9970551280,9968900160,9958042720,9923329040,9968965040,9969086480,9969110160,9933355680,9928480320,9968841360,9968495280,9966810240,9924737200,9924277200,9969174320,9969931200,9968869600,9925764240,9968296160,9969715920,9968936640,9929558880,9927916000,9968853280,9969046400,9968348400,9931545520,9926363440,9925754160,9930596880,9929461360,9968761600,9967506640,9968100800,9967940960,9968203680,9924258720,9932396160,9931107760,9967512320,9929171920,9967344560,9931229440,9967792480,9931442400,9968778560,9931906320,9967969440,9968538960,9968202560,9930224160,9440,119280,0,0,0,18960,14942800,2720,7920,0,0,5040,15600,54080,5120,29600,0,0,5200,25840,3120,15280,4800,13920,0,19040,18080,1401360,3760,10720,0,0,4080,0,4400,6000,6640,7920,0,1760,4800,5840,0,3600,25280,3040,4240,8320,2720,5120,4320,0,7992240,36960,36160,7680
LONGEST_LAT_CACHE_MISS,PMC0,45015766,45262357,44402873,44494622,45380732,44556766,44878413,44500019,44669571,44516714,44966000,45046829,44928637,45069987,44424875,44904737,44926728,45031149,45089184,44704891,44811575,45113404,45189964,44556977,44911063,44867962,43875717,44003615,44016446,44889090,45105651,45040500,44818798,44907276,44609729,44386470,45315770,44128733,44793835,44975795,44741227,44832559,44680735,44947270,44878507,45214684,44491908,44856327,44025794,44860853,44653565,44271601,44937792,45169689,50,708,0,0,0,114,86236,20,1,0,0,5,103,530,26,82,0,0,5,106,19,137,41,69,0,34,121,325,20,70,0,0,21,0,31,78,41,34,0,3,27,59,0,26,211,27,19,53,18,32,29,0,36254,231,8,23
CAS_COUNT_RD,MBOX0C0,932362504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,704748980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,933121783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,704749662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,933141080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
