--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949418 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00,5.000078e+00
INSTR_RETIRED_ANY,FIXC0,42847134599,42886301511,42788250261,42832949608,42897772412,43175681831,42909028486,43130617249,42908533673,43134771280,42813054517,43237231456,43107664230,43207219808,42879652981,43171632571,42804630754,43233242963,43159965951,43179941957,43239692331,42897759424,43191739016,43212977939,43184881924,43176613379,43217567747,43232985619,42824494053,42826580007,43183774836,43198656922,42909495961,43171087455,42881218138,42844106095,43116400869,43122627036,43119591993,42840980239,43166691010,42824564758,42810508406,42844596092,43163417698,43141243853,42838211657,42847512983,42907723745,42886879552,43223081160,43218036497,43171604329,42885867010,66220,6555,9529,9064,6555,6555,6555,6555,9057,6555,6555,19687,6555,13110,0,6910,6823,6555,0,6814,5245,6555,11249,6555,0,5018,0,743666,13624,2685600,928994,3578984,5717985,58709,2516,9568250,2502,48892873,7322117,40496,2502,6850,2509,10307,7520,0,7747,124705,16535,2502,2509,0,7492,2496,395460,2502
CPU_CLK_UNHALTED_CORE,FIXC1,14883219077,14883492171,14873873890,14881999659,14877320845,14947695890,14884876400,14948449583,14876815836,14947649609,14876963305,14947844848,14947730309,14947056975,14883006416,14947567930,14882535499,14947360503,14947257344,14946304357,14948122107,14890464257,14947221888,14947816810,14947120355,14945901943,14947030766,14945521184,14885082030,14880893299,14946483045,14945576371,14887430046,14945818363,14888305153,14883840244,14945592630,14945068834,14946119206,14885969072,14944911654,14884580752,14887273282,14885103743,14943688114,14944988078,14887311526,14891088535,14891872908,14890414248,14945866216,14946186233,14945922707,14886575433,190629,12510,16043,18236,11442,11368,11437,11603,16288,11724,14044,85867,10906,27122,0,15919,15157,11513,0,13393,8489,13734,28498,13939,0,6803,0,553942,37473,952381,643961,2287110,3638199,83765,5012,4489743,4718,16894131,4217695,75881,4635,22072,2718,14397,9902,0,13172,72569,39543,6650,5331,0,10231,3490,468921,5802
CPU_CLK_UNHALTED_REF,FIXC2,9933821200,9934076720,9927688160,9932921520,9929898240,9977033920,9934686400,9977154480,9929639120,9976945120,9929666000,9977107840,9976934720,9976594720,9933794080,9976870400,9933481520,9976580000,9976764800,9976035520,9977030000,9938442720,9976635360,9976864640,9976477760,9975735200,9976470160,9975365440,9934887200,9932314800,9975950640,9975399920,9936596240,9975603520,9937136240,9934225840,9975639360,9975306960,9976113920,9935788560,9975019600,9934572080,9936478080,9935013200,9974123360,9974733520,9936155600,9939255200,9939609520,9938555760,9975594640,9975595200,9975601680,9935964560,127200,8400,10560,12240,7600,7440,7600,7840,10880,7920,9280,57440,7200,18080,0,10560,10080,7760,0,8960,5760,9120,19040,9280,0,4560,0,370000,24960,636320,430560,1527520,2428240,55840,3360,2996320,3120,11276800,2814560,50560,3120,14480,1840,9600,6720,0,8800,48320,26320,4480,3600,0,6880,2320,313520,3840
LONGEST_LAT_CACHE_MISS,PMC0,21453219,21492932,21653553,21627645,21679881,21753616,21715210,21610888,21681707,21764357,21522506,21929252,21773250,21949775,21740645,21864412,21698801,22120495,21761021,21737017,22006313,21500916,21985543,21994185,21791882,21829293,21842844,21987310,21496266,21434447,21749162,21953079,21618975,21758579,21451667,21355408,21744303,21728567,21705463,21633071,21724227,21574376,21585018,21613749,21830113,21765426,21664845,21592207,21605050,21562402,22017025,21821744,21643316,21802746,732,1,15,91,1,3,2,0,9,1,106,479,1,185,0,12,35,5,0,1,6,119,67,85,0,9,0,954,63,114,513,6329,7578,296,4,9856,11,49146,7187,208,5,0,2,77,19,0,15,205,85,13,3,0,9,0,231,5
CAS_COUNT_RD,MBOX0C0,417008960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,94583074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,416902959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,94597238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,416942106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
