--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949782 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00,5.000082e+00
INSTR_RETIRED_ANY,FIXC0,35327082681,35688855967,35394382216,35576131544,35563039237,34533183660,35345955119,35381955231,35665453983,34483838515,35491135741,35154341073,35172457333,35072386376,35690391266,35041751455,35119876137,35431463035,35494861780,34987001404,35751872627,35353280390,34688916522,35001912059,35528368682,35516633450,35032667672,35154996788,35435518822,34421097704,34934688628,35373415671,34723846518,35514209927,35134376963,34667741410,35014744833,35559842355,35086412632,34795060784,35952540948,35523998302,35680199206,35237485047,35727712140,35721856357,34700304725,35466496738,35793826251,35719635142,35564992632,35431895844,35393209098,34598996221,4997,6814,0,10169,22104,11566,52968,2599907,13378,20981,11522,1141906,6564,36632,9064,4997,128957,4997,2495,13743,13763,0,9057,43061,17633,6555,0,9050,16840,4983,33017,34013,6555,6555,0,6814,9318,11655,2509,5004,1702835,6555,13110,6555,6555,6814,4997,30887,0,6555,0,114252,12177,15906,142021,5018
CPU_CLK_UNHALTED_CORE,FIXC1,14932374265,14932435741,14930483302,14932331204,14932511098,14869541201,14930931903,14863904904,14931862464,14870017925,14871285137,14870705813,14930665044,14869633992,14932783116,14931084844,14867895049,14871202052,14932479756,14867466287,14931008163,14872247103,14930314056,14870385728,14931345387,14929466814,14861635392,14875843449,14930125814,14867137260,14869453808,14928584487,14867212932,14930982508,14872240830,14927755357,14870468599,14929165996,14871464829,14930055804,14929865130,14930959621,14927755058,14874314480,14931124118,14928650492,14879157271,14929832788,14930234540,14930523755,14929103329,14929221815,14929353805,14875884395,9714,16497,0,45438,67911,26060,91306,7234342,24561,77554,118872,733845,14526,61078,18975,11455,289497,11609,7099,54942,43039,0,19960,68563,40962,16426,0,20113,32857,11087,103404,140782,13309,12000,0,15771,19497,18635,6084,12741,692923,11559,25013,11304,12549,16351,6893,60379,0,14136,0,45036,26417,53021,270996,27167
CPU_CLK_UNHALTED_REF,FIXC2,9966789440,9967067040,9965894640,9966970720,9967099280,9925010000,9966040960,9921184640,9966870080,9925445120,9926419120,9926013200,9965853440,9925155040,9966868800,9966057840,9923906880,9926201040,9966633680,9923709120,9965991120,9926434240,9965426400,9925526800,9965962240,9964939600,9919598720,9928824560,9965135360,9922999120,9924387200,9964196640,9923180320,9965562000,9926928800,9963853200,9925577520,9964488960,9925984720,9965276400,9965013360,9965734720,9963583600,9927867840,9965613280,9964266400,9931003520,9964916000,9965250960,9965350480,9964315920,9964653120,9964394880,9929068000,6480,11200,0,30320,45440,17440,61040,4828960,16320,51840,79440,488240,9600,40800,12640,7680,193200,7760,4720,36560,28880,0,13360,45680,27280,10880,0,13440,21760,7440,69040,93920,8800,8080,0,10480,12880,12400,4080,8480,462240,7680,16640,7440,8400,10800,4560,40400,0,9440,0,29840,17520,35520,180800,18160
LONGEST_LAT_CACHE_MISS,PMC0,225419679,226405922,224710732,227007137,226247511,225458118,225242484,226630341,226152531,225401575,226831610,225381551,226965142,225272235,226759743,226430098,225055051,226483315,225794589,224921162,227316204,226217367,225484155,224917195,226071362,225805098,225184177,225420008,225392684,225092789,224794717,225507160,223640218,226409967,224975883,225758035,224962058,225985490,225130073,225802961,228040836,226161198,227378671,225838329,226924022,227076381,226114674,226169802,227796025,226275229,226180880,225301044,225879828,225875640,29,105,0,79,119,62,77,47410,3,298,440,284,51,78,23,92,2933,27,10,99,126,0,119,138,55,101,0,93,25,34,446,530,4,0,0,1,24,9,49,6,1089,1,5,0,1,98,9,217,0,6,0,44,42,120,850,48
CAS_COUNT_RD,MBOX0C0,1949947933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,344789778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1950422857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,344442019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,686176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1950371331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
