--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999952614 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00,5.000104e+00
INSTR_RETIRED_ANY,FIXC0,42845932426,42841245841,43158914030,43152551386,43170973728,43166213202,42812188456,42839729248,42841264269,43190567453,43182233364,42822186585,42795858870,42847336319,43168526575,42857155409,42874271673,43124049669,42814330784,42767686265,43164021566,42850948316,43144990549,42809927622,43170851814,43158191007,43178666409,42863962174,43168479487,43187795191,43149867968,42835752688,43174844938,43170101299,43159876748,43175163580,42837692052,42874987687,43188514848,42865039804,43133458999,42839391563,42828451954,42822623360,43172293507,43162920069,42824244746,43160130596,42868905206,42877750683,43179261845,43172753075,43182194399,42818567677,0,0,13124,9064,13154,16130,4997,2502,2495,2488,4997,13369,18380,6569,2516,285089,9338,6669,0,0,0,9057,6555,18311,6828,19386,14890,1037947,12809,0,2502,2502,6571,15557,7251,13188,2496,114957,6426,6555,759550,4966,18242,45951,22696,6569,13642,0,13383,0,0,48903,9959,14570,7804,0
CPU_CLK_UNHALTED_CORE,FIXC1,14882377587,14879136775,14948164809,14948332523,14948378508,14947742633,14876577747,14880754120,14880751627,14947574761,14948579697,14879450068,14879288555,14882575085,14947060460,14886500813,14885801425,14947980580,14881378476,14874447966,14948004915,14882345086,14946155606,14881846381,14945653018,14949362684,14947772506,14891329735,14947525862,14947622548,14946537394,14885203683,14946749447,14947773095,14945510115,14947577991,14883097147,14893596588,14947326380,14889360570,14945168850,14886994570,14887515678,14891725215,14946237910,14947513378,14886785592,14948209069,14891617206,14895684663,14947675996,14949058934,14947495950,14890035040,0,0,26884,14298,50118,31757,5233,2712,2683,2555,5428,25311,31063,12162,3793,489810,15606,15374,0,0,0,15415,13253,39938,14231,30381,39195,652027,43782,0,2732,3042,11736,28934,27660,40042,2461,44158,17002,11496,805942,35046,39255,91181,43978,14454,25678,0,25413,0,0,117185,14317,55424,21274,0
CPU_CLK_UNHALTED_REF,FIXC2,9933604480,9931309920,9977376400,9977553920,9977381360,9977298560,9929574960,9932461520,9932455200,9977141760,9977736080,9931651120,9931633440,9933820080,9976740480,9936310480,9936113120,9977447440,9932802000,9928190000,9977358080,9933744240,9976110400,9932988080,9975821360,9978116960,9976781760,9939432960,9976828000,9977054960,9976267440,9935239200,9976508320,9977337600,9975606800,9976756480,9934018480,9940819840,9976684080,9938042960,9975464560,9936402560,9936797760,9939717280,9976034560,9976818320,9936231840,9977404960,9939611760,9942200480,9977068160,9977684640,9976878720,9938513920,0,0,18000,9600,33520,21120,3440,1840,1760,1760,3680,17040,20800,8160,2560,326480,10560,10160,0,0,0,10320,8880,26640,9520,20240,26080,435600,29280,0,1840,2080,7920,19440,18560,26720,1680,29440,11360,7680,538640,23280,26240,60960,29280,9600,17120,0,16960,0,0,77680,9520,36960,14160,0
LONGEST_LAT_CACHE_MISS,PMC0,21688567,21491997,21704073,21758954,21569159,21627659,21574491,21634013,21618937,21465085,21695208,21793341,21588307,21602997,21549585,21566622,21367001,21833029,21660029,21613873,21664048,21600013,21833798,21615552,21613692,21917916,21672033,21691508,21938578,21834582,21715806,21646515,21870373,21728485,21573835,21779317,21823771,21615159,21899059,21581117,21634518,21803875,21790376,21855838,21686903,21432502,21575102,21799827,21887098,21432179,21522185,21778446,21769526,21674243,0,0,177,2,144,104,6,2,3,2,2,1,7,0,4,2059,10,28,0,0,0,7,1,111,8,100,105,143,151,0,2,3,12,11,100,42,4,62,28,0,1079,99,81,202,91,116,7,0,1,0,0,49,31,101,64,0
CAS_COUNT_RD,MBOX0C0,302794596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,499749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,302792719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,494078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,302653421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
