--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.99994933 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00,5.000127e+00
INSTR_RETIRED_ANY,FIXC0,20925698452,21454105963,21589116062,21016997650,20740403397,20946908621,21073569926,21450326894,20851305172,21015667051,21076462533,21386384154,20765122503,21034516671,21439094101,21196365470,20592139777,21186462803,21591257699,21445382751,21446368881,21327688295,20675350068,20827232635,21519442460,21451661545,21094002054,21419007201,20771626184,20740890718,21488279227,21196552301,21717761793,21591563518,21304631520,20474927099,21559164985,21097413661,21420725892,20419359499,21534104582,21041002414,20996136804,21263039748,21184283943,21003043120,20553787945,21561022133,21404600875,21287766497,21040424882,21481561053,20827812726,20674380767,0,0,2510,25318,15871,0,0,0,0,0,0,0,31956,2502,6569,0,0,36008,4706,6569,0,0,0,0,0,8510,0,0,16379,6274,337239,0,0,7790,0,2516,0,0,160381,18359,18129,15605,6569,0,2488,0,2488,2974,43996431,2502,6569,0,6555,3746,9043,0
CPU_CLK_UNHALTED_CORE,FIXC1,14868248808,14932664763,14935871555,14872888106,14934857043,14865049985,14866351866,14932682396,14933886415,14932570457,14870153732,14933609021,14934453857,14870938240,14872784302,14874411847,14870222425,14934194284,14930552045,14932870294,14869976669,14874286350,14932344404,14873005142,14933198433,14934677507,14870017291,14926054115,14868892353,14932460334,14933072712,14933862539,14933427496,14928573522,14931210642,14869310459,14926412380,14872828065,14932621938,14872358333,14933685761,14870939527,14875645505,14872304182,14880636272,14867908237,14874542572,14933977936,14933595801,14933715381,14874462931,14933123317,14873877468,14930915050,0,0,2853,42575,28738,0,0,0,0,0,0,0,49101,2767,13849,0,0,67175,28155,13990,0,0,0,0,0,57630,0,0,38923,48786,138425,0,0,39394,0,2530,0,0,163064,46863,35207,31922,15934,0,3344,0,4054,7837,12023845,2942,11540,0,14341,27601,16638,0
CPU_CLK_UNHALTED_REF,FIXC2,9924437360,9967104560,9969101680,9927245600,9968639520,9922086080,9923054080,9967131280,9968145120,9967305920,9925288400,9967833600,9968267360,9925885040,9926935120,9928477520,9925419360,9968069760,9965830800,9967161280,9925202480,9928350400,9967079360,9927325280,9967383280,9968294000,9925190160,9962802640,9924366480,9967024560,9967217440,9968020880,9967394720,9964577760,9966178160,9925028560,9963276000,9927517440,9966927920,9926878960,9967970960,9926092160,9928937840,9926901040,9932342560,9923929840,9928445200,9968093760,9967882400,9967718640,9928219520,9967268240,9927742080,9965575920,0,0,1920,28480,19280,0,0,0,0,0,0,0,32560,1840,9280,0,0,44960,18640,9360,0,0,0,0,0,38480,0,0,25920,32640,92320,0,0,26480,0,1680,0,0,109200,31600,23520,21440,10640,0,2240,0,2720,5200,8025440,2000,7680,0,9520,18480,11040,0
LONGEST_LAT_CACHE_MISS,PMC0,245130143,244993488,246107710,245001617,245156657,244723347,245547386,245399625,245391788,244451718,244655058,245904026,246058478,245452726,246636264,245628677,245510573,244761612,246650479,246379186,246099319,246578068,244710738,244164482,245184106,245527961,245493460,245189086,244047073,245560665,245915119,244637170,246837884,245702314,244622737,244617256,244909868,245172366,244793050,244474515,245583605,245400227,245167236,246140199,245486035,245024964,245035594,246314308,245568693,245368023,246422546,245434981,244682715,245336891,0,0,3,51,23,0,0,0,0,0,0,0,37,1,101,0,0,72,69,97,0,0,0,0,0,235,0,0,72,164,130,0,0,71,0,1,0,0,381,141,188,142,8,0,3,0,1,16,21389,4,2,0,94,46,7,0
CAS_COUNT_RD,MBOX0C0,2045020934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,248296793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2044163053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,248130211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2045010670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
