--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999925241 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00
INSTR_RETIRED_ANY,FIXC0,24670212028,25232379621,24228872234,25173551977,24379122574,24052398271,24281159842,24821401719,24614357498,24046406245,24577318723,24959960252,24040278824,24631174687,24553985873,25676950756,23752057976,24981707739,25822325827,24670517826,25076971061,25041258191,23959399249,24241342290,24535995798,24774175010,25370305578,24788659829,23880403127,23967970031,24642412171,24841897744,24973554265,25123525422,24101895508,23874447096,25393888789,24310063301,24217203258,24053649127,24861825176,25533938901,24685484347,23757346935,24572006636,24414538998,24786883891,23946720810,25426593645,24965898753,24138401214,24758913743,23963241638,23978658699,6814,7027,179757,13628,6555,12059,11834,54488,16336,0,0,13628,5245,2744,720598,0,2502,2495,2496,0,0,0,5295,3066,6814,0,18688,857393,11991,32609,4999,0,0,44013744,6814,0,7493,2495,0,6555,3774,1654981,9043,0,2502,4997,78365,1989590,14842,2516,0,2502,2502,0,15612,6814
CPU_CLK_UNHALTED_CORE,FIXC1,14928145605,14930922087,14862424654,14930990091,14860833567,14929246292,14864492058,14927165102,14862002353,14928516950,14861140090,14864679947,14929350613,14872103421,14871255539,14930954260,14872752764,14928735727,14929102099,14874313327,14931090604,14931148125,14927683408,14868349878,14869093109,14920600537,14930123470,14929610409,14869121150,14929680280,14872375768,14872176225,14928583012,14929951131,14866107572,14928793497,14928164263,14873347485,14873716215,14926207540,14872166563,14928219301,14930245405,14875931668,14872420083,14872982055,14878134456,14927922566,14929379346,14862581864,14871641254,14877689225,14875516767,14928136363,15005,12440,313767,26124,12510,21414,31553,119267,44515,0,0,28315,7893,8747,760290,0,6897,2885,5217,0,0,0,8933,9195,15411,0,31822,550216,51251,90722,8104,0,0,10373835,13452,0,12638,6558,0,11669,22824,760373,16288,0,3086,10702,203437,908230,31176,5310,0,7464,5876,0,26614,15591
CPU_CLK_UNHALTED_REF,FIXC2,9964289920,9966098880,9920562080,9965972720,9918950000,9965107680,9921635520,9963545040,9920039600,9964551840,9919541840,9921710560,9964896400,9926630400,9926070320,9965681920,9927323920,9964531360,9964660880,9928118640,9966093040,9965947840,9963789200,9924010480,9924544080,9959035280,9965240160,9964763200,9924546560,9964985920,9926704480,9926675120,9964228320,9965031920,9922701920,9964672480,9963904480,9927303920,9927384880,9962731520,9926875600,9964189840,9965538320,9929198480,9926989920,9927347680,9930681360,9963985280,9965237840,9920240400,9926517520,9930481760,9928834640,9963995440,9920,8400,209840,17440,8400,14400,21040,78720,29680,0,0,18800,5280,5920,510800,0,4640,1920,3520,0,0,0,6000,6080,10320,0,21360,368240,34480,60320,5440,0,0,6924000,8960,0,8560,4400,0,7760,15200,507520,10880,0,2000,7120,135760,606160,20800,3520,0,5040,3920,0,17840,10400
LONGEST_LAT_CACHE_MISS,PMC0,245690664,243719515,244083928,244957007,244499781,244910364,244665486,244069013,244838094,245097170,245016428,245181753,246304838,244813847,244910915,244850751,244693973,243850686,243288562,245718008,243929639,246100419,245107268,244105170,244399041,243480156,243450669,243865817,243193627,245602895,245145482,244428028,243802926,245555101,244010420,244771075,244954694,244173350,244674011,244842313,245797408,243504898,244049795,244574238,244047561,244500121,246025731,244895203,244253011,244987977,242985512,244272948,242946383,245280080,97,1,747,11,5,6,116,129,6,0,0,5,5,22,922,0,8,3,20,0,0,0,37,43,91,0,72,85,278,30,39,0,0,3096,0,0,41,30,0,0,62,435,10,0,1,35,1334,500,37,28,0,25,25,0,17,1
CAS_COUNT_RD,MBOX0C0,2086459982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,183773464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2086282475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,183929352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2085832624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1592165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
