--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999949938 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00,5.000081e+00
INSTR_RETIRED_ANY,FIXC0,32118627803,32217185779,32382399277,32176582933,32178798365,32229694601,32113425163,32315112418,31968552749,32551216074,32119121019,31886967627,32337365421,32007760104,31700718808,32118197453,32209540579,32182475270,32271647932,32203070755,32502477977,31555025538,31173128615,32300293063,32459851974,32364115947,32281089016,32217037077,32243058663,32057618153,32040700639,31980355058,32070201760,32499972136,32170897540,32366169596,32422861382,32144841592,32440934668,32257077767,32349351082,32436958282,32271645063,32431278385,32126920725,32252033613,32244866099,32610497448,32470090821,32377674819,32013204317,32546088776,32321898050,32167627082,0,18139,2488,9365,2495,6571,11561,16819,33312,0,6597,2502,44822,0,15911,9059,2495,2524,0,2502,6388,44858,8600,721,0,0,5004,2523,0,11893,14923,0,13439,9085,44042589,9064,9232,9066,16782,733063,2509,6830,9106,15913,39010,9073,65725,6856,908,4997,0,15938,0,4997,0,109498
CPU_CLK_UNHALTED_CORE,FIXC1,14861655439,14868825402,14862928354,14861692111,14929333176,14863229400,14864896809,14860711995,14863491190,14928430718,14864850315,14930277586,14930140170,14868578528,14863363342,14865914861,14930995039,14866351422,14931007210,14865894882,14928899035,14866961887,14863897841,14929064912,14928956501,14928814929,14928013362,14868082027,14869407204,14873207309,14872943642,14866006581,14926229455,14928963244,14874339481,14927427504,14927485758,14928746691,14865880992,14929238790,14872702635,14928456754,14926528561,14928576332,14872890952,14926981085,14870417218,14928217514,14927846238,14928649785,14873863000,14928701100,14919425413,14927073152,0,37430,3120,26748,4909,13651,25308,39170,228704,0,13690,9024,32550,0,67121,27466,5766,7389,0,3786,19426,81361,24636,3139,0,0,9420,2701,0,28219,51693,0,40317,21641,11165788,21081,41808,20249,43621,845379,6199,15728,19172,33973,186913,19014,147319,15028,2116,9043,0,30827,0,14018,0,315373
CPU_CLK_UNHALTED_REF,FIXC2,9919914800,9924227200,9920585440,9919721280,9964824160,9920505360,9921976640,9918969280,9920837280,9964324480,9921820880,9965542800,9965239120,9923912000,9920467520,9922713600,9965516240,9922750320,9965684000,9922254560,9964347040,9923063840,9921297120,9964658000,9964620880,9964328960,9963948080,9923898400,9924790240,9927312320,9927025360,9922550880,9962752960,9964426400,9928025040,9963782240,9963646240,9964693840,9922617120,9965094160,9927270720,9964467360,9962946560,9964453520,9927202320,9963568080,9925656480,9964471600,9963890320,9964429200,9928008880,9964450160,9958328560,9963637600,0,24960,2080,17840,3280,9200,16960,26320,152640,0,9200,6080,21680,0,44720,18320,3840,4880,0,2480,12960,54480,16320,2160,0,0,6320,1840,0,18720,34720,0,26880,14400,7452560,14080,27840,13520,29040,567600,4080,10400,12720,22640,124720,12720,98480,10160,1440,6080,0,20640,0,9360,0,210240
LONGEST_LAT_CACHE_MISS,PMC0,132405282,133263319,133962509,132963548,133879810,133161619,132654451,133722346,133195313,134021868,132856443,130118489,134332015,131181021,129390911,133812579,132754584,133602734,133288517,133101022,133827177,128747739,127193845,133545916,133867338,133009017,132739238,133140683,132826972,133616793,132126973,132122279,131390789,133876910,132854577,134473792,133428567,131820376,133909125,133236365,133674166,133612291,132973949,134693795,132853696,132648587,134256686,134398575,133753647,133128926,132277820,134127006,132934156,133622043,0,51,5,75,4,8,83,71,922,0,2,43,45,0,251,80,13,22,0,6,4,118,1,2,0,0,46,2,0,23,97,0,139,92,12785,43,103,57,171,1326,33,84,46,111,952,113,863,4,4,38,0,56,0,59,0,393
CAS_COUNT_RD,MBOX0C0,1707324241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,257360950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1707581096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1413832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,257734173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1707579646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
