--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999955681 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00,5.000117e+00
INSTR_RETIRED_ANY,FIXC0,9638114435,9620542277,9605674012,9636181609,9675531083,9445776409,9656553556,9704525186,9571927613,9527471496,9640167461,9593381771,9625830376,9648227506,9714082293,9536504809,9550347343,9690836246,9595254761,9600163878,9591433039,9586685267,9498087280,9512481433,9575470732,9636379125,9647384832,9547196541,9522167621,9540761017,9659694238,9677478198,9598956628,9667279352,9584232315,9642235300,9658634227,9491944181,9497117303,9619808729,9699109191,9670095573,9563798106,9603266374,9686365581,9523701067,9604954824,9585349102,9584535917,9544352673,9711529430,9580254222,9547922106,9453820541,0,6555,6569,9078,2502,6569,6555,15885,11552,13077,19197,9071,6555,6555,16230,9316,7123,14244950,5004,9160,9078,14349,2502,6814,2495,728572,9071,2335654,0,3051,6555,0,14068,9050,6555,4990,11566,9050,2502,0,0,0,0,2502,0,5032,2502,0,6569,4997,0,13138,5004,5295,9057,0
CPU_CLK_UNHALTED_CORE,FIXC1,14923911540,14923097383,14925379192,14926304911,14925275464,14854183730,14924656623,14920322659,14865188340,14865938320,14924460310,14865272857,14924715948,14924557331,14927294017,14861215735,14869746499,14926154091,14862400971,14924772424,14869562077,14869210101,14885209272,14860631980,14868903387,14923915644,14924107616,14869863360,14872750088,14921602417,14922999584,14923877652,14922225852,14922852027,14867981243,14921196618,14920966381,14850121269,14862205203,14921547142,14923075599,14923388242,14869383141,14866464621,14922318977,14864142150,14924609264,14874547012,14872957243,14875073226,14924009447,14872460255,14867469044,14867442242,0,13347,13148,19389,3097,16675,11430,28222,21520,52260,43718,18842,12617,11811,49408,16466,29136,30225947,6436,20721,20323,22895,3386,16300,3343,761622,18009,1624030,0,5222,15842,0,22917,15532,11605,5722,24046,15815,3267,0,0,0,0,3049,0,6542,3583,0,12194,5809,0,28714,7906,9216,16024,0
CPU_CLK_UNHALTED_REF,FIXC2,9961357360,9960759840,9962074320,9962653520,9961967200,9914823920,9961697600,9958746560,9922033920,9922578000,9961694640,9922174480,9962000720,9961685840,9963569920,9919506080,9924765280,9962654080,9919940800,9961802560,9924879040,9924641680,9935387200,9919044080,9924324160,9961278560,9961621520,9925324400,9926806640,9959706240,9960777200,9961047920,9960082080,9960554800,9924302960,9959659440,9959405920,9912312000,9920249600,9960079680,9960580880,9960763280,9924756160,9922973120,9960380800,9921569200,9961698160,9928371920,9927054000,9928757440,9961359120,9926760240,9923651200,9923511840,0,8880,8720,12960,2080,11200,7600,18720,14400,35040,29280,12480,8480,7840,32960,10880,19520,20174560,4240,13760,13520,15360,2240,10880,2160,509200,12080,1085680,0,3520,10560,0,15200,10320,7600,3840,16080,10640,2160,0,0,0,0,2080,0,4400,2400,0,8080,3840,0,19280,5200,6080,10640,0
LONGEST_LAT_CACHE_MISS,PMC0,217759251,217738301,217844937,218008324,218753542,216299025,218295233,220026573,218040828,216963997,218106388,218037973,218751094,217615058,219716459,217892336,217681174,219534329,218167556,217009856,218710200,217985286,216868929,217045282,218279141,218068411,218124416,217829367,216761432,217564822,218584294,219743390,217185345,219593290,217933853,218343606,219164511,216123587,217292865,218208403,220406941,219447026,217801485,218708817,218827636,217193280,217689255,217824429,218313408,216910515,218732855,218028483,217280323,216508533,0,8,16,21,14,102,0,17,68,105,80,32,4,2,67,14,77,84177,9,57,109,28,8,52,22,734,15,4097,0,7,57,0,52,4,2,9,54,7,5,0,0,0,0,6,0,10,4,0,2,9,0,89,12,4,5,0
CAS_COUNT_RD,MBOX0C0,1565036387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,738301552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1565165845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,738098372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1565381087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
