--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999968736 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00,5.000124e+00
INSTR_RETIRED_ANY,FIXC0,3357604302,3359408523,3357807745,3383991252,3370281214,3356735920,3386220148,3327907385,3330736120,3368143571,3370580333,3400841294,3357347275,3362713866,3341905843,3324989438,3366657131,3372414152,3396199891,3378081996,3388865343,3380364338,3321518153,3350202899,3363406440,3339492313,3343143679,3364170143,3338960113,3291610965,3360548310,3366752071,3347246104,3359430048,3371685795,3304880198,3329658270,3364925709,3329219134,3321164442,3388326328,3363311745,3354182832,3354951132,3386765763,3352036608,3365551567,3387059546,3341374971,3342937386,3360860368,3360450611,3335129787,3303372339,2488,319267,6571,3684,42770,319966,13427,6830,2495,2495,2495,24912,2524,9085,5011,3425,0,0,2502,2518,0,2488,2509,10590,4990,2495,2495,843240,0,10256,2145276,0,2516,16781,2502,298197,18061,5032,12628,0,50678,12385,58372700,6571,6571,0,2495,2495,5012,0,0,2517,0,13760,2509,86747
CPU_CLK_UNHALTED_CORE,FIXC1,14938068365,14937636594,14869667947,14874273122,14935590384,14873942040,14870565611,14875974819,14937198607,14935511493,14928583530,14935768849,14935297833,14877075244,14936899175,14875731338,14936880731,14937077560,14938818255,14880480914,14938408615,14874580856,14936118607,14871737308,14937673388,14936420684,14936683456,14937302995,14878810278,14936850575,14932015264,14877006939,14885059851,14934701347,14934491869,14935219679,14879048623,14934054599,14873829976,14877105740,14935086384,14933766658,14936020760,14936057033,14884548707,14933455324,14936425583,14882620800,14883279674,14880802235,14935495657,14885776068,14935260730,14882314937,10469,286288,14268,32596,89429,787804,32847,17784,2373,2428,3143,48438,2565,14920,6045,5904,0,0,2353,2633,0,3129,2505,46928,6096,5731,3531,665795,0,15019,4146660,0,4036,65482,2563,294878,33770,5201,23578,0,107811,21876,43866706,12367,11230,0,3262,2812,9272,0,0,3423,0,58308,4286,208319
CPU_CLK_UNHALTED_REF,FIXC2,9970776160,9970519200,9924945600,9928174240,9968937360,9928061760,9925492880,9929279280,9970000480,9969210080,9964254480,9969414000,9968903120,9930036080,9969965120,9929110720,9969741600,9970231120,9971190160,9932386000,9970924080,9928342640,9969458160,9926841360,9970646880,9969554880,9969785760,9970240000,9930777280,9970005120,9966710880,9929878800,9935528240,9968509600,9968358560,9968874960,9931195680,9967891840,9927900640,9930175440,9968507200,9967589920,9969122640,9969029120,9934999840,9967360880,9969354160,9933576400,9934251200,9932128720,9968841680,9935472080,9968799200,9933208720,6960,190960,9520,21840,59760,525280,22080,11920,1600,1600,2080,32480,1760,10080,4000,3920,0,0,1600,1760,0,2080,1680,31280,4080,3840,2320,446160,0,10160,2767680,0,2720,43680,1760,197680,22480,3440,15760,0,71600,14400,29279760,8240,7520,0,2160,1840,6160,0,0,2240,0,38880,2800,138240
LONGEST_LAT_CACHE_MISS,PMC0,192927294,192814069,191787816,192756015,194346750,192000824,192866643,191012260,192848572,193193679,194457846,196056778,194402589,191733902,193113424,191808738,193609520,194480107,194635171,192765323,194813535,192967701,192481296,191801519,193102747,192601739,192488781,193618225,191295060,191669534,193656069,192566816,192077977,192899593,193341429,191014202,192306849,192665486,190669071,191496301,195747554,193406703,193300282,193537805,193328213,192987314,193812668,193477457,191663923,191390373,192986765,191844139,192211612,190754432,30,1073,4,55,107,2621,81,12,3,1,8,44,6,6,11,36,0,0,1,1,0,4,3,71,6,6,1,655,0,17,4042,0,22,165,4,734,28,2,16,0,126,31,114093,2,0,0,4,1,24,0,0,5,0,119,11,137
CAS_COUNT_RD,MBOX0C0,1490815157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,798166997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1490949815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,798204306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1490622155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
