--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999958484 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00,5.000083e+00
INSTR_RETIRED_ANY,FIXC0,1936700785,1933282622,1937423069,1938134008,1883779990,1915691201,1921580625,1910227147,1902796883,1931839104,1902797007,1933877321,1903739661,1914752794,1929733995,1865964647,1908239988,1919456713,1891393955,1889202914,1928868777,1941149566,1874446360,1895710879,1933671558,1920871456,1907857744,1928924740,1883111753,1883138603,1905811041,1909055635,1894424349,1931229915,1903013259,1893981579,1912818364,1918025942,1917561537,1875060551,1926830999,1936410115,1896278996,1925693157,1902746713,1907262326,1898828709,1926307091,1884248562,1922843076,1928811249,1949821838,1919141312,1864197664,480705,13369,40665,739701,9318,36498,11278,9071,9050,2502,9302,17807,18898,5004,2502,24340,11566,38591,2502,16137,2502,6602,9050,0,27031,4717,2502,2495,20451,13369,2481,27404,9057,0,7476,20183,9316,11811,6814,9311,0,17922,16450,18172,195232,0,2509,31681,0,0,9302,2509,188113,2502,73676,18614
CPU_CLK_UNHALTED_CORE,FIXC1,14870318580,14862743194,14859672085,14863748382,14928906045,14929008564,14930114944,14926365410,14928728770,14859976936,14929384675,14861161809,14863592427,14871391923,14870280088,14928350145,14929580427,14927786702,14928295684,14927247254,14926285061,14871425877,14927788348,14927622594,14870732990,14927720820,14928451782,14866915434,14927686665,14869036433,14927019091,14862876576,14926792139,14871391591,14870366585,14863251010,14864356586,14864314272,14867670268,14926720258,14926971622,14926075925,14926014524,14873406227,14925177177,14927692831,14928590514,14872402797,14928838407,14871909173,14872071080,14875849911,14927829795,14925800462,915878,24120,111647,1271742,17510,74725,56533,17999,19625,5130,19719,63325,88437,16996,5808,49478,27905,65029,8224,30356,8963,40941,18785,0,74943,7841,6513,3322,39061,25092,3879,50743,17005,0,19814,40268,23152,41410,15683,21129,0,64949,44544,56081,387345,0,6900,58447,0,0,19249,4213,84298,9300,178016,43195
CPU_CLK_UNHALTED_REF,FIXC2,9925354880,9920397040,9918329760,9920999760,9964418080,9964872320,9965367280,9963003680,9964237920,9918392400,9964912480,9919282160,9921252320,9926111760,9925559920,9964639280,9965344080,9964214640,9964572560,9963682000,9963364160,9926591680,9964197920,9964015440,9926186960,9964103920,9964270000,9923075600,9963889200,9924702000,9963136880,9920642400,9963287600,9925949920,9925556880,9920897600,9921617920,9921303680,9923669440,9963369280,9963395200,9962730160,9962734240,9927785280,9962367600,9963829520,9964388320,9926869680,9964413760,9926808320,9926871520,9928974640,9964066480,9962502880,610720,16160,74560,850480,11760,50000,37760,12000,13120,3440,13280,42240,59040,11360,3840,33040,18640,43440,5520,20400,5920,27280,12560,0,50320,5200,4320,2160,26320,16640,2640,33920,11360,0,13200,26720,15360,27680,10560,14240,0,43280,30000,37280,258960,0,4640,38880,0,0,12800,2800,56240,6240,118640,28880
LONGEST_LAT_CACHE_MISS,PMC0,155157347,155377535,155348946,155573242,155172229,155932073,156395503,155699653,155121593,154373094,155363871,155108058,154277311,154184368,154909783,153945960,155901645,156600454,155344198,154585841,157181408,155073896,154709144,155054267,155242740,156060826,155909170,154912726,154544171,153549868,155028671,153629528,155340000,155460754,153868745,153877749,154644965,154678109,154497832,154869923,156742557,156065513,155679820,154944539,155453059,155879900,155661961,155230046,155096559,154617779,155103081,155961820,156906760,153957575,2855,2,210,3245,3,135,100,12,36,15,41,113,292,72,12,54,34,31,42,111,20,54,97,0,228,42,42,10,7,2,42,68,23,0,70,88,73,37,2,39,0,127,69,146,716,0,19,100,0,0,7,7,15,31,355,30
CAS_COUNT_RD,MBOX0C0,1303463801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,953385624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,1303176383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,953287574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,1303828737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
