--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999956073 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00,5.000114e+00
INSTR_RETIRED_ANY,FIXC0,7307329958,7310439779,7367516847,7422491805,7418545505,7228511683,7377231814,7416299004,7251311809,7311574768,7338719360,7418149561,7269750436,7316313182,7465417512,7356104176,7392754674,7429560485,7446182176,7334453483,7344306974,7444723884,7193701569,7297751061,7310999057,7324437544,7388375725,7384658391,7279816323,7200734564,7457410438,7310495243,7333713546,7419683642,7307101745,7256219456,7338686212,7297907313,7387423005,7364667952,7423041170,7340626169,7425837956,7457851088,7338768532,7365953764,7245871795,7454999160,7434609611,7321218183,7326386084,7329209450,7364919231,7318021009,2488,13110,96925,6555,9353,9050,2502,0,0,0,4997,0,2152487,0,27780,2495,0,9050,0,7499,4074,132509,4997,0,0,8749,6838,3939482,577688,0,44010881,22447,321297,2488,14158553,0,4997,12811,7811,4998,2488,0,0,6555,2495,2495,2502,7215,5004,0,2495,3403,2495,0,7797,11566
CPU_CLK_UNHALTED_CORE,FIXC1,14869425168,14870633423,14932946056,14935767467,14934398983,14868620105,14934601704,14935697963,14870317448,14869980956,14873531375,14934835823,14855234668,14872355257,14935195679,14934213715,14933452756,14934191089,14934320064,14876322831,14876484751,14934710602,14870591604,14881026965,14874675825,14872809715,14934505498,14932654850,14872582460,14874966242,14933350943,14878818476,14871793320,14932942846,14872220059,14879248398,14879123381,14876153979,14932486920,14931224262,14933478317,14883121170,14931702267,14933178875,14880572728,14931552687,14877665664,14934276626,14931992389,14877930673,14879916517,14877727288,14931377009,14932294013,3782,28548,54551,12586,21951,23981,4128,0,0,0,6891,0,1348590,0,52768,3060,0,15017,0,12721,32555,350586,6822,0,0,22630,26187,2417871,302826,0,17844132,53529,413273,4391,27029081,0,7029,31514,37123,9235,3421,0,0,11967,11238,3329,4485,19564,16729,0,3886,9328,3868,0,11901,48082
CPU_CLK_UNHALTED_REF,FIXC2,9924779600,9925379600,9966948320,9969127440,9968081920,9924280800,9968109920,9968901360,9925508000,9925174240,9927469120,9968312640,9915210560,9926528800,9968577600,9968026000,9967428160,9968135280,9967926000,9929206880,9929539840,9968222880,9925299440,9932376000,9928089840,9926967120,9968200320,9967254960,9926894640,9928623440,9967692960,9931222960,9926900160,9967534880,9926542960,9931508480,9931337760,9929610320,9967285920,9966395040,9967517280,9933611680,9966293680,9967411520,9932124560,9966362240,9930100640,9967947280,9966594560,9930244480,9931848400,9930223440,9966114480,9966759200,2480,19120,36240,8400,14640,15920,2800,0,0,0,4560,0,901520,0,35200,2000,0,9920,0,8480,21680,234480,4560,0,0,15120,17360,1615600,202000,0,11910240,35760,276960,2880,18041120,0,4720,21120,24880,6160,2320,0,0,7920,7520,2240,3040,13040,11120,0,2640,6240,2560,0,8000,32240
LONGEST_LAT_CACHE_MISS,PMC0,270552220,271003154,270242264,270244310,269629020,270095766,269230970,271036320,270687926,271327079,272185102,269835272,270676560,270335959,271527998,269274152,270780662,271785055,269400475,270870731,271824121,270255226,271359511,270596612,271133065,271151902,270375556,269377868,270373910,270625840,270366447,270544003,270676684,269638515,271053181,270752717,271962762,270985855,269019252,268894588,270942869,272267840,270653691,270671297,271772411,269923145,271057222,269824361,270933772,271390480,270262871,271409038,269933936,269758280,3,101,13,1,37,15,3,0,0,0,6,0,2855,0,39,5,0,10,0,32,274,1922,15,0,0,8,69,274,612,0,99767,160,1438,6,85917,0,5,68,45,17,3,0,0,2,33,10,6,44,34,0,3,22,3,0,22,65
CAS_COUNT_RD,MBOX0C0,2014762356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,291883423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,2013439577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,291715759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,2012362076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1593315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
