--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
CPU name:	Intel(R) Xeon(R) Platinum 8480+
CPU type:	Intel SapphireRapids processor
CPU clock:	2.00 GHz
--------------------------------------------------------------------------------
--------------------------------------------------------------------------------
STRUCT,Info,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU name:,Intel(R) Xeon(R) Platinum 8480+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU type:,Intel SapphireRapids processor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CPU clock:,1.999954557 GHz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TABLE,Group 1 Raw,Custom,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Event,Counter,HWThread 2,HWThread 3,HWThread 4,HWThread 5,HWThread 6,HWThread 7,HWThread 8,HWThread 9,HWThread 10,HWThread 11,HWThread 12,HWThread 13,HWThread 14,HWThread 15,HWThread 16,HWThread 17,HWThread 18,HWThread 19,HWThread 20,HWThread 21,HWThread 22,HWThread 23,HWThread 24,HWThread 25,HWThread 26,HWThread 27,HWThread 28,HWThread 29,HWThread 30,HWThread 31,HWThread 32,HWThread 33,HWThread 34,HWThread 35,HWThread 36,HWThread 37,HWThread 38,HWThread 39,HWThread 40,HWThread 41,HWThread 42,HWThread 43,HWThread 44,HWThread 45,HWThread 46,HWThread 47,HWThread 48,HWThread 49,HWThread 50,HWThread 51,HWThread 52,HWThread 53,HWThread 54,HWThread 55,HWThread 56,HWThread 57,HWThread 58,HWThread 59,HWThread 60,HWThread 61,HWThread 62,HWThread 63,HWThread 64,HWThread 65,HWThread 66,HWThread 67,HWThread 68,HWThread 69,HWThread 70,HWThread 71,HWThread 72,HWThread 73,HWThread 74,HWThread 75,HWThread 76,HWThread 77,HWThread 78,HWThread 79,HWThread 80,HWThread 81,HWThread 82,HWThread 83,HWThread 84,HWThread 85,HWThread 86,HWThread 87,HWThread 88,HWThread 89,HWThread 90,HWThread 91,HWThread 92,HWThread 93,HWThread 94,HWThread 95,HWThread 96,HWThread 97,HWThread 98,HWThread 99,HWThread 100,HWThread 101,HWThread 102,HWThread 103,HWThread 104,HWThread 105,HWThread 106,HWThread 107,HWThread 108,HWThread 109,HWThread 110,HWThread 111
Runtime (RDTSC) [s],TSC,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00,5.000076e+00
INSTR_RETIRED_ANY,FIXC0,40661742672,41002708243,41015584673,40690995761,40698128731,40689867453,40718121088,40701119164,40722618642,40666248999,41024539101,40969443560,40765893158,40757876099,41012478951,41000886586,41047520521,41014022608,40719621258,40676467331,40980952255,40682627248,40977702185,40671823270,40736446319,40777239999,40698753639,40715301518,41020018468,41010564372,41004256665,41037499670,41007623999,41037556738,40720477158,41023004579,40986133931,40986278982,40699191423,40704580015,40716819409,41025650582,40682986239,40692678917,40666574817,40712604297,40683753874,40717882973,40646957312,40739048621,40709667642,40963900990,40986032222,40965575517,0,0,6910,9050,129209,11538,0,6555,9050,6555,6814,45711,22160,6814,60825,19924,9043,6814,6555,6555,7027,147652,20390,13369,9309,6814,4983,2870916,6555,9050,43549442,6555,44445,1563693,6555,6814,15857,6555,9318,9302,6814,6814,16123,6814,9309,6814,9050,6814,9050,6814,5655,9043,8367,13110,9043,6814
CPU_CLK_UNHALTED_CORE,FIXC1,14873737126,14946261924,14945472430,14876752352,14878479850,14875233110,14879075405,14874309519,14880382817,14874065023,14945688892,14944877956,14882037479,14882051484,14945101473,14943829664,14944365836,14946339654,14881391614,14878694443,14945484756,14886931385,14944867532,14880185018,14880480614,14903094432,14886880115,14883395304,14944773722,14944426184,14943623796,14943088437,14943622838,14942680843,14880810941,14942512934,14943162365,14941872959,14884520077,14884611047,14886462871,14942862962,14886380001,14881191316,14882086487,14888541260,14883434390,14890017804,14883573215,14889335131,14883221753,14937640131,14943450534,14940611780,0,0,14824,15653,205795,19839,0,11319,13760,11553,12640,82885,39039,13712,114130,34806,15666,12596,11234,11140,12359,263442,59333,25752,16577,12879,10946,1545339,11517,16083,7922255,12778,126282,707030,11447,13362,32057,11655,17851,16952,12747,13428,29215,12549,16513,14435,16958,12856,17267,13652,14260,15617,41582,24175,15507,20325
CPU_CLK_UNHALTED_REF,FIXC2,9927706640,9976379600,9976127280,9930082480,9931228480,9929160960,9931711600,9928304400,9932634800,9928498400,9976213360,9975714000,9933087600,9933026480,9975130320,9974498400,9974546800,9976006080,9932618400,9930777920,9975398880,9936402320,9975174640,9931852320,9932184240,9946888000,9936233040,9933877440,9975010560,9974877120,9973977360,9973666640,9974194160,9973673920,9932386000,9973761440,9973935120,9973024320,9934573120,9934807920,9936782880,9973995600,9936660400,9933201760,9933659600,9938120800,9934712240,9939025600,9934453840,9938366560,9934580000,9970598880,9974559760,9972698480,0,0,9920,10480,137280,13280,0,7520,9200,7680,8400,55280,26080,9120,76320,23280,10560,8480,7600,7440,8160,175920,39520,17120,10960,8640,7280,1031920,7680,10800,5287760,8480,84240,472240,7600,9040,21200,7680,11920,11360,8400,8960,19520,8320,11040,9600,11280,8560,11520,9120,9440,10400,27760,16240,10400,13520
LONGEST_LAT_CACHE_MISS,PMC0,36486117,36288621,35980497,36146384,35945650,35800333,35734054,36018110,36129741,36079030,36216184,36748753,35631496,35954328,36208239,36144205,36339600,36343297,35794242,36079153,36201621,36208713,36068645,36143386,35699851,36149888,36143080,36371026,36281507,36251694,36386570,36240933,36122978,36360083,35654051,36230837,36113303,36312174,36120584,36107519,35982946,36162700,35751296,36170518,36041165,35794331,36065529,36004583,36095976,35996644,35711568,36313848,36081961,36209250,0,0,8,43,1912,56,0,2,6,3,2,105,42,1,397,0,10,0,3,1,1,628,252,0,19,1,41,1119,0,25,1154,2,332,193,2,7,38,0,25,9,2,2,50,1,7,5,26,0,54,1,61,72,192,3,26,2
CAS_COUNT_RD,MBOX0C0,809707279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX0C1,295528819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX1C0,809922651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_WR,MBOX1C1,295723329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CAS_COUNT_RD,MBOX2C0,809846822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
